site	ns_changes	s_changes	ns_sites	s_sites
1	0.0513196480938	0.112414467253	0.00116563801452	0.0003006376453
2	0.0478983382209	0.167644183773	0.00105443488433	0.000411840775499
3	0.022238514174	0.185483870968	0.000992198456104	0.00047407720372
4	0.0153958944282	0.106304985337	0.00112865785618	0.000337617803649
5	0.0193059628543	0.183528836755	0.000993390633096	0.000472885026728
6	0.0327468230694	0.180351906158	0.00102311819227	0.000443157467558
7	0.00733137829912	0.201368523949	0.000984508814826	0.000481766844998
8	0.0310361681329	0.174242424242	0.000997658767018	0.000468616892806
9	0.0134408602151	0.181573802542	0.000987741757043	0.000478533902781
10	0.0166177908113	0.186705767351	0.00098726354569	0.000479012114134
11	0.05596285435	0.10826001955	0.00115838455551	0.00030789110431
12	0.13660801564	0.124877810362	0.0011160011938	0.000350274466027
13	0.0272075594656	0.0942489410231	0.00113328164414	0.000332994015684
14	0.0333985011404	0.113717823395	0.00112517467221	0.000341100987616
15	0.0293255131965	0.123167155425	0.00109731686196	0.000368958797864
16	0.0300586510264	0.11119257087	0.00111701310195	0.00034926255787
17	0.0650048875855	0.1119257087	0.00118588359401	0.000280392065815
18	0.0405669599218	0.180840664712	0.000998811037766	0.000467464622058
19	0.13880742913	0.13587487781	0.00110870859587	0.000357567063951
20	0.162593678723	0.128869338547	0.00114459249237	0.00032168316745
21	0.0434180514826	0.108585858586	0.00113612405639	0.000330151603438
22	0.142717497556	0.120723362659	0.00112668436922	0.000339591290604
23	0.0850439882698	0.173998044966	0.00102501498584	0.000441260673986
24	0.0645161290323	0.179863147605	0.00103775984096	0.000428515818869
25	0.0966112740306	0.159009449332	0.00101812613907	0.000448149520757
26	0.0882209188661	0.178641251222	0.00103403443461	0.000432241225212
27	0.0349462365591	0.11412512219	0.00113695664227	0.000329319017554
28	0.173183447377	0.121537960248	0.0011323746639	0.000333900995919
29	0.089605734767	0.169925057022	0.00102855063845	0.000437725021377
30	0.110948191593	0.148582600196	0.00105551278411	0.000410762875714
31	0.0752688172043	0.146627565982	0.00106296378038	0.000403311879444
32	0.213424568263	0.107852720756	0.00115525578302	0.000311019876804
33	0.168703160639	0.118198110134	0.00114807142624	0.00031820423358
34	0.0830889540567	0.108748778104	0.00114098004824	0.000325295611586
35	0.181329423265	0.126588465298	0.00114884546835	0.000317430191474
36	0.123900293255	0.171065493646	0.00104227608416	0.000423999575663
37	0.209107201043	0.118116650375	0.0011467746529	0.000319501006921
38	0.0654936461388	0.184261974585	0.00101182738231	0.000454448277512
39	0.128299120235	0.150048875855	0.001042706521	0.000423569138821
40	0.122922776149	0.0935972629521	0.00119290020843	0.00027337545139
41	0.195910720104	0.110296513522	0.00116518655611	0.000301089103712
42	0.15990550668	0.126507005539	0.00114819165336	0.000318084006461
43	0.213750407299	0.119582926035	0.00114175416881	0.000324521491012
44	0.190045617465	0.114450961225	0.0011756150329	0.000290660626923
45	0.0887096774194	0.117220593027	0.00110823369273	0.000358041967091
46	0.254072987944	0.099055066797	0.00116683220554	0.000299443454281
47	0.195177582274	0.117139133268	0.00113341634264	0.000332859317186
48	0.144265232975	0.112984685565	0.0011612053601	0.000305070299725
49	0.252688172043	0.1119257087	0.00114157630867	0.00032469935115
50	0.189149560117	0.130254154448	0.00112669211778	0.000339583542041
51	0.176115998697	0.120316063864	0.00116291253207	0.000303363127756
52	0.230123818833	0.117383512545	0.00114337061374	0.000322905046087
53	0.210654936461	0.121700879765	0.00111922714942	0.000347048510407
54	0.0952264581297	0.112495927012	0.00113426419327	0.000332011466558
55	0.0966112740306	0.118279569892	0.00114253161262	0.000323744047205
56	0.221977842946	0.109889214728	0.0011452077937	0.000321067866126
57	0.233056370153	0.106386445096	0.00114864030492	0.0003176353549
58	0.213913326817	0.107201042685	0.00115275586941	0.000313519790415
59	0.208944281525	0.117790811339	0.00113679727841	0.000329478381416
60	0.25651678071	0.126914304334	0.00110751952972	0.000358756130108
61	0.22963506028	0.111355490388	0.00114727253928	0.000319003120545
62	0.172124470512	0.103290974259	0.00116102473348	0.000305250926345
63	0.252117953731	0.120560443141	0.00113812301875	0.000328152641071
64	0.235174323884	0.115265558814	0.00114557265223	0.000320703007598
65	0.239736070381	0.108748778104	0.00115613183514	0.00031014382468
66	0.152981427175	0.161290322581	0.0010426161071	0.000423659552725
67	0.272401433692	0.115672857608	0.00115170293919	0.000314572720629
68	0.262626262626	0.115509938091	0.00113511238821	0.000331163271616
69	0.258634734441	0.115835777126	0.00110793304586	0.00035834261396
70	0.265314434669	0.124226132291	0.00110161191345	0.000364663746376
71	0.273297491039	0.113799283154	0.00115727060473	0.000309005055098
72	0.243727598566	0.12210817856	0.00112359124317	0.000342684416657
73	0.254398826979	0.142228739003	0.00111626759893	0.000350008060894
74	0.253176930596	0.121782339524	0.00114011968231	0.000326155977519
75	0.250814597589	0.112251547735	0.00113530662707	0.000330969032756
76	0.278836754643	0.115347018573	0.00113249731715	0.000333778342679
77	0.195259042033	0.122352557836	0.00110826213915	0.000358013520673
78	0.287960247638	0.107445421962	0.00115503453021	0.000311241129617
79	0.27981427175	0.116161616162	0.00113521785397	0.00033105780585
80	0.22963506028	0.12284131639	0.00111069595008	0.000355579709743
81	0.186950146628	0.111518409906	0.00112437355489	0.000341902104934
82	0.289426523297	0.11844248941	0.00113181882711	0.000334456832716
83	0.317122841316	0.104187031606	0.00114975516904	0.000316520490781
84	0.299527533399	0.0975887911372	0.00115253308571	0.000313742574119
85	0.255213424568	0.0903388725969	0.00118505016883	0.000281225490996
86	0.270283479961	0.112903225806	0.00115873530111	0.000307540358712
87	0.309791463017	0.107201042685	0.00114230224063	0.000323973419193
88	0.236559139785	0.0955522971652	0.00116142660252	0.000304849057303
89	0.300260671228	0.111518409906	0.00111463136877	0.000351644291055
90	0.315900944933	0.111029651352	0.00114302509763	0.000323250562194
91	0.290159661127	0.0923753665689	0.00112798909839	0.000338286561433
92	0.263766699251	0.0988106875204	0.0011529774518	0.000313298208026
93	0.318018898664	0.130498533724	0.00106788839567	0.000398387264158
94	0.339442815249	0.119827305311	0.00110889419117	0.000357381468657
