site	ns_changes	s_changes	ns_sites	s_sites
1	0.00196078431373	0.00196078431373	0.00480272661771	0.00107962632346
2	0.0	0.00196078431373	0.00392156862745	0.00196078431373
3	0.0	0.00980392156863	0.00452576068755	0.00135659225363
4	0.0	0.00196078431373	0.00422048280195	0.00166187013922
5	0.0	0.0078431372549	0.00392156862745	0.00196078431373
6	0.0	0.0117647058824	0.00392156862745	0.00196078431373
7	0.0	0.0078431372549	0.00392156862745	0.00196078431373
8	0.0	0.00588235294118	0.00392156862745	0.00196078431373
9	0.0	0.0117647058824	0.00444835315852	0.00143399978266
10	0.000980392156863	0.00490196078431	0.00394219657865	0.00194015636253
11	0.0078431372549	0.00588235294118	0.00464568860152	0.00123666433966
12	0.00392156862745	0.0137254901961	0.00449510124247	0.0013872516987
13	0.0196078431373	0.00392156862745	0.00405144674586	0.00183090619532
14	0.00588235294118	0.00392156862745	0.00445148880231	0.00143086413886
15	0.00196078431373	0.0176470588235	0.00445930852776	0.00142304441341
16	0.0	0.00980392156863	0.00392156862745	0.00196078431373
17	0.0196078431373	0.0156862745098	0.00451629827736	0.00136605466381
18	0.0	0.0	0.00392156862745	0.00196078431373
19	0.00196078431373	0.00980392156863	0.00392597957919	0.00195637336198
20	0.0	0.00588235294118	0.00392156862745	0.00196078431373
21	0.0137254901961	0.00588235294118	0.00444060185172	0.00144175108946
22	0.00196078431373	0.00588235294118	0.00392228224349	0.00196007069769
23	0.0117647058824	0.0078431372549	0.00480591161369	0.00107644132749
24	0.0	0.00980392156863	0.00427830529352	0.00160404764765
25	0.0107843137255	0.0107843137255	0.00480972028633	0.00107263265485
26	0.00588235294118	0.0078431372549	0.00392686176954	0.00195549117164
27	0.00392156862745	0.0	0.00425814291902	0.00162421002215
28	0.0137254901961	0.00980392156863	0.00479913263602	0.00108322030516
29	0.00588235294118	0.00588235294118	0.00479805514016	0.00108429780101
30	0.00196078431373	0.0078431372549	0.00392156862745	0.00196078431373
31	0.00196078431373	0.0	0.0039224508178	0.00195990212338
32	0.0078431372549	0.00588235294118	0.00479498158707	0.00108737135411
33	0.0	0.00588235294118	0.00392156862745	0.00196078431373
34	0.0254901960784	0.00980392156863	0.00464142943561	0.00124092350556
35	0.00980392156863	0.00980392156863	0.00444436549223	0.00143798744895
36	0.00392156862745	0.00392156862745	0.00443802342971	0.00144432951146
37	0.00392156862745	0.00980392156863	0.00392243669383	0.00195991624735
38	0.0372549019608	0.00980392156863	0.00398876796326	0.00189358497792
39	0.0176470588235	0.00980392156863	0.00479959442025	0.00108275852093
40	0.0254901960784	0.00588235294118	0.00470950849024	0.00117284445094
41	0.00588235294118	0.00980392156863	0.00392764509207	0.0019547078491
42	0.00196078431373	0.00392156862745	0.00422461701057	0.0016577359306
