site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.000732779677577	0.000488519785051	0.000244259892526
2	0.000732779677577	0.000732779677577	0.000584675799032	0.000148103878545
3	0.0	0.000977039570103	0.000488519785051	0.000244259892526
4	0.00122129946263	0.000244259892526	0.000638814653015	9.39650245623e-05
5	0.0	0.000977039570103	0.000488519785051	0.000244259892526
6	0.0	0.000977039570103	0.000515381237862	0.000217398439715
7	0.0	0.000244259892526	0.000596947688965	0.000135831988612
8	0.0	0.000488519785051	0.000596937716297	0.00013584196128
9	0.000244259892526	0.000244259892526	0.000488538186142	0.000244241491435
10	0.0	0.000488519785051	0.000488519785051	0.000244259892526
11	0.000244259892526	0.000244259892526	0.000639114208876	9.36654687012e-05
12	0.0	0.000488519785051	0.000515441073869	0.000217338603708
13	0.000244259892526	0.000244259892526	0.000638915402318	9.38642752593e-05
14	0.0	0.000488519785051	0.000488519785051	0.000244259892526
15	0.0	0.000977039570103	0.000488519785051	0.000244259892526
16	0.0	0.000488519785051	0.000488519785051	0.000244259892526
17	0.0	0.000488519785051	0.000515321401854	0.000217458275723
18	0.0	0.000732779677577	0.00063898145064	9.37982269373e-05
19	0.000977039570103	0.000488519785051	0.000573643363993	0.000159136313584
20	0.0	0.000244259892526	0.000515311429186	0.000217468248391
21	0.0	0.000244259892526	0.00059682801695	0.000135951660627
22	0.000488519785051	0.000977039570103	0.000488556587233	0.000244223090344
23	0.000244259892526	0.00122129946263	0.000488611790506	0.000244167887071
24	0.000244259892526	0.000488519785051	0.000515449543891	0.000217330133686
25	0.000977039570103	0.000732779677577	0.000647011642614	8.57680349634e-05
26	0.00244259892526	0.000732779677577	0.000488972425521	0.000243807252056
27	0.000244259892526	0.0	0.000515328017122	0.000217451660455
28	0.000244259892526	0.00122129946263	0.000488519785051	0.000244259892526
29	0.000732779677577	0.000244259892526	0.000639044601329	9.37350762481e-05
30	0.0	0.000488519785051	0.000596658481595	0.000136121195982
31	0.000244259892526	0.000977039570103	0.000488571824663	0.000244207852914
32	0.0	0.00146555935515	0.000488519785051	0.000244259892526
33	0.000488519785051	0.00170981924768	0.000341096745851	0.000391682931726
34	0.00170981924768	0.000977039570103	0.000490762924379	0.000242016753198
35	0.000488519785051	0.0	0.000634506653726	9.82730238512e-05
36	0.000488519785051	0.000244259892526	0.000639136215409	9.3643462168e-05
37	0.000977039570103	0.000244259892526	0.000573717382746	0.000159062294831
38	0.000488519785051	0.0	0.000638635884899	9.41437926782e-05
39	0.00293111871031	0.000732779677577	0.000489961294591	0.000242818382986
40	0.000977039570103	0.000732779677577	0.000488588231836	0.000244191445741
41	0.00146555935515	0.000732779677577	0.000574722455516	0.000158057222061
42	0.0	0.000244259892526	0.000515311429186	0.000217468248391
43	0.000244259892526	0.0	0.000596891444073	0.000135888233504
44	0.000244259892526	0.000488519785051	0.000488519785051	0.000244259892526
45	0.000977039570103	0.00146555935515	0.000488540600896	0.000244239076681
46	0.000732779677577	0.000488519785051	0.000573750994195	0.000159028683382
47	0.00122129946263	0.0	0.000507285206886	0.000225494470691
48	0.00244259892526	0.00122129946263	0.000488634272196	0.00024414540538
49	0.000732779677577	0.000488519785051	0.000584430231915	0.000148349445662
50	0.000244259892526	0.000488519785051	0.000554989202839	0.000177790474738
51	0.000244259892526	0.00146555935515	0.000488530192974	0.000244249484603
52	0.000488519785051	0.000977039570103	0.000507435338124	0.000225344339453
53	0.000244259892526	0.000977039570103	0.000596803256525	0.000135976421052
54	0.000244259892526	0.00146555935515	0.000488519785051	0.000244259892526
55	0.00219833903273	0.000977039570103	0.00048868112015	0.000244098557427
56	0.00085490962384	0.000610649731314	0.000573505146923	0.000159274530654
57	0.00122129946263	0.000732779677577	0.00056285136366	0.000169928313917
58	0.00122129946263	0.000244259892526	0.000488795801415	0.000243983876162
59	0.000977039570103	0.000977039570103	0.000573715316736	0.000159064360841
60	0.000488519785051	0.000488519785051	0.000638614324637	9.41653529396e-05
61	0.000732779677577	0.000244259892526	0.000584364562306	0.000148415115271
62	0.000977039570103	0.000244259892526	0.000489642251598	0.000243137425979
63	0.000488519785051	0.0	0.000732721347625	5.83299518391e-08
64	0.00439667806546	0.000732779677577	0.000491900164533	0.000240879513044
65	0.000244259892526	0.000244259892526	0.000596841580733	0.000135938096844
66	0.000244259892526	0.000732779677577	0.000488519785051	0.000244259892526
67	0.00146555935515	0.0	0.000638838296899	9.39413806779e-05
68	0.00268685881778	0.00122129946263	0.000412312727848	0.000320466949729
69	0.000732779677577	0.000488519785051	0.000488519785051	0.000244259892526
70	0.000977039570103	0.0	0.000732331703785	4.47973791919e-07
71	0.00219833903273	0.000488519785051	0.000490660867438	0.000242118810139
72	0.000244259892526	0.000244259892526	0.000515334965637	0.00021744471194
73	0.000488519785051	0.000244259892526	0.000584687293256	0.000148092384321
74	0.00122129946263	0.000488519785051	0.000515612370717	0.00021716730686
75	0.000977039570103	0.00122129946263	0.000488560008019	0.000244219669558
76	0.000977039570103	0.000244259892526	0.000573740155294	0.000159039522283
77	0.00122129946263	0.000977039570103	0.000488814202506	0.000243965475071
78	0.00170981924768	0.0	0.000573604509076	0.0001591751685
79	0.000977039570103	0.000977039570103	0.000563635027646	0.000169144649931
80	0.00146555935515	0.0	0.000638797904379	9.3981773198e-05
81	0.00268685881778	0.000732779677577	0.000553421920453	0.000179357757124
