site	ns_changes	s_changes	ns_sites	s_sites
1	0.00588235294118	0.056862745098	0.00392495987678	0.0019573930644
2	0.00196078431373	0.0196078431373	0.00470389032836	0.00117846261281
3	0.0	0.0607843137255	0.00428196602799	0.00160038691319
4	0.00196078431373	0.0274509803922	0.00451689519869	0.00136545774249
5	0.000980392156863	0.0637254901961	0.00392220320036	0.00196014974081
6	0.00196078431373	0.0235294117647	0.00471272264079	0.00116963030038
7	0.0	0.0509803921569	0.00420259236037	0.00167976058081
8	0.00196078431373	0.0470588235294	0.00392230826213	0.00196004467904
9	0.00588235294118	0.0470588235294	0.00392707738598	0.00195527555519
10	0.0	0.0235294117647	0.00467514256757	0.00120721037361
11	0.0196078431373	0.0392156862745	0.00465168236213	0.00123067057905
12	0.0156862745098	0.0490196078431	0.00407338968508	0.0018089632561
13	0.0401960784314	0.0343137254902	0.00492414766662	0.000958205274559
14	0.0313725490196	0.0274509803922	0.00466972696927	0.00121262597191
15	0.00980392156863	0.0450980392157	0.00394352556977	0.00193882737141
16	0.00980392156863	0.0313725490196	0.00447305488087	0.00140929806031
17	0.0686274509804	0.0274509803922	0.00456771659591	0.00131463634527
18	0.0117647058824	0.0686274509804	0.0039283703142	0.00195398262698
19	0.0519607843137	0.0343137254902	0.00451652011071	0.00136583283047
20	0.0333333333333	0.0274509803922	0.00491416394292	0.000968188998254
21	0.00980392156863	0.0411764705882	0.00496388747819	0.000918465462989
22	0.078431372549	0.0647058823529	0.00406427703658	0.0018180759046
23	0.0745098039216	0.0470588235294	0.00434682095445	0.00153553198673
24	0.0	0.0254901960784	0.00466714367083	0.00121520927034
25	0.0186274509804	0.05	0.00400164854675	0.00188070439442
26	0.00882352941176	0.0460784313725	0.00426227916194	0.00162007377923
27	0.0392156862745	0.0196078431373	0.0049940397985	0.000888313142676
28	0.0578431372549	0.028431372549	0.00460998797643	0.00127236496475
29	0.00588235294118	0.0196078431373	0.00412335825445	0.00175899468672
30	0.0	0.0392156862745	0.00422720435033	0.00165514859085
31	0.00196078431373	0.0235294117647	0.00468911425947	0.00119323868171
32	0.0549019607843	0.0313725490196	0.00458288207254	0.00129947086864
33	0.0117647058824	0.0705882352941	0.00394317833412	0.00193917460706
34	0.00980392156863	0.043137254902	0.00437814333232	0.00150420960885
35	0.0264705882353	0.0303921568627	0.00459585044427	0.00128650249691
36	0.021568627451	0.0352941176471	0.00467537551305	0.00120697742812
37	0.0480392156863	0.0362745098039	0.00490857101672	0.000973781924456
38	0.0274509803922	0.0411764705882	0.00495417246667	0.000928180474503
39	0.0490196078431	0.0235294117647	0.00461233746383	0.00127001547735
40	0.056862745098	0.0470588235294	0.00451406412897	0.00136828881221
41	0.0313725490196	0.0333333333333	0.00483516774225	0.00104718519893
42	0.0186274509804	0.0598039215686	0.00395309496583	0.00192925797535
43	0.021568627451	0.0196078431373	0.00471377765738	0.0011685752838
44	0.0676470588235	0.0362745098039	0.00485476863532	0.00102758430586
45	0.0196078431373	0.0294117647059	0.00452746817936	0.00135488476182
46	0.0558823529412	0.0421568627451	0.00454884135221	0.00133351158897
47	0.0558823529412	0.0245098039216	0.0043025002352	0.00157985270598
48	0.109803921569	0.0372549019608	0.00430980629665	0.00157254664453
49	0.0176470588235	0.0274509803922	0.00468429015204	0.00119806278914
50	0.0186274509804	0.0421568627451	0.00469509465634	0.00118725828484
51	0.0352941176471	0.0411764705882	0.00414564600267	0.0017367069385
52	0.0549019607843	0.0294117647059	0.00464961288606	0.00123274005512
53	0.0627450980392	0.0450980392157	0.00475090543743	0.00113144750375
54	0.028431372549	0.0382352941176	0.00393925210668	0.0019431008345
55	0.0313725490196	0.0588235294118	0.00397169471274	0.00191065822843
56	0.0588235294118	0.0333333333333	0.00465602541364	0.00122632752753
57	0.0578431372549	0.071568627451	0.00410423613633	0.00177811680485
58	0.0823529411765	0.0352941176471	0.00456789913045	0.00131445381073
59	0.0323529411765	0.0303921568627	0.00497851480609	0.000903838135085
60	0.110784313725	0.0392156862745	0.00464493603171	0.00123741690947
61	0.0764705882353	0.0274509803922	0.00464103276005	0.00124132018112
62	0.0852941176471	0.0519607843137	0.00459887179339	0.00128348114779
63	0.0813725490196	0.0362745098039	0.00470164393839	0.00118070900279
64	0.0656862745098	0.0147058823529	0.00498112095948	0.000901231981693
65	0.0745098039216	0.0392156862745	0.00452384181606	0.00135851112512
66	0.126470588235	0.0401960784314	0.00492959224582	0.000952760695359
67	0.093137254902	0.0245098039216	0.00484982244083	0.00103253050034
68	0.093137254902	0.0303921568627	0.00442152721048	0.00146082573069
69	0.0686274509804	0.0343137254902	0.00432621882607	0.0015561341151
70	0.0382352941176	0.0421568627451	0.00422079961551	0.00166155332566
