site	ns_changes	s_changes	ns_sites	s_sites
1	0.0052515876893	0.0580117244748	0.000491386573552	0.000241393104024
2	0.0261358085002	0.0295554469956	0.000585282987635	0.000147496689941
3	0.00671714704446	0.0563019052272	0.000490539071107	0.00024224060647
4	0.0075720566683	0.0476306790425	0.000491019993737	0.00024175968384
5	0.000732779677577	0.0315095261358	0.000538246259307	0.00019453341827
6	0.00219833903273	0.0363947239863	0.000528167189704	0.000204612487873
7	0.00256472887152	0.0465315095261	0.000489059456431	0.000243720221146
8	0.00244259892526	0.0256472887152	0.000572215412606	0.000160564264971
9	0.00122129946263	0.028822667318	0.000572889268123	0.000159890409454
10	0.00219833903273	0.0569125549585	0.000489294740128	0.000243484937449
11	0.00158768930142	0.0362725940401	0.000528018148591	0.000204761528986
12	0.00439667806546	0.0373717635564	0.000529146058295	0.000203633619282
13	0.0374938935027	0.030654616512	0.000606478155142	0.000126301522435
14	0.00561797752809	0.0332193453835	0.000556452254335	0.000176327423242
15	0.00915974596971	0.0506839276991	0.000491388534657	0.00024139114292
16	0.00647288715193	0.0282120175867	0.000572934450536	0.000159845227041
17	0.0085490962384	0.0564240351734	0.000490872663358	0.000241907014219
18	0.0123351245725	0.0511724474841	0.000499129449364	0.000233650228213
19	0.0332193453835	0.0285784074255	0.00059980304814	0.000132976629437
20	0.0471421592574	0.0388373229116	0.000566590226036	0.000166189451541
21	0.0151441133366	0.0544699560332	0.000495251655911	0.000237528021666
22	0.0771047060739	0.0475492590783	0.000520189661982	0.000212590015595
23	0.0270721380883	0.0347256147207	0.000553264096476	0.000179515581101
24	0.00891548607719	0.0247923790914	0.000579883296192	0.000152896381385
25	0.0273571079629	0.0498290180752	0.000502838516078	0.000229941161499
26	0.0326901156163	0.0364354339684	0.000576161031798	0.000156618645779
27	0.0177088422081	0.0580117244748	0.000495041506219	0.000237738171358
28	0.060861423221	0.0346441947566	0.000580173802204	0.000152605875373
29	0.0130679042501	0.0592330239375	0.00049083982362	0.000241939853957
30	0.00744992672203	0.0382266731803	0.00052548822132	0.000207291456257
31	0.0145334636053	0.0538593063019	0.000492824486948	0.000239955190629
32	0.00891548607719	0.0257694186615	0.000574590426045	0.000158189251532
33	0.00541442761765	0.0349291646312	0.000535939776126	0.000196839901451
34	0.0348070346849	0.0384709330728	0.000569961821035	0.000162817856542
35	0.030654616512	0.0360283341475	0.000572489429273	0.000160290248304
36	0.0426640612278	0.0406285621234	0.000550830442313	0.000181949235264
37	0.0787738153395	0.0313873961895	0.000601994815813	0.000130784861763
38	0.0708353688324	0.0188080117245	0.000623067666713	0.000109712010864
39	0.0155105031754	0.0308988764045	0.000571059904391	0.000161719773186
40	0.0220648102915	0.0411985018727	0.000507595507012	0.000225184170565
41	0.0581338544211	0.0411577918906	0.000564497799094	0.000168281878483
42	0.0305324865657	0.0454323400098	0.000509586541161	0.000223193136416
43	0.0699804592086	0.0680263800684	0.000441350486153	0.000291429191424
44	0.0208842208109	0.0393258426966	0.000529058546728	0.000203721130849
45	0.0347663247028	0.044618140368	0.000494514136928	0.000238265540649
46	0.084106822993	0.0409542419801	0.0005778588705	0.000154920807077
47	0.0361097541117	0.0337485751506	0.00059405942744	0.000138720250136
48	0.0671307604625	0.0315502361179	0.0005797160967	0.000153063580877
49	0.105276013679	0.0295554469956	0.000607215413825	0.000125564263752
50	0.0489741084514	0.0492183683439	0.000525082649295	0.000207697028282
51	0.0666829506595	0.0339521250611	0.000573100052368	0.000159679625209
52	0.0806057645335	0.0327308255984	0.000575260585847	0.00015751909173
53	0.0314688161537	0.0437632307442	0.000494435536189	0.000238344141388
54	0.0396922325354	0.0396922325354	0.000569174926087	0.000163604751489
55	0.0748656570591	0.0418905715681	0.000572772790136	0.000160006887441
56	0.0293926070673	0.028822667318	0.000567335612658	0.000165444064919
57	0.0970933072789	0.026502198339	0.000602876241146	0.000129903436431
58	0.084595342778	0.0370460836997	0.000564554264727	0.00016822541285
59	0.0482413287738	0.0528822667318	0.000500585584106	0.000232194093471
60	0.0476306790425	0.0366389838788	0.000565383896336	0.000167395781241
61	0.0279677576942	0.0258915486077	0.000578998664547	0.00015378101303
62	0.0876485914346	0.0381452532161	0.000530888924481	0.000201890753096
63	0.0459208597948	0.0581338544211	0.000496692498427	0.00023608717915
64	0.0627747923791	0.0434782608696	0.000546152465968	0.000186627211609
65	0.0229604298974	0.0343185148999	0.000535877748937	0.00019690192864
66	0.0589887640449	0.0504396678065	0.000511373311805	0.000221406365772
67	0.0506839276991	0.0335857352223	0.000537911589873	0.000194868087704
68	0.0867122618466	0.0400586223742	0.000575135163489	0.000157644514088
69	0.0908239700375	0.0236117896108	0.000631116277883	0.000101663399694
70	0.0753541768442	0.0377381533952	0.000565525343949	0.000167254333627
71	0.0624084025403	0.02788633773	0.000586077313063	0.000146702364513
72	0.0920452695001	0.033015795473	0.000565984833607	0.00016679484397
73	0.102548444879	0.0435189708517	0.000541075067451	0.000191704610126
74	0.0754355968083	0.0292297671389	0.000579227271516	0.000153552406061
75	0.0784074255007	0.0383488031265	0.00057125153486	0.000161528142717
76	0.0749063670412	0.0354991043804	0.000550474329728	0.000182305347849
77	0.0890327308256	0.0333414753298	0.000588054223334	0.000144725454243
78	0.0799951148021	0.0362725940401	0.000566148499428	0.000166631178149
79	0.101489985344	0.03997720241	0.000562827386433	0.000169952291144
80	0.0920859794822	0.02418172936	0.000626795671165	0.000105984006412
81	0.0748656570591	0.0255251587689	0.000603063997147	0.00012971568043
82	0.0780410356619	0.0475085490962	0.000559401062782	0.000173378614795
83	0.0797508549096	0.0279677576942	0.000602950143652	0.000129829533924
84	0.073440807686	0.0311024263149	0.000571161659527	0.00016161801805
85	0.102589154861	0.0472642892037	0.000496605259225	0.000236174418352
86	0.0771047060739	0.0579710144928	0.000457185871343	0.000275593806234
87	0.0674157303371	0.028822667318	0.00056921494855	0.000163564729026
88	0.0922081094284	0.0290669272106	0.000569521333275	0.000163258344302
89	0.0824784237095	0.0422162514248	0.000503502996243	0.000229276681334
90	0.100268685882	0.0423790913532	0.000532608948274	0.000200170729303
91	0.0721787982413	0.0343185148999	0.0005884796714	0.000144300006176
92	0.0886256310047	0.0331379254193	0.000579834690963	0.000152944986613
93	0.0970525972969	0.0598029636867	0.000464645812918	0.000268133864659
94	0.102589154861	0.0313873961895	0.000568657557403	0.000164122120174
95	0.0941621885686	0.0399364924279	0.00057518711652	0.000157592561057
96	0.0988031265266	0.0304103566194	0.000538240603829	0.000194539073748
97	0.0934294088911	0.0355398143625	0.000569814642728	0.000162965034849
98	0.100635075721	0.0348070346849	0.00056886085298	0.000163918824597
99	0.0932665689627	0.0370053737176	0.000562426116155	0.000170353561422
100	0.103566194431	0.0239374694675	0.000620678668169	0.000112101009408
