site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0354330708661	0.00787401574803	0.00393700787402
2	0.0	0.0236220472441	0.00787401574803	0.00393700787402
3	0.0	0.0393700787402	0.00787401574803	0.00393700787402
4	0.00393700787402	0.0708661417323	0.00790916917659	0.00390185444546
5	0.0	0.00787401574803	0.00787401574803	0.00393700787402
6	0.0	0.00393700787402	0.00838031153464	0.00343071208741
7	0.0	0.0196850393701	0.00787401574803	0.00393700787402
8	0.00393700787402	0.0196850393701	0.00840585951739	0.00340516410465
9	0.0	0.0	0.00787401574803	0.00393700787402
10	0.0	0.011811023622	0.00787401574803	0.00393700787402
11	0.0314960629921	0.00393700787402	0.0091682917156	0.00264273190645
12	0.0	0.0472440944882	0.00879722749425	0.0030137961278
13	0.0	0.0590551181102	0.00787401574803	0.00393700787402
14	0.00393700787402	0.0433070866142	0.00795355051444	0.0038574731076
15	0.0	0.0748031496063	0.00787401574803	0.00393700787402
16	0.00590551181102	0.0216535433071	0.00795848563096	0.00385253799109
17	0.011811023622	0.0275590551181	0.0096834790235	0.00212754459855
18	0.0433070866142	0.0196850393701	0.00930292859375	0.0025080950283
19	0.00393700787402	0.0905511811024	0.00787675832618	0.00393426529586
20	0.0157480314961	0.0393700787402	0.00793998485407	0.00387103876798
21	0.0	0.0393700787402	0.00787401574803	0.00393700787402
22	0.011811023622	0.0551181102362	0.00788450834168	0.00392651528036
23	0.00393700787402	0.00393700787402	0.00837933163838	0.00343169198366
24	0.0157480314961	0.0275590551181	0.00955164268825	0.0022593809338
25	0.0157480314961	0.0157480314961	0.00799468918673	0.00381633443532
26	0.0433070866142	0.0275590551181	0.00910810749134	0.00270291613071
27	0.0137795275591	0.0492125984252	0.00791877837977	0.00389224524227
28	0.00393700787402	0.0393700787402	0.00842798158872	0.00338304203333
29	0.0157480314961	0.0393700787402	0.00791804422885	0.00389297939319
30	0.0669291338583	0.0275590551181	0.00914491582198	0.00266610780007
31	0.0	0.0236220472441	0.00787401574803	0.00393700787402
32	0.0354330708661	0.0275590551181	0.00918880113752	0.00262222248453
33	0.0275590551181	0.0787401574803	0.00797774907108	0.00383327455097
34	0.0314960629921	0.0511811023622	0.00813263009953	0.00367839352252
35	0.0354330708661	0.0157480314961	0.00909486516081	0.00271615846123
36	0.0275590551181	0.0472440944882	0.00918810081142	0.00262292281063
37	0.011811023622	0.0393700787402	0.00880509210703	0.00300593151501
38	0.00393700787402	0.0157480314961	0.00918362547276	0.00262739814928
39	0.011811023622	0.0472440944882	0.00957607264411	0.00223495097794
40	0.0472440944882	0.0157480314961	0.00904894332051	0.00276208030153
41	0.0157480314961	0.0629921259843	0.00788050987719	0.00393051374486
42	0.0236220472441	0.0157480314961	0.00961619671604	0.002194826906
43	0.0472440944882	0.0314960629921	0.00820853269515	0.0036024909269
44	0.0314960629921	0.0393700787402	0.00826529231256	0.00354573130949
45	0.0393700787402	0.00393700787402	0.0078503053188	0.00396071830325
46	0.0452755905512	0.0570866141732	0.0075399953657	0.00427102825635
47	0.00787401574803	0.0275590551181	0.00902557757346	0.00278544604859
48	0.0433070866142	0.0551181102362	0.00889309750496	0.00291792611709
49	0.0944881889764	0.0275590551181	0.00887893762915	0.0029320859929
50	0.0472440944882	0.0157480314961	0.00925077309983	0.00256025052222
51	0.011811023622	0.0196850393701	0.00787401574803	0.00393700787402
52	0.0216535433071	0.0452755905512	0.00899116244936	0.00281986117269
53	0.0472440944882	0.0275590551181	0.00830001549456	0.00351100812749
54	0.0570866141732	0.0374015748031	0.00931699339294	0.0024940302291
55	0.0137795275591	0.0295275590551	0.00917578592672	0.00263523769533
56	0.0669291338583	0.0354330708661	0.00909586991258	0.00271515370947
57	0.00721784776903	0.012467191601	0.00787775066283	0.00393327295921
58	0.0767716535433	0.0295275590551	0.00938522951922	0.00242579410283
59	0.0354330708661	0.0551181102362	0.00929820327213	0.00251282034992
60	0.0393700787402	0.0748031496063	0.00794138644129	0.00386963718076
61	0.0551181102362	0.0236220472441	0.00577756700702	0.00603345661503
62	0.0314960629921	0.0472440944882	0.00955056331074	0.00226046031131
63	0.0787401574803	0.0314960629921	0.00802655458964	0.0037844690324
64	0.0196850393701	0.0157480314961	0.00792268972604	0.00388833389601
65	0.0511811023622	0.0393700787402	0.00901813738894	0.00279288623311
66	0.0314960629921	0.0433070866142	0.00846749920934	0.00334352441271
67	0.0314960629921	0.0669291338583	0.00787981346769	0.00393121015436
68	0.0787401574803	0.0	0.0107825646414	0.00102845898065
69	0.0649606299213	0.0413385826772	0.00907408944368	0.00273693417837
70	0.0334645669291	0.0177165354331	0.00789387037349	0.00391715324855
71	0.0472440944882	0.0236220472441	0.00748714749073	0.00432387613132
72	0.0354330708661	0.0275590551181	0.00927539821447	0.00253562540758
73	0.0905511811024	0.0433070866142	0.00912908093817	0.00268194268388
74	0.0216535433071	0.0610236220472	0.00787946243607	0.00393156118597
75	0.106299212598	0.0275590551181	0.00812415654024	0.0036868670818
76	0.0452755905512	0.0334645669291	0.00827416077895	0.0035368628431
77	0.137795275591	0.0236220472441	0.00819484101673	0.00361618260532
78	0.0531496062992	0.0236220472441	0.00932779907898	0.00248322454307
79	0.0964566929134	0.0216535433071	0.00897963986866	0.00283138375338
80	0.0669291338583	0.0275590551181	0.00956492962674	0.00224609399531
81	0.0275590551181	0.0314960629921	0.00789834200383	0.00391268161821
82	0.124015748031	0.0531496062992	0.00797667924271	0.00383434437933
83	0.0748031496063	0.0472440944882	0.00704950573015	0.0047615178919
84	0.0433070866142	0.0551181102362	0.0094947800754	0.00231624354665
85	0.0629921259843	0.0472440944882	0.0078886748946	0.00392234872745
86	0.0649606299213	0.0413385826772	0.00947763346034	0.00233339016171
87	0.0590551181102	0.00590551181102	0.0110621833712	0.000748840250807
88	0.106299212598	0.0433070866142	0.00911140598028	0.00269961764177
89	0.0452755905512	0.0334645669291	0.00881303315191	0.00299799047014
90	0.110236220472	0.0354330708661	0.00937292396031	0.00243809966174
91	0.0866141732283	0.0275590551181	0.00910332841174	0.00270769521031
92	0.110236220472	0.0236220472441	0.0088386621685	0.00297236145355
93	0.112204724409	0.0295275590551	0.00790123379635	0.0039097898257
94	0.163385826772	0.0413385826772	0.00909630528544	0.00271471833661
95	0.0807086614173	0.00984251968504	0.00826913444434	0.00354188917771
96	0.0472440944882	0.0157480314961	0.00616346927682	0.00564755434523
97	0.104330708661	0.0255905511811	0.0104739376062	0.00133708601588
98	0.145669291339	0.0354330708661	0.00845766448194	0.00335335914011
99	0.0688976377953	0.0728346456693	0.00874583467419	0.00306518894786
100	0.0669291338583	0.0236220472441	0.00771987316824	0.00409115045381
