site	ns_changes	s_changes	ns_sites	s_sites
1	0.00170981924768	0.00122129946263	0.000590645910399	0.000142133767178
2	0.0	0.00341963849536	0.000488519785051	0.000244259892526
3	0.000732779677577	0.00293111871031	0.000591183472253	0.000141596205323
4	0.0	0.00390815828041	0.000488519785051	0.000244259892526
5	0.0	0.000732779677577	0.000488519785051	0.000244259892526
6	0.000977039570103	0.00122129946263	0.000589503709462	0.000143275968114
7	0.0	0.00146555935515	0.000488519785051	0.000244259892526
8	0.0	0.00146555935515	0.000488519785051	0.000244259892526
9	0.0	0.00170981924768	0.000488519785051	0.000244259892526
10	0.0	0.00195407914021	0.000527077585983	0.000205702091594
11	0.000244259892526	0.000488519785051	0.000488530189316	0.000244249488261
12	0.00195407914021	0.00244259892526	0.000591129244823	0.000141650432754
13	0.000244259892526	0.00293111871031	0.000577795814757	0.00015498386282
14	0.0	0.000732779677577	0.000488519785051	0.000244259892526
15	0.0	0.00122129946263	0.000488519785051	0.000244259892526
16	0.0	0.000732779677577	0.000488519785051	0.000244259892526
17	0.00610649731314	0.00170981924768	0.000491639611715	0.000241140065861
18	0.000244259892526	0.00195407914021	0.000488582406399	0.000244197271178
19	0.000977039570103	0.00488519785051	0.000488757746171	0.000244021931406
20	0.000732779677577	0.00244259892526	0.000488870464596	0.000243909212981
21	0.000732779677577	0.00122129946263	0.000523979860643	0.000208799816934
22	0.00122129946263	0.00146555935515	0.000613433088568	0.000119346589009
23	0.00488519785051	0.000244259892526	0.000489441667258	0.000243338010319
24	0.000244259892526	0.00415241817294	0.000571953739573	0.000160825938004
25	0.00512945774304	0.00122129946263	0.000489318366791	0.000243461310786
26	0.00146555935515	0.00219833903273	0.000530379859234	0.000202399818343
27	0.000732779677577	0.00439667806546	0.00061326372229	0.000119515955287
28	0.00317537860283	0.00219833903273	0.000611150085533	0.000121629592044
29	0.000488519785051	0.00488519785051	0.000488768623594	0.000244011053983
30	0.00170981924768	0.00170981924768	0.000488959011484	0.000243820666093
31	0.000488519785051	0.000732779677577	0.000488519785051	0.000244259892526
32	0.0	0.000732779677577	0.000578019109869	0.000154760567707
33	0.0	0.000977039570103	0.000488519785051	0.000244259892526
34	0.00268685881778	0.00512945774304	0.000590417421514	0.000142362256063
35	0.000488519785051	0.00244259892526	0.000523250826991	0.000209528850586
36	0.00390815828041	0.00268685881778	0.000573094712304	0.000159684965273
37	0.00439667806546	0.000488519785051	0.000708908400541	2.38712770361e-05
38	0.0	0.00170981924768	0.000488519785051	0.000244259892526
39	0.00366389838788	0.00390815828041	0.000591198815488	0.000141580862089
40	0.00170981924768	0.00195407914021	0.000488569882129	0.000244209795448
41	0.00244259892526	0.00219833903273	0.000613368875005	0.000119410802572
42	0.000488519785051	0.000732779677577	0.000523023187696	0.000209756489881
43	0.000977039570103	0.00244259892526	0.000512573010667	0.00022020666691
44	0.00268685881778	0.00170981924768	0.000556668488589	0.000176111188988
45	0.00317537860283	0.00366389838788	0.000488562616026	0.000244217061551
46	0.00244259892526	0.00268685881778	0.000613045898444	0.000119733779133
47	0.00586223742062	0.00146555935515	0.000415482571427	0.00031729710615
48	0.00195407914021	0.00195407914021	0.00048855735786	0.000244222319717
49	0.00146555935515	0.00170981924768	0.000577856376478	0.000154923301099
50	0.00122129946263	0.00195407914021	0.000557309555556	0.000175470122021
51	0.00390815828041	0.000977039570103	0.000613001414744	0.000119778262833
52	0.00268685881778	0.00341963849536	0.000524215596441	0.000208564081136
53	0.00122129946263	0.00146555935515	0.000613438916513	0.000119340761064
54	0.00219833903273	0.00317537860283	0.000576150605973	0.000156629071604
55	0.00537371763556	0.00293111871031	0.000557030058544	0.000175749619033
56	0.0151441133366	0.00219833903273	0.000497814269274	0.000234965408303
57	0.00219833903273	0.00317537860283	0.000523520063168	0.000209259614409
58	0.00317537860283	0.00219833903273	0.000590799687983	0.000141979989594
59	0.0075720566683	0.00317537860283	0.000572645494349	0.000160134183228
60	0.00561797752809	0.000977039570103	0.000589957448889	0.000142822228688
61	0.00366389838788	0.00341963849536	0.000490066989131	0.000242712688446
62	0.00293111871031	0.00195407914021	0.000590251597327	0.00014252808025
63	0.00512945774304	0.00244259892526	0.000573589830448	0.000159189847129
64	0.00366389838788	0.00586223742062	0.000489324363007	0.00024345531457
65	0.00195407914021	0.00195407914021	0.000489261771477	0.0002435179061
66	0.00146555935515	0.00341963849536	0.000574879948024	0.000157899729553
67	0.00683927699072	0.00122129946263	0.000556610524845	0.000176169152732
68	0.0148998534441	0.00464093795799	0.000490119359764	0.000242660317813
69	0.000732779677577	0.000977039570103	0.000577458933363	0.000155320744214
70	0.00146555935515	0.00219833903273	0.000612932750975	0.000119846926602
71	0.00268685881778	0.000244259892526	0.000613420025391	0.000119359652186
72	0.00635075720567	0.00293111871031	0.000556178808971	0.000176600868605
73	0.00464093795799	0.00293111871031	0.000608496925109	0.000124282752468
74	0.00219833903273	0.00219833903273	0.000489906265602	0.000242873411975
75	0.00512945774304	0.000732779677577	0.000573199484285	0.000159580193292
76	0.0122129946263	0.00610649731314	0.000422181968991	0.000310597708586
77	0.00341963849536	0.00610649731314	0.00059141316775	0.000141366509827
78	0.00488519785051	0.00293111871031	0.000556597734949	0.000176181942628
79	0.0148998534441	0.00512945774304	0.000502247741722	0.000230531935855
80	0.000732779677577	0.000732779677577	0.000488530189316	0.000244249488261
81	0.00244259892526	0.000732779677577	0.000589736918095	0.000143042759482
82	0.00464093795799	0.000488519785051	0.000687900889323	4.48787882542e-05
83	0.00488519785051	0.00341963849536	0.00057238027163	0.000160399405947
84	0.00537371763556	0.00146555935515	0.000612962081133	0.000119817596444
85	0.00366389838788	0.00341963849536	0.000573907696564	0.000158871981013
