site	ns_changes	s_changes	ns_sites	s_sites
1	0.00393700787402	0.0314960629921	0.00837048717966	0.00344053644238
2	0.0275590551181	0.0275590551181	0.0095430478201	0.00226797580195
3	0.0472440944882	0.0433070866142	0.00912518354068	0.00268584008136
4	0.0	0.0472440944882	0.00787401574803	0.00393700787402
5	0.0	0.0314960629921	0.00787401574803	0.00393700787402
6	0.0196850393701	0.0354330708661	0.00968969374528	0.00212132987676
7	0.0	0.0629921259843	0.00787401574803	0.00393700787402
8	0.0590551181102	0.0196850393701	0.00915564484555	0.00265537877649
9	0.0	0.0314960629921	0.00787401574803	0.00393700787402
10	0.0	0.0275590551181	0.00918942874523	0.00262159487682
11	0.0452755905512	0.0295275590551	0.0098281322901	0.00198289133195
12	0.0393700787402	0.0314960629921	0.00947129213639	0.00233973148566
13	0.0	0.0314960629921	0.00921632856554	0.0025946950565
14	0.0295275590551	0.0374015748031	0.00966730406377	0.00214371955827
15	0.0	0.0472440944882	0.00854176384062	0.00326925978143
16	0.0196850393701	0.0590551181102	0.0100225831618	0.00178844046024
17	0.0	0.0551181102362	0.00787401574803	0.00393700787402
18	0.011811023622	0.0196850393701	0.0092999920333	0.00251103158874
19	0.00393700787402	0.0275590551181	0.00926781131758	0.00254321230446
20	0.0157480314961	0.0433070866142	0.00796126655995	0.0038497570621
21	0.00787401574803	0.0551181102362	0.00880607855304	0.00300494506901
22	0.0236220472441	0.0354330708661	0.00928902845528	0.00252199516677
23	0.0	0.0393700787402	0.00843830299324	0.00337272062881
24	0.011811023622	0.0236220472441	0.00835260508435	0.0034584185377
25	0.0590551181102	0.0157480314961	0.00926185133545	0.00254917228659
26	0.0433070866142	0.0472440944882	0.00824598510824	0.00356503851381
27	0.00787401574803	0.0511811023622	0.00787586589295	0.0039351577291
28	0.0452755905512	0.0413385826772	0.00944538554874	0.00236563807331
29	0.0216535433071	0.0334645669291	0.0100265432273	0.00178448039477
30	0.00984251968504	0.0374015748031	0.00842928581969	0.00338173780236
31	0.0196850393701	0.0629921259843	0.00794032776085	0.0038706958612
