site	ns_changes	s_changes	ns_sites	s_sites
1	0.00391389432485	0.0489236790607	0.00195924353763	0.000976177206007
2	0.00587084148728	0.0479452054795	0.00195828889481	0.000977131848832
3	0.00489236790607	0.0342465753425	0.0019622980473	0.00097312269634
4	0.0	0.0469667318982	0.00223740510771	0.000698015635928
5	0.000978473581213	0.0156555772994	0.00195716056617	0.000978260177465
6	0.00489236790607	0.0577299412916	0.00196020245807	0.000975218285574
7	0.0308219178082	0.0386497064579	0.00238736442689	0.00054805631675
8	0.000978473581213	0.0215264187867	0.0019580019316	0.00097741881204
9	0.0	0.045988258317	0.00212342606949	0.000811994674147
10	0.000978473581213	0.0195694716243	0.0019837200336	0.000951700710043
11	0.027397260274	0.0176125244618	0.00234968980778	0.000585730935861
12	0.00293542074364	0.0264187866928	0.00195972748336	0.000975693260276
13	0.0342465753425	0.0381604696673	0.00226294622338	0.000672474520255
14	0.00195694716243	0.0166340508806	0.00196191446634	0.000973506277303
15	0.00195694716243	0.0391389432485	0.00213332270602	0.000802098037622
16	0.0293542074364	0.0371819960861	0.00221600632201	0.000719414421631
17	0.0107632093933	0.0616438356164	0.00197968213773	0.000955738605912
18	0.0166340508806	0.0303326810176	0.00240255858505	0.00053286215859
19	0.00195694716243	0.0420743639922	0.00212819166568	0.000807229077959
20	0.00636007827789	0.0181017612524	0.00196329186596	0.00097212887768
21	0.0127201565558	0.0567514677104	0.00197373592251	0.000961684821134
22	0.0156555772994	0.0518590998043	0.00198915187265	0.000946268870987
23	0.0181017612524	0.0680039138943	0.00196545466391	0.000969966079726
24	0.00489236790607	0.03228962818	0.00214227561596	0.000793145127678
25	0.00391389432485	0.0381604696673	0.00220955626903	0.000725864474607
26	0.00880626223092	0.0215264187867	0.00196016208771	0.000975258655925
27	0.00587084148728	0.0244618395303	0.00215693035381	0.000778490389833
28	0.0249510763209	0.0386497064579	0.00224923828983	0.000686182453807
29	0.00440313111546	0.0220156555773	0.00196033341906	0.000975087324575
30	0.0450097847358	0.0371819960861	0.00232782635111	0.000607594392529
31	0.0269080234834	0.0689823874755	0.00199061144257	0.000944809301072
32	0.00342465753425	0.0122309197652	0.0019596108213	0.000975809922343
33	0.0489236790607	0.0371819960861	0.00226125360762	0.000674167136024
34	0.0803979125897	0.0291911285062	0.00228466152521	0.000650759218427
35	0.0557729941292	0.0244618395303	0.00222036504009	0.000715055703549
36	0.0185909980431	0.0420743639922	0.00225781460672	0.000677606136917
37	0.00880626223092	0.03228962818	0.00224211202319	0.000693308720453
38	0.0283757338552	0.0332681017613	0.00240565799277	0.000529762750873
39	0.0166340508806	0.0362035225049	0.00196994074883	0.000965479994807
40	0.0210371819961	0.0660469667319	0.00197215983479	0.000963260908849
41	0.0141878669276	0.0640900195695	0.0019694249245	0.000965995819141
42	0.00391389432485	0.00978473581213	0.00195740643747	0.000978014306172
43	0.0381604696673	0.0283757338552	0.00209741710836	0.000838003635284
44	0.0543052837573	0.0249510763209	0.00221993276093	0.000715487982712
45	0.0557729941292	0.0166340508806	0.00200827778117	0.000927142962475
46	0.0181017612524	0.0366927592955	0.00225836594968	0.000677054793965
47	0.0503913894325	0.0396281800391	0.00222662133186	0.000708799411779
48	0.0768101761252	0.0484344422701	0.00203486525438	0.000900555489265
49	0.0215264187867	0.0469667318982	0.00196871987788	0.000966700865758
50	0.0518590998043	0.0225048923679	0.00223849579059	0.00069692495305
51	0.0151663405088	0.0229941291585	0.00195905622552	0.00097636451812
52	0.03228962818	0.0714285714286	0.00196814953966	0.000967271203982
53	0.0934442270059	0.0269080234834	0.00229717429936	0.00063824644428
54	0.0812133072407	0.0342465753425	0.0023495329071	0.000585887836537
55	0.0156555772994	0.0332681017613	0.00228844163853	0.000646979105106
56	0.00978473581213	0.0215264187867	0.00196340662186	0.000972014121778
57	0.0210371819961	0.0229941291585	0.00227309062905	0.000662330114592
58	0.0401174168297	0.0577299412916	0.0019986302626	0.000936790481044
59	0.0782778864971	0.0264187866928	0.00230892515666	0.000626495586984
60	0.0293542074364	0.0234833659491	0.00216221549126	0.000773205252383
61	0.0371819960861	0.0381604696673	0.00215428636818	0.000781134375462
