site	ns_changes	s_changes	ns_sites	s_sites
1	0.00964826575476	0.118588177821	0.000538929167561	0.000193850510016
2	0.033463605276	0.17024914509	0.000498779949118	0.000233999728459
3	0.0151441133366	0.145578895945	0.000494096256649	0.000238683420928
4	0.0219833903273	0.119443087445	0.000498194441105	0.000234585236472
5	0.0075720566683	0.105031753786	0.000490259971797	0.00024251970578
6	0.0280898876404	0.0991695163654	0.000501272592979	0.000231507084598
7	0.00769418661456	0.125915974597	0.000546532875181	0.000186246802396
8	0.0127015144113	0.113825109917	0.000539856458075	0.000192923219502
9	0.0100146555936	0.123106985833	0.000554930641572	0.000177849036005
10	0.068759159746	0.0941621885686	0.000565949597766	0.000166830079811
11	0.0145334636053	0.0953834880313	0.000495162177203	0.000237617500374
12	0.0277234978017	0.121275036639	0.000495680234887	0.00023709944269
13	0.113336590132	0.137029799707	0.000553012145103	0.000179767532474
14	0.0277234978017	0.126893014167	0.000542379049862	0.000190400627715
15	0.0852467024915	0.157059110894	0.000537644498214	0.000195135179363
16	0.0555691255496	0.0985588666341	0.000507740792016	0.000225038885561
17	0.137314769582	0.118913857678	0.00055602429876	0.000176755378817
18	0.109998371601	0.120094447158	0.000568730676152	0.000164049001425
19	0.038104543234	0.149242794333	0.000502990398655	0.000229789278921
20	0.0247109591272	0.103769744341	0.00055905579524	0.000173723882337
21	0.0596401237583	0.114761439505	0.000546591204375	0.000186188473202
22	0.0458801498127	0.112644520436	0.000497839470739	0.000234940206838
23	0.0486077186126	0.103077674646	0.00050397499377	0.000228804683807
24	0.0481191988276	0.080850024426	0.000535912155838	0.000196867521739
25	0.0666015306953	0.0975411170819	0.000499314958992	0.000233464718585
26	0.168417195896	0.098070346849	0.000559205082656	0.000173574594921
27	0.0291483471747	0.09945448624	0.000534241353383	0.000198538324194
28	0.0447809802964	0.12265917603	0.000542018052533	0.000190761625044
29	0.0738071975248	0.157629050643	0.000511945753685	0.000220833923892
30	0.0627747923791	0.11895456766	0.000515261391828	0.000217518285749
31	0.0445774303859	0.0672936003908	0.000509171223046	0.000223608454531
32	0.038104543234	0.101612115291	0.000496722402081	0.000236057275496
33	0.15990880964	0.115372089236	0.000566919453531	0.000165860224046
34	0.10686370298	0.129213483146	0.000517437476476	0.000215342201101
35	0.156407751181	0.097134017261	0.000538577825252	0.000194201852324
36	0.169353525484	0.125753134669	0.000554171412616	0.000178608264961
37	0.193006025077	0.10511317375	0.000558561622484	0.000174218055093
38	0.192028985507	0.120501546979	0.000565298464125	0.000167481213452
39	0.0798322748738	0.113621560007	0.000514082434493	0.000218697243084
40	0.201677251262	0.115494219183	0.000562452121739	0.000170327555838
41	0.176111382511	0.104054714216	0.00056821379435	0.000164565883227
42	0.106334473213	0.112888780329	0.000521306557919	0.000211473119658
43	0.0638739618955	0.0897655105032	0.000502381022296	0.000230398655281
44	0.0714053085817	0.118425337893	0.000548307546801	0.000184472130776
45	0.0988845464908	0.082722683602	0.00057500846644	0.000157771211137
46	0.0938365087119	0.11231884058	0.000540228194487	0.00019255148309
47	0.0816642240677	0.100065135971	0.000507155907809	0.000225623769768
48	0.198949682462	0.107230092819	0.000571166424059	0.000161613253518
49	0.173139553819	0.109469141834	0.000552679386516	0.000180100291061
50	0.0861423220974	0.112400260544	0.000555476027467	0.00017730365011
51	0.177699071812	0.0851245725452	0.00054840866494	0.000184371012637
52	0.20359062042	0.112115290669	0.000514490835019	0.000218288842558
53	0.181770070021	0.106904412962	0.000559408582194	0.000173371095383
54	0.124653965152	0.123880475493	0.000546557164866	0.000186222512711
55	0.142525647289	0.109428431851	0.000518381379887	0.00021439829769
56	0.118140368018	0.107718612604	0.000562337494938	0.000170442182639
57	0.191051945937	0.0958312978342	0.000537205518135	0.000195574159442
58	0.13768115942	0.124043315421	0.000519154610123	0.000213625067454
59	0.206481029148	0.0998208760788	0.000550727110161	0.000182052567415
60	0.167806546165	0.0950170981925	0.00054828503896	0.000184494638617
61	0.235873636216	0.109021332031	0.000560262382945	0.000172517294632
62	0.161170819085	0.115738479075	0.000535823178195	0.000196956499382
63	0.215559355154	0.117814688162	0.00053948083641	0.000193298841167
64	0.137070509689	0.0866308418824	0.000559572999102	0.000173206678475
65	0.128236443576	0.11915811757	0.000542576350781	0.000190203326796
66	0.203997720241	0.123351245725	0.000544158030729	0.000188621646848
67	0.227975899691	0.106293763231	0.000551272248897	0.00018150742868
68	0.236240026054	0.120867936818	0.000534748247252	0.000198031430325
69	0.180711610487	0.079913694838	0.000498635934085	0.000234143743492
70	0.210836997232	0.101734245237	0.000565141874881	0.000167637802696
71	0.205463279596	0.103647614395	0.000543847635741	0.000188932041836
72	0.194268034522	0.107759322586	0.000563327248647	0.00016945242893
73	0.235873636216	0.107311512783	0.000554680274835	0.000178099402742
74	0.219956033219	0.100390815828	0.000562597958703	0.000170181718874
75	0.223986321446	0.0785702654291	0.000562720589044	0.000170059088533
76	0.238764044944	0.112929490311	0.00054417002364	0.000188609653937
77	0.127788633773	0.0880149812734	0.000540976450023	0.000191803227553
78	0.264085653802	0.106741573034	0.000560769729653	0.000172009947923
79	0.239537534603	0.0957905878521	0.0005480241841	0.000184755493477
80	0.23770558541	0.0990880964012	0.000551714063751	0.000181065613826
81	0.230825598437	0.0834554632796	0.000565398921464	0.000167380756113
82	0.258060576453	0.106741573034	0.000543583128355	0.000189196549222
83	0.230092818759	0.115087119362	0.000545340255636	0.000187439421941
84	0.256676437062	0.122170656245	0.000526999215296	0.000205780462281
85	0.27125061065	0.0981517668132	0.000553507647142	0.000179272030435
86	0.224434131249	0.112766650383	0.000535087487817	0.00019769218976
87	0.225004070998	0.0982738967595	0.000550128242248	0.000182651435329
88	0.22134017261	0.0786109754112	0.000570156673341	0.000162623004236
89	0.199397492265	0.0523123269826	0.000588853558349	0.000143926119228
90	0.272268360202	0.102751994789	0.000491821410301	0.000240958267276
91	0.276990718124	0.0935108288552	0.000553310421222	0.000179469256355
92	0.269052271617	0.0707132388862	0.000562969208454	0.000169810469123
93	0.268685881778	0.0936329588015	0.00055768793702	0.000175091740557
94	0.265184823319	0.103606904413	0.000552399769329	0.000180379908247
95	0.255780817456	0.0791809151604	0.000558934716928	0.000173844960649
96	0.282283015795	0.115860609021	0.000536807204074	0.000195972473503
97	0.250081419964	0.0964012375835	0.000514150518866	0.000218629158711
98	0.248575150627	0.0907832600554	0.00051477788683	0.000218001790747
99	0.274873799056	0.101612115291	0.000559024151596	0.000173755525981
