site	ns_changes	s_changes	ns_sites	s_sites
1	0.00317537860283	0.0464093795799	0.000489612308652	0.000243167368925
2	0.0208842208109	0.0414020517831	0.000531701913838	0.000201077763739
3	0.00561797752809	0.0439667806546	0.000490357559508	0.000242422118069
4	0.00244259892526	0.0305324865657	0.000546099300571	0.000186680377006
5	0.00268685881778	0.0451880801172	0.000489550421129	0.000243229256448
6	0.00769418661456	0.0589887640449	0.00049044739752	0.000242332280057
7	0.00415241817294	0.052027357108	0.000494184157413	0.000238595520164
8	0.00683927699072	0.0454323400098	0.000491084007996	0.000241695669581
9	0.00146555935515	0.0534929164631	0.000489268488269	0.000243511189308
10	0.00403028822667	0.0484855886663	0.00048983117921	0.000242948498366
11	0.00537371763556	0.052515876893	0.000492026043397	0.00024075363418
12	0.0107474352711	0.0498290180752	0.000492774452424	0.000240005225153
13	0.0234489496825	0.0302882266732	0.000598560450964	0.000134219226613
14	0.00476306790425	0.0370053737176	0.00052507860084	0.000207701076737
15	0.00195407914021	0.0307767464582	0.000568374623619	0.000164405053957
16	0.0062286272594	0.0370053737176	0.000548354085358	0.000184425592219
17	0.011602344895	0.040425012213	0.000547117536216	0.000185662141361
18	0.0124572545188	0.0603321934538	0.000491720538415	0.000241059139162
19	0.00659501709819	0.0310210063508	0.000567685838265	0.000165093839312
20	0.0609021332031	0.0377788633773	0.000573694979307	0.00015908469827
21	0.00512945774304	0.0300439667807	0.000564834364439	0.000167945313138
22	0.00708353688324	0.0405471421593	0.00052457653957	0.000208203138007
23	0.00879335613092	0.0290669272106	0.000568918283637	0.00016386139394
24	0.0363947239863	0.0476306790425	0.00052568355343	0.000207096124147
25	0.0150219833903	0.0274792379091	0.000565395710235	0.000167383967342
26	0.0272349780166	0.0284562774792	0.000595314204734	0.000137465472843
27	0.0398143624817	0.0346849047386	0.000570447605312	0.000162332072264
28	0.0153883732291	0.0468978993649	0.000491879384478	0.000240900293099
29	0.0103810454323	0.0321201758671	0.000531385954616	0.000201393722961
30	0.045554469956	0.0269907181241	0.000594581463052	0.000138198214525
31	0.0201514411334	0.0445774303859	0.00050259592109	0.000230183756487
32	0.0140449438202	0.0519052271617	0.000493142809342	0.000239636868235
33	0.0592330239375	0.0394479726429	0.000561343711415	0.000171435966162
34	0.0112359550562	0.0244259892526	0.000564508178599	0.000168271498978
35	0.0523937469468	0.0323644357596	0.00057268676375	0.000160092913827
36	0.0597215437225	0.030654616512	0.000599702934257	0.00013307674332
37	0.0465315095261	0.0418905715681	0.000547033778738	0.000185745898839
38	0.0113580850024	0.0377381533952	0.00052740890318	0.000205370774396
39	0.0768197361993	0.01209086468	0.000675761122254	5.70185553229e-05
40	0.0152662432829	0.0421348314607	0.000526934215867	0.00020584546171
41	0.0227161700049	0.0395701025892	0.000497646840141	0.000235132837436
42	0.0356619443087	0.0315095261358	0.000606104124537	0.00012667555304
43	0.0350512945774	0.0374938935027	0.000544867034402	0.000187912643175
44	0.0243038593063	0.0499511480215	0.000499305905846	0.000233473771731
45	0.0621641426478	0.0367611138251	0.000583704053709	0.000149075623868
46	0.0788959452858	0.0327308255984	0.000575720068028	0.000157059609549
47	0.033463605276	0.0412799218368	0.000572151599342	0.000160628078234
48	0.0307360364761	0.0372903435922	0.000533483568189	0.000199296109388
49	0.0293111871031	0.0398143624817	0.000530047002652	0.000202732674925
50	0.033463605276	0.0515388373229	0.000501081153303	0.000231698524274
51	0.0316316560821	0.0372496336102	0.000501182639966	0.00023159703761
52	0.083170493405	0.0390815828041	0.000578308341659	0.000154471335918
53	0.0647288715193	0.0327308255984	0.000570491422162	0.000162288255415
54	0.0464093795799	0.0403028822667	0.000568456229119	0.000164323448458
55	0.0810535743364	0.0332600553656	0.000589514760187	0.000143264917389
56	0.0462465396515	0.0455951799381	0.000493816492056	0.000238963185521
57	0.0746213971666	0.0389594528578	0.000566362391541	0.000166417286036
58	0.0393258426966	0.04738641915	0.000499709410609	0.000233070266968
59	0.103321934538	0.040913531998	0.000545521957347	0.00018725772023
60	0.0842696629213	0.0451880801172	0.000535266850342	0.000197512827235
61	0.0713645985996	0.0372089236281	0.000576770132386	0.000156009545191
62	0.0872007816317	0.0295554469956	0.000578811949257	0.00015396772832
63	0.0795065950171	0.0177088422081	0.000640910995349	9.18686822283e-05
64	0.040913531998	0.0323644357596	0.000563603685031	0.000169175992546
65	0.0723823481518	0.0267871682136	0.000560925021938	0.000171854655639
66	0.0620420127015	0.0390815828041	0.000584314632493	0.000148465045084
67	0.0523530369647	0.0370460836997	0.000566320963477	0.0001664587141
68	0.0680263800684	0.0389594528578	0.000567250076064	0.000165529601513
69	0.0693698094773	0.0267464582316	0.000597209189062	0.000135570488515
70	0.0885442110405	0.0382266731803	0.000572388648623	0.000160391028954
71	0.0865901319003	0.0321201758671	0.000574063206249	0.000158716471328
72	0.10218205504	0.0284969874613	0.000562761488833	0.000170018188744
73	0.0499511480215	0.0316316560821	0.000586972053034	0.000145807624543
74	0.0676192802475	0.0364354339684	0.0005861221491	0.000146657528477
75	0.0778781957336	0.0380231232698	0.000563592956755	0.000169186720821
76	0.0875671714704	0.0128236443576	0.00067062227381	6.21574037665e-05
77	0.119972317212	0.0361097541117	0.000564252654773	0.000168527022804
78	0.121275036639	0.0338299951148	0.000548240887667	0.00018453878991
79	0.0926966292135	0.0342778049178	0.000571725298873	0.000161054378704
80	0.0649731314118	0.0315095261358	0.00058036357985	0.000152416097727
81	0.0597215437225	0.029718286924	0.00059324642188	0.000139533255697
82	0.0742550073278	0.0387151929653	0.000574515802212	0.000158263875365
83	0.0635075720567	0.032975085491	0.000588478030403	0.000144301647174
84	0.0825191336916	0.037656733431	0.000559925473422	0.000172854204155
85	0.0891955707539	0.0143706236769	0.000655789168668	7.69905089092e-05
86	0.0959941377626	0.0295554469956	0.00059009552689	0.000142684150687
87	0.0796287249634	0.0505617977528	0.000502551452356	0.000230228225221
88	0.0786516853933	0.0304103566194	0.000581743884956	0.000151035792621
89	0.106253053249	0.0266243282853	0.000596595056538	0.000136184621039
90	0.108166422407	0.0532893665527	0.000511955374757	0.00022082430282
91	0.101245725452	0.0545920859795	0.000474919210712	0.000257860466865
92	0.092940889106	0.0130679042501	0.000660378887127	7.24007904497e-05
93	0.103321934538	0.0356619443087	0.000573573028301	0.000159206649276
94	0.102711284807	0.0351734245237	0.000528594465583	0.000204185211994
95	0.0928594691418	0.0328122455626	0.000566320767679	0.000166458909897
96	0.105520273571	0.0406692721055	0.000534131765831	0.000198647911746
97	0.0759648265755	0.0315095261358	0.000574293176659	0.000158486500918
98	0.0881778212018	0.0307767464582	0.000558185707442	0.000174593970135
99	0.102711284807	0.0150219833903	0.000649954932102	8.28247454747e-05
100	0.105153883732	0.0330972154372	0.000562885396514	0.000169894281063
