site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00196078431373	0.00392156862745	0.00196078431373
2	0.0	0.0	0.0046059954659	0.00127635747528
3	0.0	0.0	0.00392156862745	0.00196078431373
4	0.0	0.0	0.00392156862745	0.00196078431373
5	0.0	0.0	0.00392156862745	0.00196078431373
6	0.0	0.0	0.00392156862745	0.00196078431373
7	0.0	0.00392156862745	0.00392156862745	0.00196078431373
8	0.0	0.00196078431373	0.00458554877596	0.00129680416522
9	0.0	0.0	0.00392156862745	0.00196078431373
10	0.0	0.0	0.00392156862745	0.00196078431373
11	0.0	0.0	0.00392156862745	0.00196078431373
12	0.0	0.0	0.00392156862745	0.00196078431373
13	0.0	0.00196078431373	0.00392156862745	0.00196078431373
14	0.0	0.0	0.004908695377	0.000973657564179
15	0.0	0.0	0.00392156862745	0.00196078431373
16	0.0	0.0	0.00490377910271	0.000978573838471
17	0.0	0.0	0.0046059954659	0.00127635747528
18	0.0	0.0	0.00457766059246	0.00130469234871
19	0.0	0.0	0.00426409999483	0.00161825294635
20	0.0	0.0	0.00457766059246	0.00130469234871
21	0.00392156862745	0.00196078431373	0.00486798632303	0.00101436661815
22	0.0	0.0	0.00426409999483	0.00161825294635
23	0.0	0.00196078431373	0.00457664098972	0.00130571195146
24	0.00196078431373	0.0	0.00392156862745	0.00196078431373
25	0.0	0.0	0.00392156862745	0.00196078431373
26	0.00196078431373	0.0	0.0043692223258	0.00151313061538
27	0.0	0.0	0.00392156862745	0.00196078431373
28	0.00392156862745	0.0	0.00436395064338	0.00151840229779
29	0.0	0.00196078431373	0.00392156862745	0.00196078431373
30	0.0	0.00392156862745	0.00490380802197	0.000978544919211
31	0.0	0.0	0.0046059954659	0.00127635747528
32	0.00196078431373	0.0	0.00488559214768	0.000996760793499
33	0.0	0.0	0.00392156862745	0.00196078431373
34	0.0	0.0	0.00426409999483	0.00161825294635
35	0.0	0.00196078431373	0.00392156862745	0.00196078431373
36	0.0	0.0	0.00457766059246	0.00130469234871
37	0.0	0.0	0.00392156862745	0.00196078431373
38	0.0	0.00196078431373	0.00490378392258	0.000978569018594
39	0.0	0.0	0.00490377910271	0.000978573838471
40	0.00196078431373	0.00392156862745	0.00392156862745	0.00196078431373
41	0.0	0.0	0.0046059954659	0.00127635747528
42	0.0	0.00588235294118	0.00392156862745	0.00196078431373
43	0.0	0.0	0.00392156862745	0.00196078431373
44	0.0	0.0	0.004908695377	0.000973657564179
45	0.00980392156863	0.0	0.00394848135333	0.00193387158785
46	0.0	0.0	0.00392156862745	0.00196078431373
47	0.00196078431373	0.00196078431373	0.00392638338468	0.00195596955649
