dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.08025323996402681,0.994158698083266,0.08072477776310234,0.3610600472784437,16.21766524904822,5.646512036028284e-05,-99.54094671148881
0,0.7267449332529731,0,0.2583893070598985,20.66704492802467,5.464851644099156e-06,-79.38711679192178
0,1.166857003672407,0,0.3968855610510331,32.31036424544882,1.314105368965812e-08,-104.1565004513609
0,0.9864748806887738,0,0.3045914641680106,25.79857227143304,3.789686963129313e-07,-79.42666853113342
0,1.128811452802978,0,0.2547204907802568,26.75058667201789,2.314814413484356e-07,-57.2896074408227
0,1.447182799416023,0,0.4441146447677434,37.68088081947448,8.331718648335595e-10,-108.5815435239098
0,0.8175777896684482,0,0.2864800796174412,23.04913278821644,1.579137208662651e-06,-80.99766727985156
0.04009203920897823,0.7932132502607427,0.05054383445536152,0.3522414020639797,18.36177757903988,1.826861973031058e-05,-105.622860069832
0,0.7305308094312484,0,0.3041732372828329,22.75944179467086,1.835998564625463e-06,-84.02100946789908
0.04009541387008125,0.4424223960077847,0.09062699861463556,0.2092147876582454,8.672547481953444,0.003230392976365182,-71.12020238822525
0,1.17149029221594,0,0.4145655234398453,33.20139704864062,8.309081422908093e-09,-107.3169012120552
0.03656834891674718,0.5699287592164926,0.06416301743926624,0.165995367531416,9.268254089171876,0.002331598534389134,-47.34429520405723
0.08022479912375209,1.868924785794671,0.04292564352162537,0.6355597433217166,36.83848364617671,1.283319006617489e-09,-161.7487713095777
0.03656366673555702,1.372770649234025,0.02663494208297556,0.3602027070859357,27.47149714538966,1.594268578264391e-07,-87.71275260864149
0.03656588958065979,1.637822065660645,0.02232592315570634,0.3967066320178776,32.00271533795254,1.539572302977632e-08,-93.06919644109389
0,0.9894520794536898,0,0.3048709199278091,25.84391831555413,3.701691806412555e-07,-80.38910257731698
0.1200197504613791,0.6994358785506251,0.1715950727464606,0.3169703343012911,8.409670836449408,0.003732302302921653,-98.2507172351697
0,0.6236857588649996,0,0.1413487100805087,14.83020538629708,0.0001176362253071384,-34.6375523610287
0.03656684125836707,1.139677109379379,0.03208526428882988,0.3045280385774041,22.11206354224231,2.571884328173013e-06,-76.51818501067058
0,0.7756158895274328,0,0.325637803276937,24.27713427147037,8.342352989521018e-07,-95.62386796621871
0.2075691797048231,0.9977883001098441,0.2080292780362049,0.3743219170848954,9.368611520718076,0.002207326586380565,-120.225222924731
0.427516969004406,0.7009111489910359,0.6099445979990733,0.4515720520525357,0.5597032000890749,0.4543798525162948,-176.6481924624192
0.3228902228989696,0.7916775773985558,0.4078557131300642,0.4194770063644952,3.124699521648154,0.07711408704219391,-132.2012876216814
0.1203301695611567,0.656684100729213,0.1832390481626346,0.3106395087562105,7.777053286885604,0.005291403827434316,-96.68596192153915
0.410860845643965,0.9102177875070812,0.4513874056111748,0.5132312124237247,2.926429395063735,0.08714002187533831,-168.4320657582343
0.5789133016550529,1.159302632079686,0.4993633979908539,0.694582489093,2.620314797933588,0.1055035085029135,-196.1913539836819
0.03991964126151536,1.267484707118808,0.03149516600658559,0.415375710341555,26.46500703553409,2.683555341276289e-07,-108.2345425128193
0.07309780387776837,1.002979131560126,0.07288068273570687,0.2829770910764537,14.79915819916107,0.0001195888730038952,-71.63136035723232
0.4740348906639794,1.229789773177377,0.3854601013954013,0.6323336731163695,5.389464417705369,0.0202586878982064,-190.7826389298626
0.0802225390161533,1.089468885398588,0.07363453889442967,0.4957511052064344,22.59704112172841,1.997920678342702e-06,-147.5102332322058
0.1097695884868466,1.894158163676432,0.05795164870170676,0.5105508025664874,29.98827279129389,4.346671622634801e-08,-119.7814781565102
0.03656703276148612,0.7947772986108674,0.04600915605591521,0.2212728743098261,14.28046246829069,0.0001574910932261586,-62.92112526380754
0.07315447619282507,1.764965316541121,0.04144810977713095,0.4535441054606826,30.64095104216184,3.104711931989357e-08,-104.5587069805337
0.6475493121731882,0.5640794167777432,1.14797543202739,0.6236314540055133,0.1005073519030475,0.7512216393995639,-189.3772802794066
0.03656686689231299,1.385066825835419,0.02640079612783829,0.3400113711768677,26.37250167499906,2.815199923178469e-07,-80.81273170861861
1.276609731552682,0.8388392567833709,1.521876475414365,1.07155014015534,1.719860995062163,0.1897109389963159,-277.0030243467648
1.482095391428646,1.020292986918652,1.452617444627023,1.313620829028662,1.35766331928869,0.2439428596425445,-305.848238959807
0.386412819360244,0,inf,0.3816324548938657,0.3981127265956275,0.5280655364209472,-135.3983741599725
0.1461952865564244,1.002201740444236,0.1458741096294862,0.3394945350805594,10.55119520750199,0.001161129801849903,-93.5937118070462
0.2196559173995338,0.9062767361091022,0.2423717929057494,0.3873465996384424,6.775811888905992,0.009240144946768503,-106.8763059333083
0.2007585949113342,0.78011245070931,0.2573457130812312,0.3976833582473933,6.631749535932158,0.01001768245066115,-118.6031744599776
0.1830837195092876,0.9951652850755034,0.1839731773756527,0.3677416522643305,8.928797642678575,0.002807090768091269,-97.79031311431208
0.3220356081014909,1.023900053235344,0.3145185968922601,0.4656631843889286,6.047678863825354,0.0139245899348267,-148.9500236102726
1.121018116112288,1.439228297559722,0.7789022200390487,1.226876046083689,0.591520205736856,0.4418318660072731,-269.8731967608936
0.4675919086723395,1.128791710015511,0.4142410902946074,0.5924871129793706,4.004906002371627,0.04536802681088381,-184.6109387234965
0.2932200946701623,1.255743369665755,0.2335031995814636,0.5106403675815595,9.083452178436119,0.002579326918329627,-134.5432038350738
0.548489674076585,1.086605770610156,0.5047733859986724,0.6515521337420117,2.295845203594013,0.1297205799085989,-177.5051424576649
0.1203729534407766,0.9534233034349086,0.1262534207073686,0.4679065149815901,16.03068202891728,6.232425862418012e-05,-134.528549364628
0.5791449802756623,0.4216164942933309,1.373629798915633,0.529580570159965,0.4771336055247843,0.4897235523283109,-172.2694880943023
0.3936007444567023,1.125649616217885,0.3496654187820692,0.5586877059961461,5.57737919031257,0.01819392977077228,-166.7189891010531
0.1098697061428607,1.020741988972589,0.107637098630035,0.3322030251395145,13.53701618210752,0.0002339039703834755,-88.52550951335874
0.6514242092850767,0.8957828346063047,0.7272122038053751,0.7025158787160481,0.5626815922033188,0.4531818017117843,-220.048724758204
