dN/dS,LRT,p-value,Log(L)
0.03813980598908955,251.5866718131559,0,-198.6278001167142
0.05752515036412911,232.2924894859739,0,-285.3344478701871
0.03567794901663785,271.0712442973017,0,-186.7775030816798
0.08312328073855721,211.2998415983561,0,-282.9224703589028
0.01911000513661995,272.2411351203723,0,-229.8830523945754
0.1023658721650728,197.1257495334739,0,-264.0329973926839
0.005914382790344562,312.203383836024,0,-120.1319500094316
0.07744519167235835,213.7940719476627,0,-291.1769635432744
0.03201241694371248,256.7432571492146,0,-316.567290406455
0.005914023250606841,312.1908221660613,0,-134.2217232122128
0.1460632379866214,177.5381925366286,0,-310.3801457894265
0.1086619617512685,193.5809623298436,0,-319.1470029342805
0.2361088147411378,135.0948648792497,0,-371.6036529104555
0.1169060520442712,186.4139761740815,0,-347.7979237592025
0.1082690141846484,193.6290182668537,0,-367.2184759420828
0.4188963591104929,63.12329688280931,9.436895709313831e-16,-437.7872493665703
0.2546262883245394,132.833877197452,0,-366.0399499177775
0.4396488087912822,58.05512067508926,1.27675647831893e-14,-489.4561784178316
0.2479550142685656,125.4210087865927,0,-379.9642547643357
0.2379203547544991,133.2033231275034,0,-381.4959375543644
0.3513330127005027,86.52126067329823,0,-439.2554238484077
0.2262476556877004,130.0448961244904,0,-467.0024553779656
0.4087058571732828,69.11123334070351,5.551115123125783e-17,-437.9395596986225
0.2787079789947408,123.8861742608102,0,-365.2773080559139
0.274077952221583,105.775843150476,0,-435.7719181552004
0.3730272209406947,77.41288179834294,0,-479.4659961533802
0.2340928182536655,125.7143512641078,0,-447.3198179825647
0.2406876480818445,118.3876773615413,0,-387.7065368432809
0.157257086942473,165.5919412955702,0,-356.9294849704955
0.4224106774851203,62.91648017372711,1.054711873393899e-15,-501.5979381481146
0.1714787936995509,161.9899998824234,0,-254.9889076201367
0.431444026197937,65.57651838613947,2.775557561562891e-16,-443.3932613730245
0.251383866483619,116.418042793053,0,-446.302434297978
0.3083315855824864,94.00721875654426,0,-423.5312794684279
0.5396702439761227,35.74538739861657,1.124318693701554e-09,-505.7645319087385
0.3728122531626173,78.80035289227146,0,-479.8865389662348
0.5320372657671422,36.94297355203139,6.081762315979233e-10,-516.4300833424832
0.4514070655965557,53.42820999930495,1.341149413747189e-13,-518.8388943039469
0.2773562600981331,104.2712329850896,0,-397.1970354908319
0.3692093837817125,70.68935500241071,0,-464.2301075016131
0.1604096476104027,167.9408920239816,0,-299.1274178758437
0.4419181980257965,59.69592320313325,5.551115123125783e-15,-496.4100494305181
0.5620043618559317,33.47830042170244,3.603176090827276e-09,-528.5445148241763
0.5548203092479346,34.20189183262801,2.484031647043139e-09,-536.4046934029103
0.4968406390918425,48.72237866904834,1.474431687853439e-12,-492.2900502538735
0.6051456451090244,26.38704447065311,1.397041551332023e-07,-593.6773778841407
0.713436248971677,12.41530086566377,0.0002129152011990376,-593.4262400426059
0.4359174995827595,56.94367578909782,2.242650509742816e-14,-536.9637136320014
0.4506683619852883,57.5744965208745,1.626476731075854e-14,-493.9050416641621
0.6381074931589112,21.53112145312457,1.740664378468981e-06,-579.8913000859538
0.5047472380349858,43.51563885740052,2.102923390978617e-11,-500.8306280369793
