dN/dS,LRT,p-value,Log(L)
3.17603086687411e-16,42.37148182093895,3.774136558831742e-11,-83.0157086842722
6.740639792367023e-18,44.93795554941353,1.01688657494492e-11,-14.18179212911084
9.555848176237971e-17,44.9140671431427,1.029365481741706e-11,-47.97284994702286
0.04636802674679749,34.37938818977156,2.267503185215958e-09,-48.00681801305234
3.17603086687411e-16,42.37136593581803,3.774358603436667e-11,-81.6801792019636
0.04663915392879697,34.1663204442481,2.529855380739576e-09,-88.34483699284303
9.555848176237971e-17,42.3714908036949,3.77411435437125e-11,-30.27669455837691
2.731941657024047e-16,42.37140350612846,3.774286438940067e-11,-38.42776326829927
2.731941657024047e-16,42.371398268674,3.774297541170313e-11,-67.24650876211875
9.555848176237971e-17,44.93074533143705,1.020639128768153e-11,-33.65338176942468
0.0439799405216592,36.59378968972574,7.274725266626092e-10,-50.3459932039386
0.1403813453394598,24.4752659833039,3.763496408959455e-07,-93.09251969092507
0.0466500255485407,34.1548570460406,2.544802368831256e-09,-99.78690550186795
0.3630205530765486,13.06796058697302,0.000150195011834886,-87.45273867947225
0.2238253575758382,23.22596763731337,7.201959162372873e-07,-87.09703814418124
0.04660582999174143,34.19018569024882,2.499019213786369e-09,-40.56997195269128
0.04659106035376134,34.2033975836284,2.482110350587874e-09,-84.26564276358278
0.09283201841952771,29.04208230368579,3.541148418939599e-08,-48.87039658952234
0.04666050122563239,34.14871779343093,2.552843603176314e-09,-59.40994326562532
0.09360633042414261,28.72584050395434,4.169183226432338e-08,-43.26678719432602
0.1775490639822202,22.7584630529916,9.184669402251266e-07,-62.58438596311468
0.04667592201758625,34.13548081782332,2.570268164969747e-09,-60.08127748697819
3.17603086687411e-16,44.92463821262984,1.023825468848827e-11,-35.64210595739893
5.114956077737342e-17,44.93409204085085,1.018896078619491e-11,-26.02814613601363
0.2371395012562705,24.48647074317932,3.741673290647007e-07,-78.56582693129494
0.1591971667163447,27.02516241416731,1.004120668834929e-07,-84.25164100875047
0.2325394954823061,18.0245199585089,1.090389512187206e-05,-71.65629437018747
3.17603086687411e-16,44.92510809568279,1.023581219783409e-11,-35.38415321985381
9.555848176237971e-17,44.91418712892479,1.029304419475352e-11,-43.15851418715808
0.2970395713861269,18.08354703972279,1.057102229240492e-05,-97.11984180129505
9.555848176237971e-17,42.37149129176975,3.77411435437125e-11,-21.74157314793017
0.3283670729873901,12.73952145447089,0.0001790046418929658,-119.4538449258357
0.6164085550921422,4.05018073079691,0.02208330809065046,-119.2648477942621
0.466255177764727,8.963283838341454,0.001377296633068514,-116.1612508048652
0.1408074492597148,24.37213025525762,3.970461519009483e-07,-42.78083980167143
0.2227383881160598,19.46766620720345,5.115854662396391e-06,-54.45115823776406
0.3025931980389175,17.38472549097125,1.526346901736808e-05,-107.2373371623746
0.1409450418400744,24.32405737917028,4.070793102051162e-07,-81.28068339928532
0.08752467276554109,31.37663386775785,1.062616089564372e-08,-50.89349660579325
0.7294489264494464,1.61844920738497,0.1016540795881394,-136.8361022823347
0.6397681662092962,3.465468347486933,0.03133137985271134,-132.8615143674027
0.04630501131305093,34.46250480141572,2.172710178438564e-09,-27.48581911917137
9.555848176237971e-17,42.37149129283418,3.77411435437125e-11,-22.44082066178244
0.995003018817335,0.0006654418427842757,0.489709962570618,-163.2925430776355
0.5093024431545251,6.768309614107721,0.004639534078390628,-120.4474394889237
0.6140765618756292,4.124681851725228,0.02113098323080403,-123.4204759203078
0.04396704077534777,36.60748749870822,7.223785458698728e-10,-46.95704025135822
0.3598656158366351,13.34613385729003,0.0001294779693005732,-89.25158976978038
0.3762844770958571,12.1145179135695,0.000250153854263635,-103.47044804635
0.6157839938613399,4.624968451608538,0.01575492038464432,-141.5091694517753
0.4887516386111163,8.404083970679551,0.001871894972468757,-98.71036229778973
0.8354335055681495,0.5652718825655256,0.2260719426826602,-146.2891035312227
0.4109030608243551,9.513927228130825,0.001019591402136866,-106.7272872924716
0.3551916752874563,12.18657853989797,0.0002406729452754663,-78.43605643234103
0.156371098976126,27.79127365985391,6.756712928046582e-08,-78.3817583276045
0.3041766208833802,15.01296376643785,5.338758095474461e-05,-100.7067346944196
0.2812313889554038,20.21507405076775,3.460272446298429e-06,-93.55209896241317
0.5470621058195299,5.686235532472153,0.008549247918759162,-123.3689521880586
0.3990738356360442,10.31541859965191,0.0006596168484466758,-92.66102539229119
0.573856489270515,4.73352251793267,0.01479012236600652,-117.3533610653362
0.6636062105265377,3.028246042659589,0.04091321362425576,-140.5166739372962
1.030608470372903,0.02272505495875521,0.4400871287960277,-174.8823529643534
0.7189271071422355,2.138558120010373,0.07181841980498904,-149.6256206317894
0.1326707948803089,26.56679409417757,1.272909999072702e-07,-70.98874204191515
0.599115524240988,2.759244150641564,0.04834695606875844,-98.45844702929581
1.044041302438075,0.04252523205047964,0.4183109119977021,-156.7059669018796
0.5435976748175969,5.372795193066509,0.01022658801282667,-110.7159317173003
0.8349314927263525,0.6710985649215786,0.206334429697959,-148.4251175622508
0.9131591005206615,0.181675033943975,0.3349688386124064,-155.3369620099432
0.9764014579707709,0.01280831015020567,0.4549463813830265,-160.9732355890701
0.747527141177167,1.45327256684368,0.1140017833059588,-142.5144001912466
0.8316195365039017,0.774961891342457,0.1893432075572589,-146.5390011691095
1.37985100294507,2.623424890325509,0.05264847428452807,-170.0269897084106
1.006952941039991,0.00115814566811423,0.4864260002634672,-168.7879404615396
0.4519653099054536,12.26496555526231,0.0002307708685934107,-88.16597014813759
0.9292338335236974,0.1236444581875276,0.3625574544785006,-147.4588586450082
0.6337187587059241,3.804629036861286,0.02555554821834843,-135.6015316190044
0.610108762171475,4.239144688408715,0.0197510314243754,-133.8831362121314
1.014859525721214,0.004238465893195098,0.4740457963238329,-146.807402665388
0.4037638044478132,10.00054461918842,0.0007824696904638051,-86.67435432742003
0.7974886767786205,1.131008610979791,0.1437801513216531,-172.0348545359202
1.467568403262264,3.468496946633252,0.03127406061694998,-204.3773965229357
0.4885086596452382,7.0784657611066,0.003900788956399059,-113.1950375914177
0.4448177182291663,9.413753828843937,0.001076819383109717,-101.1400637208038
0.7749782382644956,1.311964731307285,0.1260196190137067,-134.9418036994779
0.8521278374906786,0.5780935007861672,0.2235302897721974,-161.0828174490164
0.8552385984704642,0.4752429983692252,0.2452924905013006,-126.5401802505275
0.2673808246106198,16.67231242027285,2.221233777710552e-05,-74.98840977888247
0.9255074062070844,0.1362364016105744,0.3560257909812459,-145.7324648280815
0.9100641429546381,0.2221767283336362,0.3186931712094559,-158.4433310677524
0.9223615716420426,0.1164195677963562,0.3664753380553437,-149.7930813028032
1.34668355387498,2.335396668303133,0.06323138644474879,-183.1991850365199
1.089684862742632,0.194565954264931,0.3295716375769828,-187.6539696556745
0.9803984538736419,0.007692519785450713,0.4650547735518125,-199.2630239568585
0.4962349167933975,5.541045745412191,0.009287739709417153,-61.96312289939247
1.747298448919233,8.302163717912833,0.001979893682894862,-201.8804259813105
0.9543124751525096,0.03024752863873914,0.4309648877068458,-115.4784337563302
0.9356453517796148,0.09230291341202701,0.3806348208875541,-139.3388730790947
0.596665312887848,3.730376626363466,0.0267156723021939,-95.99873969610402
0.8840345719410809,0.3546887316397829,0.2757354390473279,-155.2573883045521
