dN/dS,LRT,p-value,Log(L)
0.1827121768140655,5.517124710836605,0.009415592897980496,-25.53157455230936
3.17603086687411e-16,10.8792498945129,0.0004862381185281595,-17.71693440194824
9.555848176237971e-17,10.88165379709865,0.0004856074322210358,-14.76956986741728
9.555848176237971e-17,10.8829227533063,0.0004852748433398224,-10.70114007398566
1,0,1,0
1,0,1,0
5.840566125974614e-16,9.617680852308069,0.0009635646912852791,-31.96760203098653
3.17603086687411e-16,10.88237136931474,0.0004854193308039267,-15.93977021879287
9.555848176237971e-17,9.617679125773343,0.0009635655971587664,-16.09696431252912
3.17603086687411e-16,9.617679074683224,0.0009635656239646018,-10.65622376127003
5.840566125974614e-16,9.617675995749568,0.00096356723941321,-11.71378699380426
1,0,1,0
3.17603086687411e-16,10.88087845982817,0.0004858107587751292,-31.19078135715941
0.2080226392755255,4.448128462961144,0.01746975897827707,-20.68435081780984
9.555848176237971e-17,12.60300460463254,0.0001925635825197891,-19.3310360395508
9.555848176237971e-17,10.88237992465554,0.000485417088586737,-9.961585449776264
9.555848176237971e-17,9.617679160198708,0.0009635655790965481,-11.04121259275691
0.7981499555289913,0.2726205566122673,0.3007896367474855,-40.52853879393165
0.3717820123274839,2.783153036664757,0.04763023046243964,-38.38706643384374
0.6473937816100314,0.873358463882056,0.1750136094162714,-36.87833407312712
1.157045500378755,0.10035645611012,0.3757011457199853,-47.97603484583991
2.731941657024047e-16,12.60232509215673,0.000192633600957004,-24.46487643418982
0.482679346045977,2.047413968939097,0.0762324855782891,-47.16928257533596
9.555848176237971e-17,9.617680903834525,0.0009635646642505158,-12.21783370851163
9.682324783204268e-17,10.88090028440447,0.0004858050342615994,-19.35050240013816
0.2076398530225379,4.462295849400881,0.01732544777739259,-31.35488555810281
9.682324783204268e-17,9.61767901348302,0.0009635656560749717,-27.06716263406033
0.5025953569400964,1.7988317509258,0.08992689737557424,-35.71077979914664
0.5169437544351508,1.637938634904131,0.1003042652284071,-34.09912356678569
2.731941657024047e-16,10.88263750360836,0.0004853495861904533,-10.25233265524907
0.5125034561603523,1.686215528429045,0.09705029903641743,-31.41949503663683
0.6842032357061728,0.6519691514041597,0.2097047676031839,-50.4751876078037
0.3073138347803855,4.268662181635072,0.01941074174087409,-30.09336048649726
1.018133426643995,0.001911909185452032,0.4825616526235971,-54.66558246285533
0.1583346993512942,6.915238363833662,0.004273212407999771,-14.20506737567827
0.183545853262053,5.476764001613105,0.0096354510992257,-22.94030159298017
0.8072638508420751,0.2447098230377804,0.3104124681569091,-50.94864887364353
2.714203502372114,9.552763089923388,0.000998243301582491,-80.41261027409028
0.6030125725519614,1.212547604691139,0.1354140808310406,-54.4265891164444
0.8626262608506874,0.1139395557608367,0.3678514128084213,-41.3670436772821
0.9278167154615942,0.02278721697655328,0.4400058617293663,-42.09162576997147
0.1474846397422598,7.701629798703237,0.00275854934786951,-15.26520900376958
