dN/dS,LRT,p-value,Log(L)
9.555848176237971e-17,50.17929632049766,7.016054404118677e-13,-29.06601390998763
0.07949881462700831,36.00956888204212,9.817545665313787e-10,-72.25688927822293
9.555848176237971e-17,48.14779542600077,1.976363517286472e-12,-48.87172064523151
0.03971619858055588,41.70922671484644,5.29539745386387e-11,-47.04889635196413
9.555848176237971e-17,48.14874967190147,1.975419827715541e-12,-37.77851980065354
0.2017102735026693,28.10177041760591,5.755025939135905e-08,-80.56343132386652
2.731941657024047e-16,48.14784108053942,1.976308006135241e-12,-37.12727140479208
0.1193593220125496,31.34933599727535,1.077661987425316e-08,-93.53478267222486
3.17603086687411e-16,50.17929956382613,7.016054404118677e-13,-105.1740743221616
4.004733053112191e-17,50.17931433409283,7.016054404118677e-13,-26.35432965700254
0.04138429710314627,39.74497716823538,1.446919251080203e-10,-41.68844816935269
0.4073277663918413,13.25953554758814,0.0001355984162291768,-161.1688827259447
0.07948174387225068,36.01827411024433,9.773783449240625e-10,-71.46033219609471
3.17603086687411e-16,50.17929695019753,7.016054404118677e-13,-41.85241657397234
0.3749752171188184,13.6100000153109,0.0001124919437671124,-148.6934601752317
0.2004939210102721,28.37719717231408,4.991716662239298e-08,-115.9413252139971
0.03971566839239585,41.71004057300202,5.293193661159989e-11,-61.49044925957489
9.555848176237971e-17,48.15072582924091,1.973421426271216e-12,-47.96694540956274
0.4125568282861428,11.74544823402567,0.0003049610897546962,-175.3868190582169
2.731941657024047e-16,50.17931401727922,7.016054404118677e-13,-57.09461642605854
0.4784192517969791,9.101012376831079,0.001277340278184658,-131.6422962154783
0.07953623395612418,35.98850812252857,9.924234767311191e-10,-60.27716383679476
0.6032367846147405,4.826929538494824,0.01400924354131866,-217.9560774918053
4.004733053112191e-17,48.15531607336717,1.968814000719021e-12,-31.83434225860464
0.5455702189959721,6.295584802705491,0.006051953868366045,-183.8415150580203
0.2629033764328977,20.39640352134955,3.147399233516257e-06,-103.5316107781682
0.1862631007186895,26.70134361976224,1.187281702397236e-07,-62.44615460808936
0.04139299720606782,39.73578336971904,1.453746567570136e-10,-60.07958009850579
0.4494154738899096,11.83701659002563,0.0002903239073475117,-124.2845757596236
0.335894738406796,15.82610446653717,3.471894011469745e-05,-126.1944263221679
0.07955480412797691,35.97709966332452,9.982510928985278e-10,-63.5726216840658
0.08281889568808157,34.13577963659009,2.569873536195644e-09,-93.52335602951229
0.04137482503228192,39.74897820518098,1.443958286273528e-10,-77.48354147580662
0.07966060830545579,35.91360311256682,1.031318086486266e-09,-70.17253057572454
0.2076261200367726,22.29381823069443,1.169792785138402e-06,-121.1160005212191
2.771730853351397,52.8838796542675,1.769140389740187e-13,-419.5429206191057
0.4739296572660298,5.059448409875444,0.01224601597678593,-93.45956056823512
0.3321249136086586,14.45011876486686,7.196039047024927e-05,-117.3010785022883
0.03972260228390657,41.70145642172571,5.316486140216625e-11,-48.92010661915624
0.7537857387415843,1.567050193152568,0.10531795743204,-186.865793313763
0.4693191929290882,8.157047636924005,0.002144707100610432,-138.0088047106524
0.04137853346931353,39.7549673976375,1.43953737818947e-10,-55.7270708520836
0.5516113253649235,8.216234684089613,0.002075862837731701,-135.2200219676074
0.3840291000137256,15.43703482357395,4.265005915865538e-05,-123.2320188068845
0.2910448841738114,16.70231061667289,2.186385367103361e-05,-124.5195331616688
0.2076134069070586,22.30162441099773,1.165047087692272e-06,-78.62219753543536
0.1592094042614166,27.399552692285,8.273475377018613e-08,-147.6959692390882
0.5986024966975889,4.363777955062176,0.01835540264457475,-154.0581796894804
0.6849955000763531,3.231528838403165,0.03611661269116434,-176.8102029465201
0.7188660907576273,2.900914928161399,0.04426464545912823,-170.6805742553922
0.3366425528346427,15.74674427797328,3.620622725009071e-05,-122.0331700083595
0.0828005575101277,34.14523938310603,2.557410949677319e-09,-75.03909794948162
0.3267884298468023,14.96417449224236,5.478591282809253e-05,-103.4005569063105
0.2482088673084997,19.51528821052889,4.98988781821863e-06,-97.25934090927487
0.1652487573994352,25.87873089526227,1.817764681555367e-07,-70.48861329360844
0.4190785613824135,10.26420331362863,0.0006781814838408562,-144.9450709472957
0.9090220020870328,0.2319205183428039,0.3150517176142131,-210.9302532885649
0.2079244343496136,22.24234477140578,1.201574893250346e-06,-106.77819845572
0.8551154974873209,0.6138459101976537,0.216671710427183,-195.788838932523
0.7491996711354076,2.005413928796997,0.07836925264422984,-204.1046741889808
1.040437142363884,0.04914036629497787,0.4122829542655363,-260.9087901840666
0.7016058174557472,3.226606073993935,0.03622534727170779,-175.8578786885165
0.7139699373259809,2.783852425142868,0.04760943958663771,-195.8693171530562
1.367314064783402,3.152723148771543,0.03790018306160781,-225.8166595895682
0.3200351690218282,15.6668750546973,3.776778496689115e-05,-134.2632631616484
1.01686034857392,0.007433661724348894,0.4656462885823581,-205.0282581426974
0.565734384478365,5.885702848364872,0.007632151849902125,-161.8367249360546
0.550604646527149,8.267600463434746,0.002017940575332222,-142.1749017717813
0.7097313250383547,2.751525599626746,0.04858084036466748,-198.454353360147
0.8828052118074463,0.3686820562773505,0.2718617691260069,-196.1391816939455
0.8111540923305348,1.165617421115201,0.1401517879260147,-184.3903555603723
0.617525787449665,5.713810358979913,0.008415983176032038,-157.7003209127347
0.4973641460653537,8.048017881303394,0.002277673401056834,-165.2755698069658
0.2496341573569098,19.28701873250907,5.623420564704329e-06,-100.7964399184912
1.144469994453162,0.5510176034815686,0.2289510999161865,-266.5586449424893
0.8375515463863409,0.9325836113466721,0.1670962370136215,-183.4129695362561
0.6578731840496754,4.018105347992048,0.02250712771377006,-170.151814522636
0.6087911165820861,5.515466480598832,0.009424522925238765,-180.9825540771783
1.2429184686708,1.229679309906942,0.1337347068899087,-273.2783101201378
0.3391191682521961,13.78172675652007,0.000102661811538618,-119.9351679359603
0.6364723004103839,4.259388115170054,0.01951698948919589,-153.6910734113001
1.177541602144748,0.7994308490740423,0.1856317954148803,-290.12923618818
0.8434595713465644,0.6394784590594327,0.2119498589219782,-200.4747046724458
1.112608956154487,0.3503572806587272,0.2769554759266023,-261.4042747116097
0.4650668734405923,11.43093449006361,0.0003611567398119075,-127.0512860636619
0.4925966097777369,8.943331997405892,0.001392421356510909,-142.7184024150093
0.199101549836734,33.49770845420895,3.567400153059452e-09,-57.85179779791321
0.4006997136492272,11.54500819871402,0.0003396570035995583,-110.0681320319274
0.4396841046978349,9.868696957024952,0.0008405726459324581,-115.5492080503987
1.183688703887625,0.958654631053605,0.163763037746422,-284.7435262201504
0.7336218647024469,2.642674990875491,0.0520141261463507,-172.7683154822051
1.781018266812284,12.06523020602197,0.0002568548298914619,-306.7431975300487
0.97249557811342,0.02403370772162816,0.438399587433345,-217.3537954734135
1.353404300006087,3.198855728445324,0.03684490574964222,-257.7637976061701
0.9557458753252112,0.05986470873978078,0.4033549508714631,-210.0394615952378
1.214105978217622,0.663992533874989,0.2075769786140753,-276.6647510014599
