dN/dS,LRT,p-value,Log(L)
0.01676469203665365,323.0849375105998,0,-288.4156572057292
0.1769968259995622,223.2421471884315,0,-537.374293289698
0.0560242337190516,275.4104511134385,0,-454.1959475079191
0.02662857231958443,324.6659972307604,0,-342.1160955011082
0.01675578844943284,323.2623078129163,0,-280.2267267161037
0.04469358290553502,288.1775713238605,0,-361.8142141347766
0.08987616256358683,243.3607895707919,0,-661.9296362220075
0.03916958437614422,293.947331788847,0,-398.2072850501871
0.005319810219178763,358.6006414207583,0,-370.1156896895221
0.005586393179566319,341.2537620055036,0,-237.6242138216259
0.01064157685344702,349.0652744720836,0,-151.6166930573019
0.08388148570544501,249.4788863842513,0,-346.427498540798
0.5272217579642285,50.18060712380702,7.011613512020176e-13,-860.7820035724833
0.1442475869291504,204.4194734249143,0,-515.0967927603623
0.08260437430313745,254.4206323028025,0,-549.2230335778864
0.02797946577401057,307.4527375249091,0,-259.2526186798122
0.1956731199192798,228.3352887456182,0,-434.250171375701
0.04800483621707358,297.8693287276686,0,-353.3575058427202
0.03195071765529406,317.7454049179534,0,-262.3719615738819
0.06707703577975353,265.041058662796,0,-373.9502709394072
0.09091574282194068,254.4625442305944,0,-328.5035797792125
0.6337997436583467,33.58476114242217,3.411257110119692e-09,-945.0485628992431
0.4449475841082922,74.30559037835246,0,-738.7257087677445
0.06161258278319087,269.8306743823867,0,-358.1554785373587
0.6837569595483166,20.89299688354777,2.428334695547818e-06,-1105.306285163735
0.5404035231646307,51.48076864010682,3.61488616817951e-13,-993.3006964790434
0.09097244654551366,254.1825269262561,0,-407.6532412579295
0.2540543274622064,138.4372588622909,0,-781.0794381450794
0.2280244045892001,153.548534272019,0,-759.9757523040472
0.5501531758434921,44.59240967127516,1.213151801238155e-11,-894.5968221502851
0.1286317430510373,223.0945775912834,0,-329.729325929819
0.07474416343863771,269.9110243544569,0,-264.932390385428
0.217866566527356,162.5857908188541,0,-768.0337485997062
0.4842192992272299,64.55256844186306,4.440892098500626e-16,-1018.563962210508
0.2608557103292471,147.0272839400432,0,-562.757102256478
0.6441840858015931,26.95411644097589,1.041714784988379e-07,-929.2086853179388
0.1956210210445098,175.7565970851958,0,-712.7382599067921
0.448628611241446,78.3748383459631,0,-844.8513678655854
0.6649545738827799,23.48212378458106,6.303990779943369e-07,-1019.852682875
0.7956897166766341,8.138690238409708,0.002166528565263004,-1066.20686201653
0.7176672767088255,16.12249507825436,2.96872923757352e-05,-1074.058424048442
0.5361052496407646,52.71424507699953,1.929012505286209e-13,-1007.329516199
0.8264304285692025,5.95141563214861,0.007352736065669108,-1013.912523403773
0.4274889826569901,76.07330203817651,0,-831.0526442722627
