dN/dS,LRT,p-value,Log(L)
0.01859838429186811,279.7147711112202,0,-178.2986854112992
0.1157526937451655,187.2867124647229,0,-341.5081130275746
9.555848176237971e-17,310.4840606907641,0,-139.3036027894917
0.03881495141137015,247.4634571304498,0,-280.5442637896526
0.0123664980965316,288.8177043966415,0,-146.5006449365232
0.336825232557781,88.2595306317321,0,-451.5180460299744
0.2697379317994843,117.5097990207789,0,-434.5287193915221
0.03897048097600966,246.5948888171528,0,-234.2664718268323
0.01285996905684397,278.2872680344692,0,-238.4461439709314
0.3103295981475593,102.0577929708257,0,-404.9732182344821
0.1892042384214452,143.6658056512017,0,-402.6367970770312
0.2985781539320456,102.8376777495283,0,-416.2352037528569
0.4791783992311909,46.7895139440634,3.951783345002013e-12,-504.6373377740555
0.0390020061333937,246.3034334871081,0,-190.1851326791034
0.1477013289433513,167.9867819534818,0,-360.8133754190513
0.05199061898255888,233.7544931198249,0,-214.679670294464
0.1068854159829097,196.953896869454,0,-237.3856736141233
0.08710068477862187,213.5980803129203,0,-254.3229915134745
0.1043636878038073,203.399200760135,0,-235.6102697969175
0.3081142696473612,104.906016331708,0,-389.2451976779109
0.3348952087311455,90.7750888503258,0,-422.6382000938403
0.1519008639757924,161.6774839872757,0,-346.5798162217079
0.1325753237153356,179.381097126603,0,-269.8370055053543
0.1256675342608328,184.9973795239302,0,-246.4465873937197
0.3956976725410647,67.37764199258436,1.110223024625157e-16,-500.3925545320981
0.3821877237628614,73.74056018229612,0,-493.2495966742371
0.1531681670658431,159.2936304216418,0,-290.7763984445552
0.5140647945638473,40.78179526512997,8.510570026487585e-11,-502.9270991789975
0.08139941468541649,216.6009015858806,0,-224.146710341924
0.1248884398293169,177.8960894588317,0,-314.5349617006066
0.4261013295903716,62.11349175955104,1.609823385706477e-15,-456.439729024908
0.248741862521488,137.3292018473502,0,-384.3144062260442
0.4302173816161188,59.46807578190408,6.217248937900877e-15,-496.7345920335015
0.2732427925146232,109.6239343619575,0,-400.5050429520539
0.3210893731914566,101.1688933647278,0,-415.7734547422174
0.4834607098273087,46.89549551077539,3.743727550187259e-12,-489.9957471534804
0.5126783948592127,39.17672734037433,1.935636650962635e-10,-550.3778386791271
0.2936115340335387,97.48366182252846,0,-432.9997981067255
