dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.146840495875475,0,2.022407699330915,2.21030680910555,0.137091404045571,-8.952978567749655
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.482345352895026,0,inf,1.995999609372344,0.435375435682861,0.5093630231644563,-10.38338753189195
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.367732696994545,0,1.931512998330898,2.035861193402773,0.1536271493907619,-10.43459181450991
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.070247943314986,0,inf,1.932032040109992,0.9224412442904075,0.336834796679148,-11.12523106921514
0,0,0,0,0,1,0
0,3.357868351256354,0,1.873713018693424,1.161884601024667,0.2810750334821743,-9.685138813824818
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.082602926551943,0,inf,1.986986303679823,0.8746767459159983,0.349663833114716,-10.60260928008806
0,0,0,0,0,1,0
2.460028668386201,9.231640385053318,0.2664779568720162,3.880750693124724,0.8017173054569255,0.3705804189742629,-13.24204092483483
0,5.797772034103525,0,1.983815980722437,2.134264502272678,0.1440395338358572,-9.972345451378596
5.693141291789984,2.190365325842872e-14,259917431335305.4,4.462627946769781,0.9685530738238661,0.3250413034278813,-14.95089365227704
0,0,0,0,0,1,0
4.455639976327454,1.002174269913453e-14,444597323049636.9,3.693907328626993,0.7488338425316812,0.38684569450399,-16.07911533418085
3.187279941490592,0,inf,2.089048858536967,0.8412045895549092,0.359052484800373,-10.70619302423659
0,22.80029621065519,0,3.95732774769384,6.825819969535633,0.008984929650192264,-11.54850347968558
0,0,0,0,0,1,0
2.838766348858942,0,inf,2.168392826360338,0.5370827196707673,0.4636442630075054,-10.25018360976343
0,0,0,0,0,1,0
0,10.85886340781407,0,1.966401769180214,3.376161706780145,0.0661459315829227,-8.531123281738473
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,12.5103278397412,0,2.177300476325976,3.442132334638018,0.06355361958751071,-8.400880817116864
4.860635113658829,1.000001002441894e-06,4860630.241159444,3.846196377204453,0.9332255196547301,0.3340261761088441,-13.83862586778892
0,0,0,0,0,1,0
0,10.85886304783427,0,2.021689659989176,3.321099800626651,0.06839606010512322,-8.402238836510332
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.967448802753651,8.077935669463161e-28,2.435583648172829e+27,1.964694227934607,0.002784636998683254,0.9579154357570218,-10.35191063226111
4.261340946598253,3.377287660101791,1.26176428408524,3.768650976309412,0.02668986977730015,0.8702268500775689,-15.04251266142651
0,10.73882966547765,0,2.022594899433436,3.30497778135403,0.06907027946009969,-7.307124669965944
2.52921554202999,0,inf,1.983265312963688,0.4852321928904857,0.4860618580560075,-10.80281226629631
0,0,0,0,0,1,0
2.732738568772089,0,inf,1.793278488229303,0.8399688399963026,0.3594056828003427,-11.62667075296022
3.07755381240441,0,inf,1.930925193446342,0.9283371211593696,0.335295396255468,-10.86580263834148
3.627370511517391,0,inf,2.215004243898677,0.9838373624113395,0.3212532560006335,-10.4421735727178
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.927141374673086,0,inf,1.921454997163076,0.8388476099485871,0.359726563094302,-9.943294996287682
0,9.716107720330296,0,2.16203535938932,2.973887165192654,0.08461830332544251,-8.766286923139926
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
