dN/dS,LRT,p-value,Log(L)
0.02037325985962703,1098.373290969511,0,-665.7595828712083
0.08148839495756255,836.686625397394,0,-1371.821040729466
0.09534480445103893,802.1754213862996,0,-1436.059259240503
0.05802150328702926,921.0581691156654,0,-990.0640217268567
0.05353216410489294,932.417154781554,0,-1215.009770925192
0.1114025793427765,759.4980565391566,0,-1188.958852095141
0.0251280403643121,1073.786966450089,0,-654.5005425289935
0.04375007089570647,969.7320101562789,0,-1018.793692749834
0.0129152632951723,1109.047401062086,0,-937.6576380305062
0.04461007066562761,981.8238823537879,0,-791.996348319189
0.03590322931471928,995.1137441632309,0,-757.9738058147957
0.1014259045106442,776.2054019419206,0,-1213.780921206675
0.2056454463242436,539.0280963016389,0,-1460.978591685985
0.3058779573786528,406.2322467454019,0,-1713.790042478951
0.1273191415511452,710.3681614086122,0,-1375.475594481262
0.07147237213273751,886.8752551582638,0,-828.9597534530601
0.04716846020908765,980.4890479986946,0,-703.8229832962285
0.1349863122883554,686.0608969100927,0,-1474.679482638904
0.1968434371054985,552.2612192387592,0,-1621.074495364818
0.307735157969359,387.1556187022534,0,-1601.003274351491
0.457159199164166,214.3556142257353,0,-1897.139561631769
0.1936023305274135,554.6336758336779,0,-1357.008834104518
0.1567803415840918,644.5539685948456,0,-1267.380647071073
0.1880068447631373,582.2608194578092,0,-1279.310228948309
0.494225054942807,182.4180826721531,0,-2076.7725474952
0.07618567051057015,871.4217233700706,0,-806.1473734225619
0.1429078150303983,668.1404436012499,0,-1099.256953290066
0.5473230605355826,140.2772489447616,0,-2114.682556477567
0.380079740545896,299.5828251815697,0,-1848.216299779265
0.1578990741120556,627.8928364584658,0,-1261.910737614992
0.1264049044065739,709.629119659101,0,-968.9123805026159
0.3057559615065971,399.2753676866878,0,-1646.03293188702
0.2997662656415832,388.8939599542928,0,-1571.953818198383
0.4951235402648259,187.1284404309599,0,-2099.559977804
0.3806742892810241,289.115496712046,0,-1716.537500943226
0.5487528483328732,139.7906597482115,0,-2111.858856658417
0.1909226104076351,572.897443953892,0,-1202.336722223306
0.3963681405484002,261.8232406495563,0,-2035.453781595159
0.6450002008671141,77.41464727881339,0,-2185.134294109866
0.3168432421944092,375.4556354916044,0,-1664.906001115163
0.3636209690386766,302.4561080688941,0,-1728.647108937983
0.4481149847141037,216.2877760045212,0,-1805.171967013422
0.2700416908064754,428.5202290706457,0,-1437.410556002404
0.5820334906940667,111.9153376012155,0,-2087.960960988025
0.5399488458843595,139.572298884103,0,-1910.207839441211
0.7339249934084294,40.3453971981844,1.064031085462602e-10,-2375.577028557377
0.6342921338763278,82.08762992361517,0,-2192.575911445172
0.7428031713287554,34.97608037187365,1.668902738227729e-09,-2450.70173579365
0.7262152952713096,42.8819790693733,2.907191154477573e-11,-2350.086116198903
0.689195605039898,57.7408017307398,1.493249968120836e-14,-2280.912746761553
0.4855859228061466,194.3014787488955,0,-1881.82896352478
0.7287548527956731,40.97296234665555,7.717493311076851e-11,-2362.655007256419
0.607028841539573,94.93836885119072,0,-2250.779244797593
0.5501566335746576,125.9347259994156,0,-2392.991170695235
0.5736008992949756,122.0875851604633,0,-2197.856452829149
0.618658354552869,95.64834573334065,0,-2167.04158243589
0.643818132961121,77.70596305914751,0,-2245.908648731532
0.7563364457017289,35.16626973513576,1.513608405279143e-09,-2455.148960726449
0.7419621111937954,38.68114319307733,2.495033624150267e-10,-2414.431930508521
0.713384172674796,47.52090192801461,2.721045611053796e-12,-2317.070206958368
0.6939440280637682,57.43115552710697,1.748601263784622e-14,-2311.938383023751
0.6674703831057088,66.00342914681551,2.220446049250313e-16,-2306.894124881826
0.8427823636277354,12.81870815798084,0.0001715852936902129,-2527.4232874954
0.6979468089302048,49.43003778920138,1.02784447619797e-12,-2193.992905586345
0.6103713723198135,92.90985680194171,0,-2155.432105380081
0.4931582798420683,176.6586697962807,0,-1945.126571180211
0.6568822270797683,69.2125090796244,5.551115123125783e-17,-2269.733730908142
0.7835427041743747,24.54260385126963,3.634240053895788e-07,-2371.13698989212
0.5754973681265967,112.9030933938102,0,-2021.866692445056
0.8329616950781857,14.56269375793272,6.77861060494056e-05,-2485.88587808951
0.7323723654947535,40.99136365511913,7.645167832137645e-11,-2378.345168550892
0.740592946961478,37.28610619125539,5.100438404959107e-10,-2200.540641820968
0.7632348534423155,31.42275485362916,1.037671915060656e-08,-2400.750912507677
0.7193056671481617,45.4783512121312,7.716771666110844e-12,-2379.063702903964
0.6494809217577312,75.21633601076883,0,-2151.567187318307
0.8191726158217479,17.36209332903582,1.544631198974189e-05,-2492.308507139417
0.5952614948373973,106.7584310825496,0,-2108.466161335715
0.8578824693231925,10.72983392848982,0.000527109537271031,-2556.082192937974
0.828139711744869,15.09519661579634,5.11115331569556e-05,-2495.490784839903
0.7377159475420498,37.41345628507497,4.778026307938887e-10,-2266.223566134256
0.7435367907269994,39.10831660299391,2.004662547072655e-10,-2410.316820412067
0.9963749124759962,0.006152170521090738,0.4687407091304162,-2738.066854441733
0.8476834396448654,12.59127823745075,0.0001937755020540166,-2575.103618017542
0.9666119520417206,0.5153196850105815,0.2364225143211644,-2560.578165317146
0.8623074986728233,10.255204171267,0.000681497738473702,-2511.37148566684
0.9298881191710971,2.379308894506721,0.06147596493176388,-2603.999127469539
0.8249809927163041,16.10140595847315,3.001972309363277e-05,-2463.360750077443
0.7554338490043958,33.63651816480706,3.32168637040553e-09,-2347.9259377428
0.8855107049668235,6.634668130383034,0.005000641316130594,-2424.470537413726
0.9363995999616382,1.947761492129757,0.08141413784328294,-2522.782870683964
1.029360077958894,0.3985175097468527,0.2639279356745865,-2673.309776956941
0.7141371970756809,46.20757133681036,5.318245843710656e-12,-2244.846028055876
0.9650942467035271,0.6137461695470847,0.2166903938356926,-2660.893082339644
1.160762487816705,11.23500339078873,0.0004013447971935036,-2798.286798782646
0.9196826693590829,3.242445702466284,0.03587672627916194,-2525.827268430111
1.005055726097637,0.01157078088908747,0.4571693638031979,-2462.066970940365
0.8692355053062476,8.554652408065522,0.001723201506903027,-2465.356391529151
0.9835743686395768,0.1258224916955442,0.3614016826883691,-2611.043841865147
0.9441550908543132,1.566306816781434,0.1053720825647435,-2751.151867843804
1.038892622996807,0.6673681560187106,0.2069853475956546,-2694.263645779641
