dN/dS,LRT,p-value,Log(L)
1,0,1,0
9.682324783204268e-17,1.629631869638519,0.1008769868880561,-10.11875909320155
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.999315186600932,4.678501106525346e-07,0.4997271252189883,-11.98980373784681
6.728744545674702e-16,1.629631869639166,0.1008769868880114,-10.1180708517739
1,0,1,0
1,0,1,0
1.004098682594517,1.652044510080941e-05,0.4983784895867208,-12.44446792369011
1,0,1,0
1,0,1,0
1,0,1,0
2.009970940326617,0.7792452877726816,0.188686028535539,-18.79869429307983
2.804502661847769e-15,1.59841764916737,0.103063798593418,-10.22434106098819
1,0,1,0
0.9992498706634739,5.614544420495804e-07,0.4997010715252188,-12.32266383651413
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.629631933567801,0.1008769824655845,-9.330713293420425
1,0,1,0
1.000902965291315,8.112704321661113e-07,0.4996406705348485,-16.4104669422088
1,0,1,0
1.235625304052466,0.04162929262471238,0.4191640206539126,-17.95337118274594
1,0,1,0
1,0,1,0
1,0,1,0
2.27067775259971,1.036824493694983,0.154280581240654,-14.17000444739481
1,0,1,0
1.256775385033082,0.04829954738519859,0.4130245271912236,-11.88086685354456
1.273555878229873,0.05381405167493369,0.4082773336573547,-16.17020863989656
1,0,1,0
1,0,1,0
2.046368567942993,0.8155541480139554,0.1832416217337985,-14.68298838525501
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.340012941730595,0.07750713104958606,0.3903522661651199,-19.32313393929978
1,0,1,0
1.028145822447522e-15,1.50238919020946,0.1101520558555956,-8.563718295335763
1,0,1,0
1.125657565951507,0.01342473647051179,0.4538797019910524,-12.58799689334513
1,0,1,0
0.9180540395145573,0.007501265848166128,0.4654908186982675,-10.68279636138891
1.236047336997308,0.04175930448869991,0.4190396347825652,-11.89633671983283
1,0,1,0
1,0,1,0
1,0,1,0
1.3389065792948,0.07709494168489073,0.3906367770547078,-16.89906799342252
1,0,1,0
2.804502661847769e-15,2.005620812920384,0.07835856205958686,-10.05861428518862
2.955544356417763,1.676501942302163,0.09769495566149533,-15.16716299776497
1,0,1,0
1.278992739068622,0.05562589119358563,0.4067739839590482,-23.60817312191099
1.234481870453472,0.04127811033946216,0.4195010210858519,-18.51021730323022
1.028145822447522e-15,1.598481541098874,0.1030592656771671,-10.33519860625231
2.008627172581909,0.7779644831487289,0.1888821985189011,-17.59297188841571
1,0,1,0
1,0,1,0
1.028145822447522e-15,2.005621222820878,0.07835854087992572,-10.05942505494533
6.728744545674702e-16,1.970243957290677,0.0802109848628092,-15.207034604391
1.231452197329018,0.04035299204186771,0.4203959915232429,-16.40893074193312
2.043780147627337,0.8125903627351363,0.1836777579012552,-21.13581794108713
1,0,1,0
1,0,1,0
1,0,1,0
1.133206259752173,0.01494413676923045,0.4513520138188667,-17.40836668863936
1,0,1,0
1,0,1,0
1.015668088042397,0.0002391714791123434,0.4938305357933395,-12.0706355085199
1,0,1,0
1,0,1,0
2.853006444628051,2.383046249418669,0.06132907821278138,-28.79909077140076
1,0,1,0
1,0,1,0
2.012773254666617,0.7810453942595288,0.1884108058529628,-28.7689806957404
0.8671844249986976,0.02124092226955909,0.4420622724644396,-9.987367516491899
1.719966603680365,0.4927597090456786,0.241349418719128,-17.86450848296876
1,0,1,0
1.130357708102243,0.01436612274520144,0.4522975161712304,-10.0261515395508
1.730178127130441,0.502688205189628,0.2391606618432816,-17.85878005168446
1,0,1,0
1,0,1,0
2.211525431037209,0.9800264534268237,0.1610961376902186,-14.82661129511309
1,0,1,0
1.017154257375021,0.0002861897664665491,0.4932513578324866,-10.43786683070461
1,0,1,0
1,0,1,0
2.009541335828132,0.7783304569248983,0.1888261161291344,-20.98570689795711
0.9158497574365756,0.007928859582996495,0.4645234137948116,-24.13223270663853
9.682324783204268e-17,1.629631984847283,0.1008769789181951,-11.93308428218849
1.831474586941463,0.3014527385665353,0.2914865571843738,-11.36675779533208
1.267194624792964,0.05172372734618591,0.4100452764898411,-12.56637375407291
1,0,1,0
