dN/dS,LRT,p-value,Log(L)
3.17603086687411e-16,25.72238066039971,1.971143090417904e-07,-29.84012979240869
3.17603086687411e-16,25.19002518248512,2.597509752289007e-07,-46.94697064173343
9.555848176237971e-17,25.72135469051234,1.972191258081679e-07,-28.66907201536183
3.17603086687411e-16,25.19002519570289,2.597509733970327e-07,-33.83453442921788
9.555848176237971e-17,25.72326204386199,1.970243083126988e-07,-11.96136165682902
3.17603086687411e-16,25.19002518050956,2.597509754509453e-07,-22.89528723135674
3.17603086687411e-16,25.19002276811887,2.597513003577134e-07,-59.20288907580496
0.07928465590469307,18.1131643870421,1.040786627232171e-05,-98.72101534003872
9.555848176237971e-17,25.19002277970547,2.597512988034012e-07,-26.92005552262312
5.114956077737342e-17,25.1900227821418,2.597512984703343e-07,-15.55733364030502
0.07929735483538915,18.1094879476439,1.042798071099194e-05,-62.34001177703322
0.5182357558754801,4.339753651189994,0.01861615510329906,-111.4946807560265
0.07770999178436047,18.57801416977244,8.154534822002457e-06,-66.30579493570906
0.07928968737135021,18.11168900748599,1.04159336434817e-05,-42.4817353625759
9.555848176237971e-17,25.72251927773814,1.971001516443138e-07,-23.86687374988742
0.1953088302531236,14.87866404843922,5.732622503951124e-05,-46.96861722544084
0.07765380551150371,18.59662151248065,8.075326096312896e-06,-32.94424761722293
0.1587107074947656,13.80522604993308,0.0001013857090323977,-82.32701021229387
0.07766257410577544,18.59302037451098,8.090595069509821e-06,-37.27197117666279
0.1297858108542277,18.60248491456059,8.050526934588742e-06,-37.91254563306607
0.1553802622571946,14.25736283714527,7.971792981886772e-05,-36.73145375146539
0.7738232543364068,0.7142802936052135,0.1990132549245294,-83.22843669027475
0.5440036940609054,3.657387143514939,0.02791055437062628,-79.77273938450163
0.07930729749538748,18.10648834169093,1.04444210041188e-05,-26.41309756651027
0.3713458597096273,7.002770989904008,0.00406918215468699,-79.00692953458991
0.07865252394419041,18.29910211280205,9.439806640643145e-06,-45.3217142828467
3.17603086687411e-16,25.19002278146677,2.597512985813566e-07,-31.98719412998583
0.2907669432936896,9.598500681544337,0.0009736815492990547,-60.30359045391825
0.4227891198902167,7.163497232860692,0.003720099761311491,-70.18739387186197
0.1937172308707988,15.08116681921062,5.149282453142945e-05,-48.87903757147353
0.0791741030120925,18.14549441725912,1.023265310357013e-05,-40.16460291776431
0.3647384138417588,7.306463838414302,0.003435350076544608,-52.72646555008829
0.2332407344583957,10.9578499492319,0.0004660395209581947,-67.88341741978242
0.370598735980398,7.03502315265689,0.00399654201417432,-101.5676591499706
0.4446161477476323,5.248691354996794,0.01098164147661751,-72.30205324036079
0.1444775613890347,15.90850376790522,3.323967617968604e-05,-45.4022750689577
0.1553744463157835,14.25776336144443,7.970096708692642e-05,-42.34370477958118
0.4672641582299539,4.535445449902198,0.01659990757424429,-67.24190468641217
0.3103952324696169,8.387819737810574,0.001888718708152881,-59.22076275868423
0.4527297253552374,5.807956909609658,0.007976909311073921,-82.34003321073465
0.4532679684509177,5.787851852831892,0.008068648211960294,-102.3768484193463
0.2510125765740396,9.574777674008359,0.0009863437017727517,-37.91159280609628
0.6947031158178276,1.796521285186572,0.09006681209558698,-103.9435578070576
0.3088400817423705,8.479273223477904,0.001796077914591798,-55.31533756784911
0.4392697025446083,7.236188870047556,0.003572424115136641,-63.99806740311975
1.208369476926901,0.4693586896471516,0.2466411746735113,-153.3589608254855
0.6493446081437717,2.155779993692448,0.07101714962980571,-109.772176115059
0.6563475280974317,1.8366450211455,0.08767234046360101,-133.9103981473185
1.153672938613802,0.2137628688958841,0.3219169787367125,-80.55883478557857
1.775681548719151,5.731063301249776,0.008333693887572824,-213.1260657890403
0.3890494668569089,7.488641975398281,0.003104468157154483,-109.603278487901
0.06179793068885888,24.7468655958946,3.268751428420202e-07,-29.58559860874276
0.3274405772040886,9.34331151759315,0.001119003768467908,-91.42953926041322
0.4364703108257549,5.524105425145706,0.0093780955810846,-77.28644529163121
0.238199107411339,10.55223890551463,0.0005802371702307574,-85.22247055538872
0.1478029611857541,15.3816603349714,4.391834226757929e-05,-47.81356411367531
0.07763278266552598,18.60400701651665,8.04410174526371e-06,-21.15473524103995
0.2331395584577188,10.96605899315435,0.0004639795037333361,-62.01221229287766
0.9779401039731769,0.007987688995854114,0.4643923937448676,-124.4582527455425
0.8586192600631202,0.3410990030927792,0.2795977712319129,-138.1148675793401
0.8767421650491859,0.2160591300464318,0.3210296051631542,-118.4579037648304
0.07933158114480561,18.09945707196272,1.04830602422612e-05,-29.89425175958361
0.8811338212048442,0.1996821213859619,0.3274887754613373,-107.9302375910049
0.3887784671927562,7.504434628751937,0.003077362891298174,-53.45210243370282
0.3644905692636876,7.31659252958616,0.003416041432996064,-64.74863379968777
0.8627874645177577,0.2735921454205084,0.3004661231116841,-114.7188545973918
0.61119174386895,2.578848574656519,0.05415020779316621,-78.06601860941933
0.1587234114120854,13.80370734636894,0.0001014676953577376,-56.17344680278011
0.216590264712029,12.49116732223592,0.0002044403107417381,-39.0978339817794
0.6722674578777942,1.981391975180486,0.07962192096686749,-98.22584488529849
0.2727005251295616,13.63312745013269,0.0001111146966100152,-45.38808611469424
0.3246421235409166,9.520002231455067,0.001016221673455664,-82.92300255774134
0.1554980011035038,14.23966433576111,8.047112582382221e-05,-46.69276322372819
0.5180097666876647,4.347179559545111,0.01853514484322999,-96.62493029851842
1.170377695978718,0.4209462724909372,0.2582326250157316,-179.499520093016
0.406048100088874,6.715225191300618,0.004779660963441623,-70.45611226022602
0.7782989160479732,0.817576275315048,0.1829448801636881,-114.6374297742512
0.2259182614783221,11.60995430429548,0.000327998821484321,-53.38710724706727
1.415034742438487,2.464174410180021,0.05823444228858043,-203.932645843638
0.9073670281663069,0.1360870163997845,0.356101229483255,-122.8917515824708
0.5613179332867181,3.660650258488943,0.02785594283338566,-144.3401622375505
1.131251933038393,0.1891481393586218,0.3318132806774997,-130.3130665032907
0.6193594825692631,2.96960289462703,0.04242133933077152,-85.32104602874273
0.2961435826641926,9.254546765042477,0.001174557327571102,-56.74076014119507
0.7797730803448506,0.603967650049384,0.2185340898328407,-105.7106224297898
0.8069517981566378,0.5911240966710523,0.220992383236724,-110.5540242529828
0.4444765004221722,5.253459301874742,0.01095159240992644,-58.51083425501145
2.374477494578703,18.20118433626715,9.937760089007153e-06,-260.6325614715637
0.6110350966893313,2.869175772110822,0.04514554999024606,-100.6236855505628
0.9079205215589298,0.1343721321686075,0.3569706236066754,-123.0246744218914
0.2888198708967137,9.73137839126494,0.0009057429410635476,-61.21684182491165
0.6476134646458944,2.184901431245862,0.06968499315776722,-96.48115363037526
0.6057043875856271,2.088245740955443,0.07421821653139643,-78.92428679706515
1.579857072990681,4.311972756438706,0.0189225251581811,-165.7993625732523
0.8195922586301621,0.4642570039660541,0.2478205740704957,-85.99068730065439
1.395914174158015,1.886513679071641,0.08479783437896138,-165.8263020958389
0.4371418580560591,5.500256731041929,0.009506840999546962,-61.40815166362263
1.257702517764137,0.7273770070918317,0.1968673630590783,-170.140172944844
0.6806283461343785,1.683065400603454,0.0972588152114589,-93.32916384674402
1.14168185946783,0.284333910188991,0.296937293229784,-134.4521379937536
