dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.680176865392613,0,0.4367432689618525,2.686941865162364,0.1011738223271348,-10.05044899452063
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.504908796772657,0,0.8827281690599762,5.482629354673445,0.01920634789811237,-13.25799558996472
0,1.349666081683417,0,0.455174296790078,2.169411264791687,0.1407801210716024,-10.09678576583168
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.139576010376069,0,inf,0.8105183070173636,1.360074290749701,0.2435246068330732,-18.38159576707737
0,4.178515783949912,0,0.8893536212585197,6.132411455648793,0.0132725719585941,-12.82922457167886
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.083979684967575,0,0.9147447711576088,5.93772762549526,0.0148201141614589,-13.64467587604716
0.5369698110902656,5.58573890431113,0.09613227905726615,1.665251856535497,4.922506603252266,0.02650902947418232,-24.57530863119486
0.6909705354456456,0,inf,0.4636670262057344,0.7966552538592815,0.3720952789060654,-12.23873349935177
0,2.859860295662755,0,0.9274724988439176,4.479787296221033,0.0342979893330897,-15.66054893352868
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.356708693083457,0,0.4559792388908059,2.176312837510235,0.1401498728804368,-9.393274919360916
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.035183999389439,0,0.9120835512775457,5.900195917657566,0.01513920069693819,-14.37484275966509
0.5227495334683512,0,inf,0.4133084010185472,0.4696060503253676,0.4931684596890903,-12.83804376754685
0,0,0,0,0,1,0
0,1.078931984426575,0,0.4197145074288701,1.88553565883624,0.1697063156401819,-12.14087126028934
0,2.734397170008718,0,0.9145290912675103,4.36362414410997,0.03671411968356419,-13.15760330616288
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.14295830982031,0,inf,0.8122828831527621,1.363260486785393,0.2429732091821079,-18.18235204041176
0.5347789877385227,0,inf,0.4059276927976152,0.5509430789232361,0.4579326085120849,-12.65994767522215
0.5932842653260461,5.210983966264465,0.113852636885265,1.768191098003439,4.245124499252945,0.03936318348039414,-25.74580928506843
0.5334657419218893,0,inf,0.403690052948785,0.5570016406304141,0.4554708560972874,-10.73549868046169
0,0,0,0,0,1,0
0,5.230829771765804,0,1.218305081746284,8.663428806161576,0.003246598141251833,-18.46025291564311
0.5674269547467046,0,inf,0.4050518765635509,0.6734704224510963,0.4118442701539462,-12.29466722202548
0.5319060966648594,0,inf,0.4042926523845801,0.5481628267907368,0.4590693352553396,-11.97569565611722
0.5351234613613353,0,inf,0.4206603849342858,0.4809836716569649,0.4879770913794466,-11.97489931148819
0,0,0,0,0,1,0
0,1.682152264731224,0,0.3971950806247759,2.878776892904153,0.08975417299313182,-10.39584822931299
0,0,0,0,0,1,0
2.975081045429629,4.302799653341332,0.6914291357068729,3.426429594786189,0.2234337907767525,0.6364359058152131,-40.76292483614554
