dN/dS,LRT,p-value,Log(L)
0.01808614096346119,289.8941378963766,0,-184.7957625626539
0.06880378200499782,225.6632211415869,0,-252.3283420220829
0.01862511430120518,278.1136092034574,0,-145.7586330693815
0.2575946117049587,130.4060567131086,0,-403.6539926006409
0.06895512623814866,225.1932718505337,0,-189.414601721121
0.04191968106683649,263.4364508896999,0,-262.1183495098613
0.02486334605227733,270.1340609730549,0,-163.8442622848898
0.1081292856623494,205.4219759775757,0,-353.5446145830916
0.02400529960501478,283.1900590247097,0,-269.6481914515592
0.08967097008171142,220.6175037990828,0,-256.2662169894895
0.05430705634056633,249.3443047807809,0,-218.3495352142015
0.1854475546337305,146.4992506219801,0,-280.9088906144444
0.0945024184008791,204.4233172228446,0,-239.3183535923393
0.3386585196497238,90.022584783409,0,-449.3950783972381
0.08588577188820816,219.0286886577693,0,-358.6659475663469
0.09508650938765774,203.5143793630265,0,-249.6120094161706
0.2767223697597623,120.8952517037294,0,-418.3211752083421
0.1604126371153743,167.2012467783219,0,-373.6880938064525
0.2345080260060923,128.9248635030337,0,-427.8591025680928
0.1854775775822813,157.7637673418903,0,-403.4196558573532
0.0881397007504144,209.2481732868109,0,-214.7255260346807
0.1464563527968852,168.4596562770233,0,-287.6998170607629
0.4101220844608797,65.12915263126365,3.33066907387547e-16,-484.4144670423735
0.3039843518605963,109.2810321925936,0,-379.894033126125
0.2922028745879194,102.649342179831,0,-425.1247263479997
0.5473266772909193,34.08175842294577,2.642217167281302e-09,-524.8783153803316
0.22573946649163,145.2906774657287,0,-349.196776037596
0.4520747249314781,49.12315396355598,1.201927446459194e-12,-456.7731792936597
0.1981550043955464,150.3106260471872,0,-354.3119469110754
0.1615164559191399,158.0516284248419,0,-299.6391268262953
0.1010706238757714,199.0103501679458,0,-180.8383787175229
0.04998266841897335,242.7584897272471,0,-167.7262390214024
0.1899390127479839,145.8994750848941,0,-317.7668212389714
0.4125436383610652,62.92039855054179,1.054711873393899e-15,-461.3451586588159
0.5220199471557709,43.15799401757522,2.524658260227852e-11,-559.6437386398319
0.5802701797246926,30.29413192188804,1.856236792052712e-08,-531.0993960212091
0.4688110573317263,53.97939367459685,1.013078509970455e-13,-512.4506414527589
0.598774611490722,25.85349014723897,1.84169041739235e-07,-549.897229317686
0.5623840225429461,31.71055215588603,8.947363516753626e-09,-546.3283189409278
0.3983230663564414,62.78531267160236,1.165734175856414e-15,-493.6124886692903
0.5233056625864176,41.4358047357648,6.09029493503499e-11,-518.2465232946889
0.2725284711226189,103.0995893109971,0,-366.0425328537809
0.1885808603515842,144.0204112792819,0,-312.4783475825305
0.3346312137170009,83.0818263486907,0,-400.5712357004977
0.4140217103523634,70.4758600576389,0,-488.094534988409
0.6089673312487061,25.34168592666128,2.401088625147985e-07,-559.9926755578794
0.3048695760524121,94.89031043017246,0,-414.6874861524335
0.6557457997171436,19.08216102823394,6.260489639420275e-06,-576.8289320064933
0.5439755414380298,32.46451947593778,6.069430957822419e-09,-516.4811527843735
0.6468439505588319,20.70825216889671,2.674250242862275e-06,-588.776332081531
0.3200935248882311,90.93432704222892,0,-393.9462977828704
0.3861627140436164,67.81539594181447,1.110223024625157e-16,-417.6265322494934
0.258407191164305,116.9748873637673,0,-358.7864971832419
0.4922785605178052,44.8635686502505,1.056260634513251e-11,-558.1041665425822
0.3488471783941102,83.0242632288606,0,-470.151488444543
0.7157102195488224,11.61392969062172,0.0003272984863744721,-607.9175432253243
0.5104528401972552,39.11200996740388,2.00087335588961e-10,-508.8816140851125
0.7921114259739322,6.35867573894302,0.005840434655710214,-614.9896380392456
0.6857956589427807,14.77996502690553,6.040613666496997e-05,-591.2299912880892
0.6643719826985206,18.16407923342058,1.013327684490362e-05,-591.8341853571767
0.689893072289874,15.16197023368431,4.933538660623071e-05,-595.2386934051605
0.7792973188619452,7.08177442760757,0.003893593070394774,-640.6993954423443
0.790554081644007,5.678464737394961,0.008587194728691072,-582.1026455787327
0.6091316979280633,25.20089702215137,2.582908245618576e-07,-543.2511714407126
0.6615130673952365,17.59311852769088,1.367882605474158e-05,-567.2083396312746
0.6908737042530828,14.41466880810344,7.332773720780672e-05,-610.9219767288417
0.6070204313082432,23.4342021446314,6.462992092060027e-07,-535.6804693573375
0.7531415812314904,9.010396265908867,0.001342241051749404,-635.5553993904007
0.5472584371934471,31.96823952017644,7.835698478952935e-09,-475.9277943636483
0.8306900874769173,3.877912152534691,0.02446268170837218,-637.1703305454955
0.7595411668150835,8.229575329409272,0.002060658616741595,-601.2908775339885
0.7789343191574031,7.118088538576785,0.003815501190722881,-590.1721719688899
0.4289611212391657,59.0276195900143,7.771561172376096e-15,-485.4197727921094
0.5738704487167111,30.24296233674409,1.905859142725674e-08,-567.8378549699318
0.8008155529761014,5.243236989465458,0.0110161213135988,-520.0806644560697
0.7287720173040467,10.9360046945269,0.0004715666373218408,-594.5160502902354
0.6337687207917715,20.51125818223773,2.964077326472747e-06,-537.288874570373
