dN/dS,LRT,p-value,Log(L)
1,0,1,0
3.357506869083212,2.030249057117487,0.07709766850900535,-16.70965208165729
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.111846025336746,0.1458405077262791,-10.55701722769585
1.426638586671372,0.1123323371256078,0.3687521342908454,-11.89715108613942
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.111846025337215,0.1458405077262283,-10.55658089268333
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.872864659648239,1.609599694940734,0.1022740409227095,-18.44577372709958
1,0,1,0
1,0,1,0
1.428702619697142,0.113186796837546,0.3682723893836017,-10.63781785099176
2.449231293967717e-15,1.193569456416505,0.1373053676767945,-10.56088297044365
2.804502661847769e-15,1.111846151592175,0.1458404940277643,-17.32397861041234
1,0,1,0
1,0,1,0
1.691306965372262,0.2330065723013348,0.3146517032613214,-11.56464974741806
1.69119651000373,0.2329640691470054,0.3146673363515148,-11.75768963194854
1.926002976974932,0.3484239453730495,0.2775033275498732,-10.32306900146483
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.617491684421692,0.1978379476011618,0.3282358406984883,-11.59331274352459
1,0,1,0
1,0,1,0
1,0,1,0
2.220377191503575,0.4946771272663035,0.2409241651648911,-15.04930081848925
1,0,1,0
1.426792234608651,0.1123869544729459,0.3687214082283738,-11.47942149187476
1.695298378085504,0.2345363203277913,0.3140902131688004,-17.44973601091188
1,0,1,0
2.449231293967717e-15,1.189050342863876,0.1377605985773341,-10.04968499790269
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.62052027846447,0.1992660136987467,0.3276569760113781,-11.96755056402355
1.785277639905265,0.2789416675089456,0.2986978628708764,-11.86993846754935
1,0,1,0
1,0,1,0
2.88235099031203,1.61426758136502,0.1019464739070177,-23.96584590113255
1,0,1,0
1,0,1,0
1.523149747528514,0.1540734262389876,0.3473363240079942,-18.10600254459625
1,0,1,0
2.865365267715191,1.602633080485759,0.1027652318609121,-16.1290866955169
1.580407936943413,0.18053806113533,0.3354556232802878,-11.86618760829449
1.426639080340829,0.1123325376325148,0.3687520214765493,-11.7295204535938
1.691203183226563,0.2329672865156844,0.3146661529092525,-11.75671132674634
1.805197584940047,0.2886846210638154,0.2955323457999396,-11.12687281531375
1,0,1,0
1.779131608218081,0.2759075518950951,0.2996980924196619,-12.06638146341482
1.600774874001492,0.1895917248166796,0.3316283194132494,-16.67685152329399
1,0,1,0
3.753042317926596,2.34958342302518,0.06265824582550605,-16.12646445533026
3.854991944780974,2.42665513526515,0.05964359461430263,-22.31541238835247
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.918353458302562,0.3446192637604319,0.2785874768667739,-10.32340344774794
1,0,1,0
1.028145822447522e-15,1.189028025343241,0.1377628514225472,-10.02591466641076
1,0,1,0
1,0,1,0
1.862688910658196,0.317111517938315,0.2866743548166007,-10.97044945065953
9.682324783204268e-17,1.404388200708599,0.1179951112373315,-10.58922302045317
1.525805610275696,0.155559231507457,0.3466391887756012,-10.91270879832987
2.787844677496382,1.532186008860087,0.1078923300615655,-18.0890365673619
2.900130688596005,1.625636908070177,0.1011537945921284,-23.62109092109585
1,0,1,0
1,0,1,0
1.624852041887303,0.2013076902436275,0.3268336901264881,-10.73603497257688
1,0,1,0
1.809581358149793,0.2908481770788072,0.2948387552748613,-17.86464693453859
1.432941849484108,0.1149553312688347,0.3672857938366874,-11.47743423656265
2.87135946085482,1.608249919126003,0.1023689920846511,-18.0703299154068
4.217592104238795,2.698715505452562,0.05021456446833134,-17.13905637923207
3.387072427171518,2.054765801174764,0.07586529167679956,-15.8536068539166
1.923221211209068,0.3470410355740121,0.2778964631843213,-10.91438658799444
1.615157485804076,0.1967399131931877,0.3286826316761934,-10.73963960863813
1.519229071866488,0.152599377474445,0.3480317871252933,-11.32440431188108
1,0,1,0
1,0,1,0
1.519229493711601,0.1525995756506973,0.3480316933650762,-11.32472094641693
4.857770655744931,4.690444232260809,0.01516540244454018,-29.26232791647955
1.807951436598414,0.2900441942622649,0.2950961054909873,-12.17642967509675
1.362323791025664,0.08632331631599044,0.3844521967464196,-12.09610191157214
