dN/dS,LRT,p-value,Log(L)
5.840566125974614e-16,5.050141151735417,0.01231196614658303,-12.00496449957773
9.682324783204268e-17,5.970862037295696,0.007272084582261529,-22.97431990610418
5.840566125974614e-16,5.050141148810965,0.01231196616736319,-29.47112337210504
5.840566125974614e-16,5.050141186919909,0.01231196589657418,-31.68455924956185
1,0,1,0
6.728744545674702e-16,5.050141381539454,0.01231196451367506,-16.71415040483847
1,0,1,0
5.840566125974614e-16,5.05014154825588,0.01231196332904594,-25.42216357836196
3.17603086687411e-16,5.050141383117968,0.01231196450245869,-10.84577816487749
1,0,1,0
1,0,1,0
1,0,1,0
0.3963380313233855,1.192883768375658,0.1373743184789695,-14.59511741847148
1,0,1,0
0.611823495796716,0.571325559359174,0.2248663273821235,-21.88270195354853
1,0,1,0
1.193050675292928,0.08796779335215632,0.3833883796317999,-27.41893836745893
0.6100963770520499,0.5784321949371716,0.2234637537326603,-26.17774896207629
6.728744545674702e-16,5.050141551985213,0.01231196330254658,-19.45824092881496
1,0,1,0
0.3432686340173912,1.684526898152555,0.09716200932889418,-14.14916756726839
0.6098053872244933,0.5796462433599316,0.2232255078468622,-26.340756834398
3.17603086687411e-16,5.050141553071644,0.01231196329482681,-10.83128423511989
0.3349412241751273,1.780725740639582,0.09103011749228163,-25.28205008956293
9.682324783204268e-17,5.487086572564586,0.00957872052944464,-22.60670668335503
5.840566125974614e-16,6.565783974844443,0.005197896568212512,-10.06574745432064
6.728744545674702e-16,5.050141376453013,0.01231196454981753,-16.38663813775883
1,0,1,0
0.3351287727567061,1.778782072797476,0.09114947604498413,-19.87619641063769
0.3436874708646885,1.679403240638244,0.09750188336411247,-17.13413374044058
3.17603086687411e-16,5.972112100797766,0.00726693135891171,-11.16133262701059
1.028145822447522e-15,5.487451062749038,0.009576723692946487,-16.7026599031226
3.17603086687411e-16,6.566411527764728,0.005196063972167375,-10.7597051060902
3.402039690087494,12.38557444150976,0.0002163317539541354,-84.7752983316618
9.682324783204268e-17,5.05014155261712,0.01231196329805651,-24.86352495237226
1,0,1,0
0.5895758670047293,0.6698900285419782,0.2065449753794629,-26.94768513054523
9.682324783204268e-17,5.972115078944366,0.007266919086381107,-11.1660856346987
0.2547167205573028,3.110907122321148,0.03888481776486769,-12.18079019625192
3.17603086687411e-16,5.050141383117982,0.01231196450245858,-10.84578987416697
0.3963441087137551,1.19283077230601,0.1373796494193595,-20.50491626287633
0.8276097086586333,0.07610352580025648,0.3913244672181047,-18.55479002872226
0.8302685984058864,0.07346329041962463,0.3931797019777159,-24.29571964131191
0.5073457201118495,0.5840245738595229,0.2223695630872439,-19.99725845153648
0.304846715546874,2.180889394916164,0.06986684551382899,-14.29878909561951
0.7297297432558335,0.2206379396612874,0.3192771348680458,-26.39102334813406
1,0,1,0
0.3349383179460197,1.78079278515154,0.09102600359222063,-25.22953949354097
0.4589151959989882,0.7980684160975571,0.1858357547892829,-25.1899901810452
2.248301090983723,4.06560378829748,0.02188251813390513,-58.65274093599026
0.8302694148108191,0.07346249047873954,0.3931802694591981,-18.92885312212722
2.287852447174094e-16,5.005056968807796,0.0126366858450544,-11.05629138280905
1,0,1,0
1.055457020416304,0.01141587623300211,0.4574559322505821,-33.67197483877157
5.840566125974614e-16,6.798330471669942,0.004562157713409454,-17.19393129497177
0.832292492547875,0.07149220815323787,0.3945881949010798,-25.8085358806082
0.6713798696882121,0.363537272020892,0.2732741290690891,-27.63661992510137
5.840566125974614e-16,5.050141148179605,0.01231196617184943,-18.239443972934
1.583526298968468,0.727579849201021,0.1968343900792995,-34.89821133974556
0.3280851245242541,1.863686672065889,0.08609995392555958,-26.52937199239523
0.3044915112191302,2.185864393856455,0.06964142433110077,-19.89186170601203
0.3960678675505553,1.194959969323378,0.1371656750291492,-19.24742068933704
0.8321486918520337,0.07163076242844113,0.3944885119234611,-38.76775522841707
1.318511439883292,0.2788026660607699,0.298743533867838,-35.22757426646664
0.9739317235239021,0.001405331353339534,0.4850480539328071,-18.13934900722888
1,0,1,0
1.096549463879126,0.02460225645381797,0.4376811135992335,-38.30680539783164
0.7914339633358899,0.1182024064352163,0.3654961809035374,-32.17325695777697
1.650000067226649,1.065204707925943,0.1510155531785932,-54.05084770359968
1.221538886135202,0.1495959030271763,0.3494609136460259,-31.78279600072133
1,0,1,0
0.6869071394422283,0.320198008578032,0.2857443366944236,-19.47886884943097
0.7295868315577081,0.220949711341035,0.3191586184458712,-21.36520567566577
