dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,2.364595787897953,0,0.6866889874683537,12.33088193323645,0.000445525867174501,-38.20697427355502
0,2.788048819181898,0,0.6609393061190693,14.34636079124286,0.0001520733591846568,-32.04673315709102
0,0,0,0,0,1,0
0.193687003421922,1.065700189796546,0.1817462408999843,0.5609298981780335,3.006394522516374,0.08293657949961697,-41.8694867039484
0,0,0,0,0,1,0
0.2875930259982671,0,inf,0.2239761310625349,0.9999736969102457,0.3173168725799138,-20.67470521099471
0,1.408504196696908,0,0.4111966946098423,7.375193382189515,0.00661296794950772,-23.97645314528071
0.1472055491654649,0,inf,0.1141447484387515,0.5086618700000187,0.4757186967943038,-12.89949166108551
0,1.107243351343141,0,0.2640023898808295,5.727209591875038,0.01670400440473896,-16.88285318547694
0,1.373242831197942,0,0.408159426109606,7.268593638463678,0.007017072622521492,-22.43293617837706
0.5735324121196939,2.784873394961373,0.2059455963626127,1.025718839390034,5.298984808037829,0.02133785721165515,-64.19072638135276
0,0.9954299881067241,0,0.3668480070139605,5.984150120953551,0.01443499632995882,-25.57263553753937
0.4421476216868888,0.5093699534550508,0.8680284706386907,0.4572276676309796,0.01463248894202707,0.9037188959683347,-35.84759964453475
0,1.020541495458914,0,0.2587779721529558,5.482330986987265,0.01920962634290901,-16.96084675363316
0,0.6622624107572532,0,0.2443717231626553,3.985500933630952,0.04589345245663468,-17.20750149446973
0,0,0,0,0,1,0
0.193820899537126,0.9393214311184789,0.2063414004153376,0.4115655921288529,1.791057367459416,0.180797386377972,-28.28642348942123
0,2.849614836371921,0,0.8250556815832759,14.82627373087514,0.0001178817128671961,-40.08109958213618
0,1.107599159531385,0,0.2640225369866762,5.728183837137998,0.01669473963074897,-16.8827085767643
0.1735793210395987,0,inf,0.132006708329933,0.5475464814679434,0.4593219370264643,-13.01396902910919
0.3883491699827736,0.3488060176391851,1.113367173568929,0.3742074736946014,0.007768307408490216,0.92976699261698,-29.68979856549556
0,1.055956824978025,0,0.4469481644001093,6.874831994136542,0.008741797473930668,-30.91313980782096
0,0.509228660023804,0,0.1293244415586943,2.739549883122695,0.09789233730561375,-11.06702563275928
0,0,0,0,0,1,0
