dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.886750363694903,0,0.9404534705683834,2.236213909835975,0.1348107129084565,-9.383572327316429
0,0,0,0,0,1,0
1.436128250976868,0,inf,0.9572702459155761,0.8096092765183229,0.36823579347127,-9.910514918146896
0,5.811219061647357,0,1.884678816972999,4.477204733726335,0.03434985760803633,-13.1503666676856
1.02232215292218,0,inf,0.8452177188227749,0.3802412808868034,0.5374741352341805,-12.05879412017129
0,4.971685406884341,0,0.808589726020665,3.613996337819628,0.05729528345948465,-9.738012777960108
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.886748877865647,0,0.9404533187211687,2.236213225016286,0.1348107726315179,-9.383249970139673
0,4.971685868993236,0,0.9195058238153739,3.35757453497634,0.06689652907343235,-9.281911288637087
0,2.137061318495804,0,0.8444562457957783,1.854305402349436,0.1732834798353315,-9.678384127262282
2.877484263358438,0,inf,1.885686054609816,1.683042635923179,0.1945206479561169,-15.24074760677951
0,4.336091477392602,0,1.699140067336995,3.736293156821805,0.05324243866977263,-15.28148269416211
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.290215296814782,4.897403242318152,0.4676387022871991,2.782874189810538,0.3434114276130273,0.5578666690778957,-23.30950366221159
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.021852923140425,1.000001000056511e-06,1021851.901230778,0.7981853232563796,0.4935954339527058,0.4823278325271767,-10.70588425983814
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.135618324979679,1.000001003002855e-06,1135617.185952399,0.9215709489734468,0.4173945138001223,0.5182400026557784,-11.91852237273405
0,0,0,0,0,1,0
1.10687585419184,4.21853906725398e-15,262383691734387.7,0.8182543479192086,0.6035874417063916,0.4372125189705032,-11.97747613370877
0,4.366010527125939,0,1.703707870988251,3.752901445440017,0.05271592991370022,-16.89136705156906
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.076595808287397,1.000001004746649e-06,4076591.712345536,2.615886564334043,2.646574030136449,0.1037733270160905,-23.71172743696014
0,4.971698248211553,0,0.9195060008717901,3.35757865350271,0.06689636175242952,-9.282835299564884
0,0,0,0,0,1,0
1.025048428681036,1.000001000056511e-06,1025047.403575705,0.8473903466950744,0.3804443585579591,0.5373655191252993,-11.05462045096607
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
