dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.4600878773192945,0,0.1127219693566594,2.811601936403981,0.09358488202597492,-11.31658822713219
0.5196692100866933,0.465498498788829,1.116371398487449,0.5078559397402225,0.009886266268082977,0.920797098318017,-44.65489988386099
0,1.534563823907657,0,0.5378447953076848,10.4693481510224,0.001213715368446944,-37.69967577578957
0,0.4600878778966565,0,0.112721971455941,2.811601919713564,0.09358488299954815,-11.31566927649357
0,1.236356650480114,0,0.4313330191997427,8.414789180403204,0.003721809498481221,-28.65477398605518
0.3921179267350746,1.36512874735479,0.2872387879127748,0.6091272387601764,2.190255273649896,0.1388862958059136,-46.69892604850197
0,1.566910615298481,0,0.6081957688830089,11.34341531785732,0.0007571595008671883,-41.62485300260964
0,1.385585017879762,0,0.3384288710786316,8.443881767754547,0.003662735862653199,-22.81123605546605
0,0.305019558355717,0,0.1073327184071237,2.088418361734572,0.1484196594034568,-11.74058499766856
0,0.308094805148672,0,0.107711143668187,2.101432283460021,0.1471612303090866,-12.86749524146428
0.2799328429186842,1.182591351065118,0.2367113903433834,0.4525664879725895,1.91244239830344,0.1666922053982743,-35.9289827373352
0,0.3079990109127063,0,0.1076994428199675,2.101028114954019,0.1472001311849241,-13.36724052625654
0.1657562577469767,0.9182603133967221,0.1805111854761863,0.4301320299892354,2.639813372647907,0.1042157857140075,-35.27241414804262
0.1494285392064238,0.9345481326909327,0.159893893079814,0.3396335303985955,2.402066402166326,0.1211750926125682,-27.23774449899999
0,0.5193027882831492,0,0.2022363347038399,3.770766112159798,0.0521557392392018,-18.21279449093858
0,0.7231073728703641,0,0.2271299174585769,4.62817853622704,0.031450936168397,-18.06057834020719
0.1657695163085834,0.3631974119618577,0.4564171187596244,0.22763627604638,0.2997538511664857,0.5840367751592181,-21.62194453308524
0.129642618077586,1.386690686214494,0.0934906532267087,0.4048996300699237,5.096036751121929,0.02398057533717068,-31.74211052001547
0,1.545010146208124,0,0.5391171832708124,10.51323085308447,0.001185228478895128,-34.92135507196899
0.1657562193358827,1.856460521442243,0.08928615363558087,0.7556257296712282,7.734801969528519,0.00541665036305583,-50.09521541157134
0,0.9220173091720273,0,0.2255315712583741,5.626463688196587,0.01769128639962125,-17.32654667921144
0,0.9252301897589131,0,0.3232523140875341,6.304432651160134,0.01204364509775713,-23.36449555948221
0,1.093114826402108,0,0.3415225180371182,6.97142706600885,0.008282142063106845,-25.17080556778333
