dN/dS,LRT,p-value,Log(L)
1,0,1,0
5.840566125974614e-16,1.663755608598439,0.09854850557972267,-15.92560754974477
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.40263076824877,0.1181417952833679,-10.1237058871451
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.917627697534556,0.08305920880754925,-9.436586456946952
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.402630569472286,0.1181418118867296,-9.918187248623758
1.046158638133001,0.002000958244561701,0.4821604348528046,-10.61957975178438
1.028145822447522e-15,1.402630571027093,0.1181418117568601,-9.916933563311796
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.16632566429687,0.02244351870211858,0.4404566243671195,-10.78367411496167
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.344453582653513,1.110379183482443,0.1459997686905609,-18.46397794407336
1,0,1,0
1,0,1,0
1.059165631587544,0.003231682616139153,0.4773331823807633,-17.8655288874766
1,0,1,0
1,0,1,0
2.649219586370215,1.402384425982163,0.1181623738792151,-16.86517771970055
1,0,1,0
1,0,1,0
1.206510776965708,0.03302308465315917,0.4279002347133888,-16.62071229034083
1.046016037283395,0.00198902878141638,0.4822136576265747,-12.10191369588205
1,0,1,0
9.682324783204268e-17,1.918551359865347,0.08300822279749531,-10.11068976465751
5.109629466058343,4.925855554812031,0.01322884924055218,-26.31045351492921
1,0,1,0
1.410718479096453,0.105520322701814,0.3726514940441211,-17.51988785535736
1,0,1,0
2.449231293967717e-15,1.322822336135857,0.1250430785771282,-10.40703559668179
1.050541464656129,0.002383168093444965,0.4805322871555847,-17.83341465900769
1,0,1,0
2.804502661847769e-15,1.664345119452378,0.09850883717803327,-10.06999033483438
1,0,1,0
1.004487890431257,1.983409610417652e-05,0.4982232969954825,-12.14240281709006
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.998357381933424,0.07873488897207986,-10.45837007123403
2.804502661847769e-15,1.66375197318262,0.09854875026626764,-9.373000095625407
1,0,1,0
1.047807508176367,0.002142999842757121,0.4815385400687699,-12.65196701900882
2.872746759949298,1.606562352355262,0.102487851738435,-23.82271983720787
1,0,1,0
1.028145822447522e-15,1.917627697534556,0.08305920880754925,-9.436586456946952
1,0,1,0
1.391766341146225,0.09785588875040219,0.3772089913579805,-25.05708094746829
1,0,1,0
1.433313954811843,0.114961261252418,0.3672825000116609,-11.96203530045532
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.402630768248795,0.1181417952833659,-10.14428220127771
1,0,1,0
1.042760151333235,0.001724710198494961,0.4834368358046465,-11.25458507780852
1.352417742936321,0.0823959699741259,0.3870381733211078,-11.17056453776402
1.028145822447522e-15,1.402630767005665,0.1181417953872018,-11.19668362875399
2.641506064541906,1.395097598259142,0.1187730600959668,-28.77171073148684
1.042783467058182,0.001726501812321146,0.4834282401500097,-11.13145044579048
1,0,1,0
1,0,1,0
3.893474900155442,3.685146636163722,0.02744957201700016,-23.58314208538184
1.693232507112799,0.2334234777128614,0.3144984543525078,-17.42616061170146
1,0,1,0
3.044973152668621,1.758327155090356,0.09241665415748224,-21.92372224804683
1,0,1,0
1.054765230415105,0.002785934206716689,0.4789528217814539,-12.07225038222012
9.682324783204268e-17,2.162206585405976,0.07072072370893645,-10.64096932010448
1,0,1,0
1,0,1,0
2.108330047893756,0.877927714152456,0.1743849453271896,-17.04591621985401
1.028145822447522e-15,1.5540539473613,0.1062689824956171,-10.28083958890713
3.086717170787778,2.696814377281584,0.05027448521764344,-20.25933586980608
1,0,1,0
1.206287998983538,0.03298527178152,0.4279410730947824,-11.87666755998791
0.8797604847604151,0.01703094649877812,0.4480843715049069,-19.75394143820638
