ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
3	1	0.5652622791360847	2.434737720863915	0.75	0.1884207597120282	5.307270820520754	0.4107218578127467	-4.896548962708008	0.9987395808233005	0.02297628614239355	-5.061326818042989
1	0	1	2	1	0.3333333333333333	1	0	-1	1	0.3333333333333333	-1.033651834504245
2	0	1	2	1	0.3333333333333333	2	0	-2	1	0.1111111111111109	-2.067303669008489
0	1	0.9992442021779228	2.000755797822077	0	0.3330814007259743	0	0.4998111219213009	0.4998111219213009	0.6669185992740257	0.3330814007259743	0.5166306830795775
2	1	0.666783384560066	2.13303673092889	0.6666666666666666	0.2381522230200921	2.999474861419306	0.4688151804889559	-2.53065968093035	0.9864928438895232	0.1431351317672811	-2.615821021699583
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
1	3	0.5996907086431433	2.203433144383017	0.25	0.2139365722266381	1.66752625242868	1.361511697165666	-0.306014555263014	0.7974355525288883	0.6182048884953641	-0.316312506432615
3	0	0.9999999999999998	2	1	0.3333333333333334	3.000000000000001	0	-3.000000000000001	0.9999999999999999	0.0370370370370372	-3.100955503512735
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
2	0	1	2	1	0.3333333333333333	2	0	-2	1	0.1111111111111109	-2.067303669008489
1	0	0.5629818254108946	2.437018174589106	1	0.1876606084702982	1.776256274827604	0	-1.776256274827604	1	0.1876606084702982	-1.836030557025229
0	0	0.5629818254108946	2.235756476180314	0	0.2011555796734601	0	0	0	0	0	0
0	1	0.5732617054921291	2.426738294507871	0	0.191087235164043	0	0.4120757488614133	0.4120757488614133	0.808912764835957	0.191087235164043	0.4259428537653103
1	1	0.5637372050676537	2.235348974487224	0.5	0.2014004460403221	1.773876180267348	0.4473574423561287	-1.326518737911219	0.9594378603347593	0.3622387524154036	-1.371158526946187
1	0	1	2	1	0.3333333333333333	1	0	-1	1	0.3333333333333333	-1.033651834504245
3	0	1	2	1	0.3333333333333333	3	0	-3	1	0.03703703703703698	-3.100955503512735
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
1	1	0.5629818254108947	2.435272759386723	0.5	0.1877698539228269	1.776256274827603	0.410631620686231	-1.365624654141372	0.9647424819578001	0.3402821898034541	-1.411580428997454
1	4	0.6532489507039346	2.173389452910961	0.2	0.2311045338761816	1.530809959851309	1.840443273819398	0.3096333139680887	0.6726182413676486	0.7312574088353623	0.3200530430067437
0	3	0.6682221498315661	2.330045548325572	0	0.2228694089731493	0	1.287528478641061	1.287528478641061	0.4693339975252876	0.5306660024747123	1.330856173923792
0	3	0.6543961698026913	2.17439234154447	0	0.231334427150599	0	1.379695808654799	1.379695808654799	0.4541635654583654	0.5458364345416347	1.426125103673851
0	0	0.5629818254108946	2.437018174589106	0	0.1876606084702982	0	0	0	0	0	0
1	4	0.662881014197293	2.143262600260174	0.2	0.2362249069442059	1.508566361960052	1.866313535035059	0.3577471730750073	0.6618493708591409	0.7400873250231988	0.3697860217376888
1	2	0.6077709575453536	2.193283419373222	0.3333333333333333	0.2169793498311015	1.645356671925833	0.9118748549932243	-0.7334818169326092	0.8791906774209914	0.5199133308241088	-0.7581648256478981
0	0	1	2	0	0.3333333333333333	0	0	0	0	0	0
0	2	0.5648559109314126	2.434450778817775	0	0.1883288270792501	0	0.8215405369465905	0.8215405369465905	0.658810092950546	0.341189907049454	0.8491868831344456
