dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.250440891257821,1.000001004979571e-06,1250439.634591533,0.9825361501879374,0.4819107096182726,0.4875581161021575,-11.98455175390458
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.206098910982662,0,1.072430222277501,2.182373539130296,0.1395990243189005,-9.350566372259159
0,2.495243048495388,0,0.9797727648276094,1.866357440255143,0.1718928501632352,-8.531909685568065
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.343409092674839,0,1.087347009171847,2.238074499603268,0.1346485602580586,-10.60742105396021
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,4.713746679928048,0,0.9771592108185747,3.1269418368191,0.07700807348695105,-9.35602972260444
0,2.506339742419435,0,0.9814061981100415,1.871630527426209,0.1712884500369547,-11.62048244728667
1.307339401592001,0,inf,0.9335496194920405,0.6725303732020116,0.4121707924749862,-10.66946265081074
0,0,0,0,0,1,0
0,2.494453323653931,0,0.9795684435285396,1.865846439511259,0.1719515510999957,-9.638071660535392
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.155405777118799,4.974830236715348,0.232250292400261,1.872730236828879,0.971440386091917,0.3243212133796591,-15.43096717595997
3.358432969144451,2.528221543860313,1.328377640519786,3.026655409338914,0.05485246676681044,0.814825030171203,-22.83835408997601
0,0,0,0,0,1,0
1.303988509085524,1.00000100480462e-06,1303987.198833162,1.028965688440775,0.4734090588769284,0.4914230085286074,-10.67071054837866
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.228810518551991,4.813252733073014e-15,255297319026806.8,0.9709381349367444,0.4707848233057526,0.4926263345959767,-12.00253694151598
1.644112359551587,3.212844037869833,0.5117311454189543,2.175093980553453,0.2184574699256743,0.6402177706971073,-15.76962127245232
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.280293962255134,0,1.093836419771981,2.188539528943938,0.1390410986241721,-9.354366642562635
5.007505666799509,7.768035865498468e-15,644629576060560.9,3.767206618930164,1.707476345150553,0.1913131295274443,-23.07073599718312
1.644094099183302,0,inf,0.9919121608737229,1.00789779148397,0.3154069904028436,-10.38667988236367
1.117165564529088,2.308093625797678e-15,484020904543244,0.8353108040696662,0.5809473870083082,0.4459412149458727,-11.07653185872556
