dN/dS,LRT,p-value,Log(L)
9.555848176237971e-17,81.82648506198984,0,-86.83081880252128
0.04813947961215257,65.90632848836137,2.220446049250313e-16,-104.4056742577543
0.1193801711900428,51.58758060452988,3.423927807943983e-13,-188.526654564496
0.3920798039134923,24.05677460269703,4.676829621352852e-07,-216.3481176647354
5.114956077737342e-17,81.82715799778445,0,-51.34476413583329
0.0720704164827682,60.46606802563247,3.719247132494274e-15,-206.8770999131426
4.004733053112191e-17,81.82689543669004,0,-47.17459118132086
0.02413732960326923,72.31986036589797,0,-167.0916298193151
9.555848176237971e-17,81.8269300522829,0,-92.18881453510856
4.004733053112191e-17,81.8269138841724,0,-45.9720009083851
9.555848176237971e-17,81.82658393569952,0,-68.5881377643675
0.04828321516777367,65.67836947588734,2.775557561562891e-16,-96.89528863440003
0.2763545739781729,39.23261745724869,1.881013678151078e-10,-183.1907878483941
0.04832932860087606,65.60286729858583,2.775557561562891e-16,-73.33755968243472
0.04813908971283371,65.90826348431042,2.220446049250313e-16,-125.9056940378913
0.1608347958636288,53.32989478727166,1.409983241273949e-13,-151.0682199734651
0.04107446127811221,79.45038842397162,0,-89.12540852368656
0.02051517918541414,86.5238697550715,0,-58.02001541091052
0.1693088630606794,43.01677039980569,2.7136293212493e-11,-123.172172472265
0.09773783246266614,54.34554714702722,8.409939411535561e-14,-138.4744325473535
0.04816062797603129,65.8783676331114,2.220446049250313e-16,-136.4168138484105
0.4862562484161595,16.40270065197109,2.560610573271171e-05,-232.8901529819707
0.4224534980141907,16.9990005260388,1.869975019186398e-05,-261.2405937241699
0.08286500981600815,67.55968155470427,1.110223024625157e-16,-88.18189578720566
0.290479546909695,37.91181098151617,3.700789674709881e-10,-158.2699376305602
0.06089518289893551,74.64830923065844,0,-67.90881663225233
0.1934132496131805,39.66352150093036,1.508542735173535e-10,-219.1675900899994
0.2532207991667755,37.04564984990145,5.769786870502003e-10,-171.0552865256176
0.04830774992134217,65.640162534377,2.775557561562891e-16,-136.4154930028606
0.3667213223599062,21.21561787406245,2.052033051536117e-06,-240.2381420677596
0.02052921450008946,86.48041784047973,0,-50.01256080486577
0.1187645946373208,51.9692089267626,2.818856259523272e-13,-106.9570859571565
0.06200710557206213,72.95280563143012,0,-106.8996772804673
0.4502364083586851,19.91755094575501,4.042732105913327e-06,-211.1205750171821
0.2193521518742669,36.03742997041638,9.678170487248394e-10,-233.3788322541836
0.5826861638062919,8.232236116150432,0.002057639722512328,-232.5177252346567
0.5245181456142629,10.70172496909009,0.0005351784561273831,-251.8666072113384
