ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
16	3	0.9997532160354428	2.000152176042996	0.8421052631578947	0.3332615817403424	16.00394951811065	1.499885876651173	-14.50406364145948	0.9999993800869478	7.268880984345749e-06	-0.4951656568777656
24	1	0.589784498436433	2.224014864068456	0.96	0.2096043187355752	40.69282943791497	0.4496372826261919	-40.24319215528878	1	5.551115123125783e-16	-1.37389404590523
36	5	0.9995757747196617	2.000190973980056	0.8780487804878049	0.333217832737475	36.01527859165701	2.499761305317167	-33.51551728633984	0.9999999999999503	6.996625501187737e-13	-1.144212652601035
15	1	0.9966301032790685	2.003369896720919	0.9375	0.3322100344263575	15.05071936985212	0.499158942957455	-14.55156042689467	0.9999999779908173	7.298752018325416e-07	-0.4967871870599947
15	1	0.999880600467674	2.000119399532315	0.9375	0.3332935334892259	15.00179120685415	0.4999701518988459	-14.5018210549553	0.9999999768137655	7.652786013778723e-07	-0.495089095450093
35	42	0.6809499549116393	2.163223841744848	0.4545454545454545	0.2394192491725156	51.39878451793367	19.41546648548537	-31.9833180324483	0.9999894245838814	2.95720341292327e-05	-1.091903695002964
28	3	0.9999045526382012	2.000028720623627	0.9032258064516129	0.3333089310853253	28.00267278124029	1.499978459841603	-26.50269432139868	0.9999999999968924	6.121325668573263e-11	-0.9047963637703313
45	11	0.9981013864758437	2.001898613524146	0.8035714285714286	0.3327004621586158	45.08560013015181	5.494783764616122	-39.59081636553569	0.9999999999999272	6.13398221105399e-13	-1.351622074790814
36	2	0.9986269758778343	2.001373024122156	0.9473684210526315	0.3328756586259458	36.04949682873779	0.9993139589144014	-35.0501828698234	1.000000000000001	9.992007221626409e-16	-1.196605810168349
68	6	0.9988603359914229	2.00108993235411	0.918918918918919	0.3329589648638718	68.0775855740696	2.998365991947957	-65.07921958212164	1.000000000000001	-8.881784197001252e-16	-2.221790755341098
15	0	0.9999999999999961	1.999999999999992	1	0.3333333333333333	15.00000000000006	0	-15.00000000000006	1.000000000000001	6.969171806314733e-08	-0.5120968189863182
22	8	0.9984715334720792	1.998323454627392	0.7333333333333333	0.3331797928911037	22.03367773891092	4.0033559039078	-18.03032183500312	0.9999985387034602	8.67857333097799e-06	-0.6155513638003078
90	9	0.9952513628266612	2.003877247693669	0.9090909090909091	0.3318468435583332	90.42941648870159	4.491293072147212	-85.93812341655438	1.000000000000002	-2.442490654175344e-15	-2.933909308751396
29	4	0.999541813770083	2.000238421720968	0.8787878787878788	0.333205013468749	29.01329349156238	1.999761606698102	-27.01353188486427	0.999999999991848	1.24709242932397e-10	-0.9222362498549613
80	6	0.9995628424055493	2.000218578797217	0.9302325581395349	0.3332118918200291	80.03498790278347	2.999672167632776	-77.03531573515069	1	0	-2.629969342505145
21	2	0.9993674131733937	2.000316293413295	0.9130434782608695	0.3331575962422266	21.01329273216599	0.9998418782997788	-20.01345085386621	0.9999999995063962	1.11304053751482e-08	-0.683254967946924
58	24	0.9908569434443399	2.009026619289823	0.7073170731707317	0.3302984674982686	58.53519055776599	11.94608362555387	-46.58910693221212	0.9999999999993373	3.359645894818186e-12	-1.59054223062661
19	27	0.606147470586025	2.391344520552346	0.4130434782608696	0.2022182118844714	31.34550735917573	11.29071941242645	-20.05478794674927	0.9997040355188924	0.0008984526398221337	-0.6846662075316945
68	14	0.9963991987473809	2.000967738734066	0.8292682926829268	0.3324248313703662	68.24573934371476	6.996614552545087	-61.24912479116967	1.000000000000009	-9.325873406851315e-15	-2.091032131416927
43	40	0.5990715680542338	2.398752650644842	0.5180722891566265	0.1998354554338095	71.77773456961526	16.67533331927618	-55.10240125033908	0.9999999999737004	1.17375775765538e-10	-1.88118429325375
52	39	0.5906297075654297	2.408216433727446	0.5714285714285714	0.1969523209052648	88.04162630820507	16.19455770411618	-71.84706860408889	0.9999999999999979	5.329070518200751e-15	-2.452843685709703
34	35	0.5956727244868252	2.401573545084786	0.4927536231884058	0.1987400002909882	57.07832271368671	14.5737781262761	-42.50454458741061	0.9999999892607577	4.405737552559685e-08	-1.451096138378334
3	63	0.06362579117436483	2.935280889991876	0.04545454545454546	0.02121632912886155	47.15069069677386	21.46302257300301	-25.68766812377084	0.9481828967913598	0.1649945301179936	-0.8769715422239495
20	9	0.5910847374712339	2.224944805387164	0.6896551724137931	0.2099000484459606	33.83609613329482	4.045044163886081	-29.79105196940873	0.9999999958337846	3.728239761358054e-08	-1.01706019651935
42	53	0.7261666520585736	2.118279818373872	0.4421052631578947	0.2552927817791464	57.83796306390041	25.02030163356143	-32.81766143033898	0.9999754290592849	5.975535236513174e-05	-1.120388001669767
48	53	0.6745229880454358	2.17165574106095	0.4752475247524752	0.2369924914227771	71.16139976057677	24.40534150873616	-46.75605825184061	0.9999999495400815	1.529729691807091e-07	-1.596241913273765
40	68	0.7140782887663532	2.133262086291961	0.3703703703703703	0.250787821161609	56.01626688455168	31.87606456654263	-24.14020231800905	0.9979117151058395	0.003913783543445293	-0.8241413877825687
9	93	0.1394668827251674	2.85771246917246	0.08823529411764706	0.04653271171005021	64.53144878655777	32.54351198843005	-31.98793679812772	0.9793510836505004	0.04852159201387207	-1.092061378683769
80	15	0.9728855742653525	2.0266844909388	0.8421052631578947	0.324341673345489	82.22960861600788	7.401250696427693	-74.82835791958018	1.000000000000004	-3.774758283725532e-15	-2.554624270705769
37	45	0.5958960808503121	2.402175219236105	0.451219512195122	0.1987598096259872	62.09136322427723	18.73302148804535	-43.35834173623188	0.9999999403450365	2.068718651937473e-07	-1.480244591976398
12	7	0.5952313245016498	2.222038135667879	0.631578947368421	0.2112795147631465	20.16022931932699	3.15026096430879	-17.0099683550182	0.9999877081210128	8.798870251092161e-05	-0.5807167123775148
18	17	0.5902162919863014	2.408073881642118	0.5142857142857142	0.1968509576483198	30.49729437224306	7.059584064093302	-23.43771030814976	0.9999941641963284	2.735535274611678e-05	-0.8001584595417522
52	74	0.7167876291881842	2.14907306767526	0.4126984126984127	0.2501125159267776	72.54589488227343	34.43344998969664	-38.11244489257679	0.9999790162698174	4.620119491649533e-05	-1.301150786218656
28	10	0.5902812504516937	2.236048012270748	0.7368421052631579	0.2088508434728901	47.43501505184842	4.472175885814194	-42.96283916603423	0.9999999999995931	4.505285033928885e-12	-1.466742218103123
22	45	0.6761075979117246	2.168544334018065	0.3283582089552239	0.2376767401040374	32.53919948237649	20.75124741241519	-11.7879520699613	0.9667974226888718	0.05839907897427554	-0.4024381838260227
27	17	0.9821464377659317	2.017463120584296	0.6136363636363636	0.3274247593430487	27.49080886697135	8.426424169318384	-19.06438469765297	0.9999738349297356	9.165188795878798e-05	-0.6508540506399657
27	60	0.7340007399950688	2.106325556104871	0.3103448275862069	0.2584212739933885	36.78470405926484	28.48562503839871	-8.299079020866131	0.8888592418331615	0.1623044434139389	-0.2833287978067744
34	10	0.9995606052854682	2.000439394714519	0.7727272727272727	0.3331868684284908	34.01494598748199	4.998901754495336	-29.01604423298665	0.9999999995854943	2.961928036171457e-09	-0.9906015967519138
67	23	0.9925351253458453	2.007464874654143	0.7444444444444445	0.3308450417819497	67.50390821347918	11.45723658251433	-56.04667163096484	0.9999999999999969	4.107825191113079e-15	-1.91342148379918
38	54	0.5998153053436862	2.395035505175044	0.4130434782608696	0.200282198778307	63.35283488344217	22.54663861279725	-40.80619627064492	0.9999991192553739	2.594390410948222e-06	-1.393114887008569
33	18	0.9830645848635957	2.016935415136392	0.6470588235294118	0.3276881949545333	33.56849642241856	8.924430532041988	-24.64406589037657	0.9999992451992838	3.004362262193361e-06	-0.8413431832900681
43	59	0.5975752107406458	2.399077861949237	0.4215686274509804	0.1994142118707939	71.9574694986176	24.59278247520605	-47.36468702341155	0.9999999131549492	2.64809071337524e-07	-1.617020370464767
52	67	0.7328640616205617	2.103288392570995	0.4369747899159664	0.2584007994836315	70.95449582425131	31.85488030868714	-39.09961551556417	0.9999921288926733	1.829993571389466e-05	-1.334852581940562
23	80	0.7266888395271807	2.122799165769533	0.2233009708737864	0.2550243546126145	31.65041039430979	37.68608980539113	6.03567941108134	0.2696278439112947	0.8013764147070754	0.2060568151223971
31	65	0.6083968251130094	2.388330520986674	0.3229166666666667	0.2030204135537567	50.95358608132408	27.21566358962201	-23.73792249170207	0.9980620311423386	0.003900503932479871	-0.8104076398229572
41	53	0.6093249066569997	2.388502454784357	0.4361702127659575	0.2032555024663048	67.28758262146613	22.18963597623141	-45.09794664523472	0.9999999118380439	2.79001450387284e-07	-1.539634334655954
35.5	87.5	0.7211815866328045	2.119374799328061	0.2886178861788618	0.2538874391640892	49.22477314728657	41.28576032315828	-7.939012824128291	0.8375071519836789	0.2165659016144211	-0.2710362142085112
34	37	0.6048687537514253	2.385657923466177	0.4788732394366197	0.2022616144371591	56.21054119448286	15.50934844264757	-40.70119275183528	0.9999999560155202	1.671978949735475e-07	-1.38953008914425
38	69	0.6167494183978255	2.338728710669943	0.3551401869158878	0.2086800820252944	61.61335360269224	29.50320816826785	-32.11014543442438	0.9998483091377391	0.0003350995517326094	-1.096233555610447
42	87	0.6903890885571417	2.159694374836942	0.3255813953488372	0.2422346915184641	60.83526042941476	40.28347761315465	-20.55178281626011	0.9877278912263794	0.01990515381377889	-0.7016335069802957
12	85	0.9448028355154851	2.053955051768507	0.1237113402061856	0.3150647271398103	12.70106264388251	41.38357357275801	28.6825109288755	1.033044510487397e-05	0.999996981116943	0.9792148404811594
48	58	0.7606570673337782	2.23934293266621	0.4528301886792453	0.2535523557779271	63.10333797100905	25.90045461725862	-37.20288335375044	0.9999972796937292	6.921958985994792e-06	-1.270098548171638
34	88	0.7010836775789905	2.152140899920767	0.2786885245901639	0.2457162619121067	48.49635084560823	40.88951611078986	-7.606834734818364	0.8297409093375601	0.2269980406526475	-0.2596957246836735
49	50	0.7687084686211819	2.231196751218212	0.494949494949495	0.2562442518308416	63.74328110094896	22.40949838811861	-41.33378271283035	0.9999998985330708	3.002562908305251e-07	-1.411126576260801
44	27	0.5974993437519019	2.395297429087603	0.6197183098591549	0.1996458126306407	73.64024824480812	11.27208657769262	-62.3681616671155	1.000000000000002	1.021405182655144e-14	-2.129235813050276
6	88	0.1317178663107234	2.85673264211825	0.06382978723404255	0.04407563917796564	45.5519070271451	30.80442275296316	-14.74748427418194	0.8785977738844852	0.234434466821694	-0.503475985657286
46	48	0.616983581300982	2.364007724131756	0.4893617021276596	0.2069726202074303	74.55627895802937	20.30450218500418	-54.25177677302518	0.999999999717087	1.07673547855569e-09	-1.852144153988127
0	68	0.04521239644564768	2.951120783801453	0	0.01508924199208017	0	23.04209315093046	23.04209315093046	0.3556214279149525	0.6443785720850475	0.786652173691858
39	65	0.6721319131584761	2.175342220533285	0.375	0.2360449583038194	58.02432414900753	29.88035601316341	-28.14396813584412	0.9994903497955356	0.001050506566491971	-0.9608291037345343
