dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
5.840566125974614e-16,2.811921301829813,0.04678312752321218,-15.18567894571252
0.7740172330870029,0.07130997430056141,0.3947194608991995,-27.66265525752368
1,0,1,0
2.287852447174094e-16,2.592124279331433,0.05369810514644746,-9.79250358576744
6.728744545674702e-16,2.592124278681617,0.05369810516847523,-11.35486976786489
0.712326935476533,0.1287479846125024,0.3598668597550077,-18.4982792119613
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,2.14310600711541,0.07160583955595423,-9.935514608859391
1,0,1,0
9.682324783204268e-17,3.054815131950974,0.04024907766106994,-14.19318785831785
1.823006671373646,0.8887522947924964,0.1729078241513441,-36.88372882637207
9.682324783204268e-17,2.81257318673882,0.04676412319502976,-10.11675445576309
5.840566125974614e-16,3.362487034757237,0.03334863461831272,-10.25268501289252
1,0,1,0
6.728744545674702e-16,2.592124262872794,0.05369810570436934,-16.09946295892167
6.728744545674702e-16,2.812252725370808,0.04677346452029757,-9.415112156667023
1,0,1,0
9.682324783204268e-17,2.592123815015775,0.05369812088601966,-10.37086498831551
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.197409011323592,0.06092976748800538,0.4025161972732166,-19.75183052892187
0.6515214931822234,0.2120846711174202,0.3225691719942856,-13.28844594056027
6.728744545674702e-16,3.05509123130587,0.04024223746534711,-8.876157496543353
1,0,1,0
5.840566125974614e-16,2.812236310017056,0.0467739430761579,-9.380745704013201
0.7154848544360388,0.1252401466687374,0.3617095942052042,-11.62983603790141
1,0,1,0
0.6432586078964605,0.2260114484017919,0.3172485906770483,-17.98180277165416
5.840566125974614e-16,2.592123815240871,0.05369812087838938,-12.13949936018166
1,0,1,0
0.7132937566146347,0.1275775142124829,0.3604785487190475,-22.8544027698825
1,0,1,0
9.682324783204268e-17,2.811937798493222,0.04678264649425368,-9.015607810136604
1.203970658967416,0.06456668139939836,0.3997092494391797,-16.63527723711454
1,0,1,0
1,0,1,0
0.969951221805412,0.001872903615357302,0.4827403401917279,-18.02734842736118
1,0,1,0
6.728744545674702e-16,2.615928462877328,0.05289779339140394,-15.58233280799471
1,0,1,0
0.5588492015094182,0.4137875184378856,0.260026671859405,-18.98206865461379
1,0,1,0
1,0,1,0
0.5945336773344471,0.3228680545307654,0.2849445629063128,-16.99679676136806
1.716139305783012,0.7334293510078567,0.1958869279445882,-21.41737907050813
2.287852447174094e-16,3.056119723890745,0.04021676820659259,-10.21296127687152
0.7716506760181949,0.07310549078115258,0.3934338583856213,-18.45908360160129
1,0,1,0
1,0,1,0
0.8483768560822874,0.02843624511581666,0.433043644777766,-11.8810069803196
0.8507217746657053,0.02746565011491953,0.4341856472842025,-16.53146536995929
3.732427569602197,5.813725928445436,0.007950784416332679,-44.32217682440706
1.968765377402728,1.106242529719054,0.1464501000700596,-21.87065274045536
5.840566125974614e-16,2.812551523170747,0.04676475461574114,-10.07491865566444
1,0,1,0
1,0,1,0
0.7757066472281668,0.07004965910702055,0.3956322451399593,-11.976957289123
1.970666576498302,1.109752955492652,0.1460678284415746,-32.52453886567292
1.29058591135499,0.1192408012793038,0.3649296823930921,-23.30958933203326
1.312024282105619,0.1343826862845674,0.3569652537942408,-18.58654443992443
1,0,1,0
1.193535787719513,0.05882263237437257,0.4041832943450778,-18.58578461065433
0.6517655990326006,0.2117785637768144,0.3226884706650786,-12.42000987795377
2.449231293967717e-15,2.592124261237487,0.05369810575980344,-22.47933204919564
1.563051537082959,0.3438737210467053,0.278800862778639,-21.80028247029497
0.7156018409079568,0.1250849655322668,0.3617917812008946,-17.43651070622197
1,0,1,0
1.04913676819313,0.004513676868029393,0.473217649723735,-17.06371693902502
1,0,1,0
0.6416392215807651,0.2288658297039099,0.3161830384045536,-11.84161352616242
1.437642691025341,0.2330195553620911,0.3146469283107473,-23.35957387147717
1.831290099932678,0.6020202932998373,0.2189041146421185,-16.49732308599929
1.58770547896357,0.5505224080109627,0.229052158549859,-26.93951889611486
1.224032838907234,0.07618753842363191,0.391266006031175,-21.91269975395754
0.9701896259784978,0.001842555628151388,0.4828806599846025,-19.14327118409312
0.5664495376870854,0.3927531265284827,0.2654278900939795,-17.41072234758498
1.685439148881548,0.4584259729341866,0.2491802584992425,-15.10744440445722
0.7113044633807779,0.1299314427069653,0.3592515660305999,-11.4798189307295
0.6593595173841915,0.199538700799863,0.3275467256863397,-12.67543504736348
0.6554131653640005,0.2056371983089456,0.325104314214784,-15.69878588567644
0.7720750371115875,0.07278031473481406,0.3936654207784734,-17.57692056836139
1,0,1,0
1.137635158598397,0.03172842400579157,0.4293125054016749,-21.16278908709913
9.682324783204268e-17,2.616516055733115,0.05287820432146295,-9.947796291597566
2.150148773924885,1.375985244144331,0.1203930959273141,-20.20037873188182
1.821133978095486,0.8869969309058945,0.1731462053428354,-23.53905589423007
1.206539608460077,0.06604263578650915,0.3985941658024408,-18.7948055439495
0.5600203635429385,0.4105946441971007,0.2608339208601784,-11.83461837428206
1.028145822447522e-15,2.812575884145105,0.0467640445752876,-10.12301799667708
1.178082046153152,0.05067325733577377,0.4109479349241473,-23.20585017468014
0.9103293701387838,0.009082236344909234,0.4620379664073066,-11.80800020615459
