dN/dS,LRT,p-value,Log(L)
1,0,1,0
0.6536697444850964,0.2087816590961395,0.323862003751857,-18.67600349148717
1,0,1,0
2.976183368901649,3.396409122150985,0.03266925646471308,-41.1998295796978
1,0,1,0
1,0,1,0
1,0,1,0
2.972373835577051,3.389824806765475,0.03279995949476877,-38.8598303075461
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,2.810266928326442,0.04683139500458339,-33.28351713271739
1,0,1,0
9.682324783204268e-17,2.810266862977304,0.04683139691225879,-12.44587577000621
1.028145822447522e-15,2.810267027237643,0.04683139211716281,-24.1871377363252
0.5856519076400367,0.3441639875176215,0.278717747074682,-11.40896623084494
1,0,1,0
0.5866062834900647,0.3418684243147894,0.2793763562142326,-13.23055248596853
0.585591185171953,0.3443240672548704,0.2786719295535458,-12.63730574777274
3.670015790238697,5.697217435585124,0.008495915196415016,-31.9790547000758
1.17302772769221,0.04819679097821705,0.4131156173937964,-20.20186010407538
1,0,1,0
0.5851489201004479,0.345382520593823,0.2783693421678775,-10.8797297528156
1,0,1,0
2.646332820859913,2.79579937131254,0.04725581147074776,-32.50403913613357
0.7396574150605028,0.1005272429958239,0.3755989184859538,-11.33258456372408
1,0,1,0
1.028145822447522e-15,2.852237786423551,0.04562342382919876,-10.39818950812985
1,0,1,0
0.5856044480772903,0.3442804454013775,0.2786844134444804,-12.02166797608936
1.028145822447522e-15,2.85223790802981,0.0456234203786548,-10.39868733777466
1,0,1,0
1.172972188909554,0.04817098784048568,0.4131385070183572,-20.31419453349895
1,0,1,0
5.840566125974614e-16,2.460165778049735,0.05838322894089254,-11.61253354919197
0.6215273279070509,0.2660594944985206,0.302993715064799,-16.62506188439686
1,0,1,0
0.7026407517006962,0.1402618115861891,0.3540104374031846,-12.74234214005867
1.028145822447522e-15,2.852237812645622,0.0456234230851546,-10.39829683461664
1,0,1,0
6.728744545674702e-16,2.852237756896095,0.04562342466703201,-10.39806866658482
0.5866073530753123,0.3418658603648375,0.2793770934823032,-13.22978345786784
1.14125018212381,0.03333596213778378,0.4275632457311955,-26.38669765715196
1.874444427217347,0.9669693606978171,0.1627185882074257,-37.18873733367207
1,0,1,0
2.150859602615453,1.380183322477009,0.1200349616912733,-34.59062670957334
0.4916057869341027,0.6458128287302998,0.2108068462963572,-18.61163835879782
1,0,1,0
0.7148406962579589,0.1261547155226594,0.3612263805390429,-12.74891745494251
1,0,1,0
1,0,1,0
2.449231293967717e-15,2.955220973425689,0.04280030211286678,-16.77772646866969
1,0,1,0
0.6556808307687012,0.2055899278086031,0.3251230769423518,-11.6658865225466
1.312033206821472,0.1345932772710512,0.3568581574976197,-18.88552311315405
2.287852447174094e-16,2.955739862480023,0.04278656592820423,-10.70848645482443
1,0,1,0
0.9829569423823867,0.0005938672767271669,0.4902789812755322,-17.94494009370127
7.690998668654091,23.28389918144103,6.988256678885918e-07,-64.46720385109127
0.589496771922015,0.3350117369934011,0.2813613960702478,-25.40730692569502
1.133539938230163,0.0300711720851865,0.4311644195138852,-17.59206169937598
1,0,1,0
0.6620378105244683,0.1956676604674641,0.3291203743526919,-18.29955082757007
1,0,1,0
1,0,1,0
6.728744545674702e-16,2.810266952092789,0.04683139431079514,-11.86931871511457
1.344318829937621,0.1586079327142969,0.3452207030887486,-21.17425619715014
1.998235260779571,1.152400766036571,0.1415235743369772,-31.30030502373846
1.028145822447522e-15,2.95567141027146,0.04278837774224625,-10.58344371578933
0.5853954514238967,0.3447945365743195,0.2785373561246551,-13.16946161634715
1,0,1,0
0.7120012274709959,0.1293457033649439,0.3595557014412598,-11.99381488948614
1,0,1,0
1,0,1,0
1.245416485097608,0.08938139895570885,0.382482528280221,-17.23821049639459
1.876560804564787,0.9706840144096844,0.1622548234888426,-27.87141140930828
1,0,1,0
1.144150345400133,0.01730986877843321,0.4476634044690652,-18.35112176673681
3.747256367731531,5.846583541469954,0.007803661266093054,-51.71883165198561
5.840566125974614e-16,2.488885036445854,0.05732646121097112,-9.888028800457818
0.6770931247897234,0.1736032512052006,0.3384645694933367,-12.4249207341329
0.5678873277436567,0.3894868067364854,0.2662846406579032,-13.70831380898378
1.409226200327705,0.2098893712526433,0.3234270637587433,-22.85199117382598
1.468476954115241,0.2600234108019208,0.3050520358772296,-17.93740969086031
0.6793328740235793,0.170428663267721,0.3398655608996884,-18.40077515199693
0.5864076754625281,0.342113893809433,0.2793057882268655,-24.92742899299231
0.5574909144361482,0.4180078808496965,0.2589663752198289,-11.62477643236854
2.365412773960299,1.695660773917112,0.09642821621454734,-24.03868111930878
0.7016729769880541,0.1414322875634575,0.3534306280977411,-11.86259836821796
1.117023199628384,0.02355533877393867,0.4390108716823818,-17.25919267985676
6.728744545674702e-16,3.050524231848073,0.04035554341476083,-15.75815678295024
2.687090885790181,2.874245622660929,0.04500357198529031,-29.97690694818701
1,0,1,0
2.702598233015204,2.903760822025163,0.04418657437723988,-35.09307575657978
0.6555934873884403,0.2057319360864049,0.3250667184801455,-10.97178312587423
1.503241094158352,0.2907340091188644,0.2948752717862022,-16.51747497562304
0.4946031421761557,0.6342239145324591,0.2129050871073566,-12.75843513162404
1.119336634468049,0.02441988157230668,0.4379106450592894,-25.18278633848697
1.681544555315948,0.6842957311456743,0.2040557088687572,-25.99321857443278
1.118786495258556,0.02421775348768307,0.4381660655250545,-19.0046610251865
