dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.990756399084555,0,2.145758895026592,2.826714912255095,0.09270782063002858,-8.363936259581491
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.221528684233526,0,1.911973701482861,2.633374166181738,0.1046391284905344,-8.810258307143208
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.066049961813658,0,2.210921190631881,1.652531750872644,0.1986146963374085,-8.795954801228941
3.391307967059017,5.06605910538352,0.6694173708820719,4.06499330825631,0.07893728591276883,0.7787427666062855,-14.3087432621719
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.409968247739446,5.262274785756263e-06,457970.8103162271,1.882424773123687,0.4932655213791541,0.4824742351609114,-9.735521310702618
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.435216201573659,0,inf,1.751864170271597,0.6573067327571351,0.4175123811939881,-9.400399633953937
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.349908959670151,0,2.301503886080554,2.303454646841175,0.1290866078961698,-7.810759003560181
6.573734590576244,1.056743477215162e-15,6220747733309900,3.947917414017282,2.013138869925299,0.1559423875228567,-16.61370700877996
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.739952189293767,0,inf,1.925681472015575,0.7031131273862918,0.4017396114128741,-10.45484262581609
0,15.26447061985531,0,3.870759366237649,5.379084150495686,0.02037957373608013,-11.8293969926248
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.23144249344264,0,1.913724360803733,2.635794738250663,0.1044797684856515,-8.112929616699983
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.448392419132444,0,2.075739981165031,1.919252199505209,0.1659391209152432,-8.638029703531416
0,0,0,0,0,1,0
2.257287382410339,8.990042469878412,0.251087510428732,3.5983096022151,0.8680520292246072,0.3514951543817083,-14.67754208012236
0,0,0,0,0,1,0
2.604932227272541,0,inf,2.002277572838369,0.5254576079723137,0.4685228611740374,-9.8201280802902
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.543319602238294,0,2.215034971345286,2.148614356389309,0.1426986245398584,-9.882598581288422
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.979047522308256,9.624001005170311e-16,5173573360635933,3.569369363697172,1.324830722852695,0.2497269237906281,-18.14638992616176
0,6.749048435463432,0,2.266807918528071,2.164752170625192,0.1412073870820312,-9.111547034588156
0,0,0,0,0,1,0
2.890188181435494,0,inf,2.045338789264575,0.6890586016428699,0.4064847699075778,-11.6368391801851
0,5.066258360381173,0,1.932896162366373,1.920196266531448,0.1658350257252237,-8.945817897184691
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
5.493294395539115,1.000001005384627e-06,5493288.872670931,4.427143934556938,0.8610652805120829,0.3534407521053148,-15.90550867794927
0,0,0,0,0,1,0
0,8.990710771497492,0,2.145753359281342,2.826708108823908,0.09270821344199809,-8.363027168789833
0,0,0,0,0,1,0
3.093319883026677,0,inf,1.959234895810324,0.9091294407088668,0.3403455093137739,-9.857923439547447
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.815242071607029,0,inf,1.799064473146968,0.8919516677282502,0.3449489720096083,-12.21261596156174
5.316364707085474,1.491681792852205e-14,356400723838037.6,3.84657982232213,1.288964914696063,0.256238791397368,-12.86505221848235
0,0,0,0,0,1,0
2.756717215710121,0,inf,1.969726100320989,0.6701622618220959,0.4129950409537965,-11.01518668583745
0,6.635822774807437,0,2.122276750761905,2.264416483113745,0.1323760641385138,-8.6828664367352
0,0,0,0,0,1,0
0,0,0,0,0,1,0
