dN/dS,LRT,p-value,Log(L)
3.17603086687411e-16,21.45653483425875,1.809702075805664e-06,-16.7672138358232
9.555848176237971e-17,21.45654738699972,1.809690228782301e-06,-13.61413337056355
5.840566125974614e-16,21.45653610111718,1.809700880150977e-06,-43.50050498362654
9.555848176237971e-17,23.17088097945499,7.411244308253018e-07,-22.16794831851172
3.17603086687411e-16,21.45654738704647,1.80969022872679e-06,-14.02954405722576
0.0930070739840017,14.67108761010972,6.39973127913307e-05,-19.90189381231426
9.682324783204268e-17,21.45653672843189,1.809700288124549e-06,-33.40951486482093
0.08604269642767498,16.24978035642602,2.775801500470854e-05,-58.33424557091587
5.840566125974614e-16,21.45653550777153,1.809701440147471e-06,-51.48197622911478
9.555848176237971e-17,23.17025480792058,7.41365799084015e-07,-21.09259035929389
3.17603086687411e-16,21.45653552578361,1.809701423161059e-06,-25.28069419699451
9.555848176237971e-17,21.45653485615579,1.809702055155515e-06,-28.71794302246537
9.555848176237971e-17,21.45653517568258,1.809701753563431e-06,-26.23929315508866
9.555848176237971e-17,23.16950791162115,7.416538058135913e-07,-31.93137637736714
0.278767380019971,7.806588704335866,0.00260280397510626,-70.45936273393363
1,0,1,0
6.728744545674702e-16,21.45653559052519,1.809701362043281e-06,-81.81663492284791
0.09278568401538281,14.71795747918371,6.242574734416362e-05,-61.95539091420083
0.09279049255147125,14.71651664439691,6.247347539528603e-05,-24.09259670054351
0.3186446219397939,7.913284767766442,0.002453654245950732,-40.01338765987435
0.09254175871538718,14.77016359634987,6.072094113951376e-05,-34.42167883216747
9.682324783204268e-17,21.45654732643474,1.809690285903276e-06,-38.45163053304684
3.17603086687411e-16,21.4565473870415,1.80969022872679e-06,-23.33673028173202
0.1548402187037893,14.2878048799252,7.843897502002317e-05,-62.9528505388823
0.1862041589240312,10.69314372701521,0.0005376665826397065,-38.01610161166511
9.555848176237971e-17,21.45654738703972,1.80969022872679e-06,-18.32889141583876
3.17603086687411e-16,21.45654738418837,1.809690231391325e-06,-49.79840243435114
