dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.550562204420328,0,0.4100690207378927,2.654721566536651,0.1032428334005308,-10.03358232254859
0,1.277466540342407,0,0.4002842026626472,2.317098157060656,0.1279585377312846,-10.33565091541839
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.543633335627167,0,0.7597789089107311,6.129205331287174,0.01329666233002846,-14.1253105255428
0,0.9976279769632993,0,0.3680342513121994,1.992524964982067,0.1580771223610753,-10.5793002294804
0,4.061914859942966,0,1.482412625015418,8.033361549667141,0.004592353162089613,-24.37970996433059
1.055316063664142,0,inf,0.7582026005522687,1.320771853749399,0.2504535741151266,-19.82116533036247
0,1.364311570889279,0,0.3773129141138887,2.566477003643175,0.109150571154539,-10.3674648564787
0,2.383203363339436,0,0.7829875353244634,4.440266768227772,0.03510076240034909,-14.80769147980016
0,0,0,0,0,1,0
0,2.383617193922676,0,0.78301715948135,4.440651958923688,0.03509284398267343,-15.50769505254749
0.5860565971488594,2.172777056556134,0.2697269815973494,1.142233953201202,1.232937305011852,0.2668365618515053,-23.30056103679343
0,1.757723480848987,0,0.4231789506417791,2.840716102650916,0.09190324802014704,-9.909682323443903
0.4856573839801308,1.75911464440938,0.276080575830343,0.7609033744798698,0.7731441149946434,0.3792461492825528,-19.12009533359327
0,1.756125631353136,0,0.4230869446869838,2.839347565811369,0.09198155489551807,-9.910070896576793
1.927165365005395,0,inf,1.20753924520574,2.794869780688394,0.09456644883521259,-22.81953023086942
0.5239344818150603,0,inf,0.3773909864315214,0.6557257683709175,0.4180729757092289,-13.10771487507341
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.536309493267698,0,0.4090943620054115,2.64119599020151,0.1041251310038177,-9.347513959986712
0,1.757723481243833,0,0.4231789549912364,2.840716103014785,0.09190324799933647,-9.909682760908328
2.580527613956911,1.277974774795315,2.019232041861089,2.143568133707685,0.4460672732037381,0.5042084845789834,-36.09372681787134
0.4552666276700616,0,inf,0.3610300506721145,0.4637119332172546,0.4958942866974027,-12.31685855415532
0,3.545942410256486,0,0.8477859787638048,5.694389907624501,0.01701922792643751,-14.58851514694988
0,1.53580650360966,0,0.367986947382629,2.852044899992457,0.09125779456967476,-10.27327291869751
0,0,0,0,0,1,0
0,1.535806040577836,0,0.3679868966176607,2.852044538498198,0.09125781508694886,-10.27413508504924
0.6368752602178969,1.082375877561562,0.5884048909632815,0.8019703380186886,0.1385831531950785,0.7096936321365049,-17.45258996859362
1.030913614639781,1.7324273246324,0.5950688955212181,1.191528104585558,0.1669675883668589,0.6828209904052666,-25.10396884698762
0.5232624741140629,0,inf,0.4110493666515502,0.4825470973950807,0.4872708458644133,-10.27673120445227
