dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,2.931286083552918,0,0.9824535498993096,2.18167424746407,0.1396624577502993,-9.881512357014374
0,0,0,0,0,1,0
0,2.935422109710291,0,0.9829596937743509,2.183625229608317,0.1394855629726365,-9.18661414673684
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,11.01670662689482,0,2.43990114222781,5.946410447225759,0.01474728610978127,-12.52339839391401
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.960273545542923,0,0.9856817414550135,2.194703109745074,0.1384858898579404,-11.20039839435873
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.625706010264342,0,1.096900617138086,2.383333522523102,0.1226356076687725,-9.155143797046083
0,0,0,0,0,1,0
0,5.533719916821071,0,1.222835585045137,2.997969603122627,0.08336893648416344,-8.740896315907145
0,3.625722176833531,0,1.096902357999042,2.383339477637357,0.1226351402861761,-9.153386613602311
0,0,0,0,0,1,0
1.361753694959946,0,inf,0.9856512040670455,0.6457252653118601,0.4216451676982476,-12.39417163809462
0,3.574464894435097,0,1.044791784834675,2.450978815622825,0.1174516080630463,-9.586326689165141
0,0,0,0,0,1,0
0,5.533717644733329,0,1.222835502872948,2.997969019561253,0.08336896651602432,-8.740815770702744
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.371743311592593,0,1.027135636399314,2.370467976637038,0.1236499793044756,-9.746845810417964
0,0,0,0,0,1,0
0,5.533717675281509,0,1.222835502869978,2.997969019562092,0.08336896651598136,-8.740815770818632
0,0,0,0,0,1,0
1.358010473477182,0,inf,0.9829438550005253,0.6457463527340579,0.4216375873985846,-9.955553585044379
0,0,0,0,0,1,0
0,5.533858555310603,0,1.183689130843727,3.062965681416603,0.08009535855544614,-8.583554599334997
0,0,0,0,0,1,0
1.354263875195589,3.705515372044906,0.3654724752762884,1.98309171179344,0.483114734772947,0.4870148469399548,-17.46538122992809
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.322770875758898,5.262274785756263e-06,441400.5293007675,2.07409744001794,0.4506435913130531,0.5020294815220236,-15.64555597648436
1.35296214810572,4.160526814200351e-15,325190104168516.9,1.083143066567604,0.4447068102892828,0.5048593835576134,-10.44916516380022
1.492914570857839,0,inf,0.9546780003590349,0.8927446757647601,0.3447346091402159,-12.09429787352853
0,0,0,0,0,1,0
1.085551723924223,9999.999999898399,0.0001085551723935252,1.087049093388636,1.353999238013166,0.2445801796726683,-11.52770387018287
1.474407467666204,0,inf,1.143046679399127,0.5086208880833816,0.4757364733007786,-12.05561218613748
0,0,0,0,0,1,0
2.989781653686147,0,inf,2.233594295078416,1.163652891480176,0.2807092492012409,-17.59307967219333
0,0,0,0,0,1,0
1.587110618011503,4.38484902927169,0.3619533095476077,2.328873579996788,0.4894523813462186,0.484171686348459,-16.41285481967815
1.515755916100798,5.509186397922764,0.2751324436349282,2.375129986088091,0.7705350289779815,0.3800515877632871,-15.00929110355843
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.522563833518942,0,inf,1.189037735923599,0.4938950886453277,0.4821949205053236,-11.08984255181342
1.277747677530653,5.533389762348672,0.2309159000916478,2.073211715146172,0.9783549024505511,0.3226052920497808,-15.6410716346346
0,0,0,0,0,1,0
1.831634034236981,0,inf,1.270122941320698,0.7317035082661256,0.3923315719179346,-12.30817150390881
0,3.619631604825557,0,1.048588754552794,2.468570727567123,0.1161434947537056,-11.00465338802893
0,4.439561556453584,0,1.102826779660175,2.771322348829582,0.09596685226843304,-9.163092784244878
2.567453313575698,0,inf,1.903020632844987,1.195828609111949,0.2741570017890274,-17.33772759057294
