dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,3.179627826585965,0,1.213847142920806,3.841804336027057,0.04998969803645059,-15.05641912678401
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.570317981925897,0,0.6040130191677803,1.908394416364285,0.1671417186624767,-11.59166135698614
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7247584944996079,0,inf,0.5771680354395995,0.4550394517103022,0.4999514635347404,-12.65128601168506
0,0,0,0,0,1,0
0,2.008019419905946,0,0.6593903267234507,2.224302236574587,0.1358540208070598,-11.34561140997668
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.456109391278963,2.88377320966271,0.5049320058872701,1.744045676418631,0.2826627948801246,0.5949612144856156,-23.75834584317888
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.8185651990867785,0,inf,0.6663949150268971,0.4110926354540148,0.5214154471758468,-12.68462026996349
0,0,0,0,0,1,0
0.8215366252129229,3.586002516400635,0.2290953844721562,1.336391992738902,0.9939860793457811,0.3187700895670608,-17.96796673761285
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.949102190160766,0,0.652610686617436,2.183715064271649,0.1394774237571915,-9.82581755080961
0,0,0,0,0,1,0
0,2.834372348488038,0,0.5762047570943968,3.180164608942246,0.07453722053191714,-9.96779344409507
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7993309864405164,0,inf,0.581292619530653,0.6365133616307794,0.4249761867569706,-10.75791281519643
0,0,0,0,0,1,0
1.047247367409576,1.000001000056511e-06,1047246.320104074,0.6264989785814419,1.025843487929933,0.311136916172958,-10.48898563298131
0,0,0,0,0,1,0
0.9857202408857028,1.742149007267447,0.5658070789431501,1.259256719837722,0.1595471079630855,0.6895738260800953,-19.90477874041618
0.7269236291672443,0,inf,0.6040108868396054,0.3702129258389206,0.5428882282327088,-12.36235185296839
0.7259299292188647,2.834241240212238,0.256128490023843,1.155903108771762,0.860066015872512,0.353720218221493,-18.39902911896622
0,0,0,0,0,1,0
0.5926117131287021,0,inf,0.536892994009725,0.197258029933927,0.6569432482087687,-11.57127415760923
0.9841236542424326,0,inf,0.6265923856126774,0.9016903308738442,0.3423288753940253,-11.21806803146609
0,0,0,0,0,1,0
0.9865182836457798,3.918212633144101,0.2517776282228373,1.967761463278014,1.362964262431319,0.2430244090578633,-21.8039551941182
0,0,0,0,0,1,0
0.665361114624709,0,inf,0.5609004539553482,0.3414173157550771,0.5590122607210106,-12.76795341678295
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.942507639472134,0,inf,1.297032733586177,1.611444756142863,0.2042888328538712,-15.0713589208589
0.7269049628864983,0,inf,0.5772337889046996,0.4607166809388055,0.4972892218075713,-12.60556998674106
0,0,0,0,0,1,0
3.718535194416988,1.749131326506651,2.125932534661998,3.034877570719772,0.5196305945326287,0.4709993024278171,-34.35696413570306
0.7964806486613847,0,inf,0.5818266696721015,0.627546992958024,0.4282565231878054,-12.31398452306824
0,0,0,0,0,1,0
0,3.617508178520104,0,0.6026282956844045,3.5740391477995,0.05868939261443229,-9.025422287213086
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.294823978294501,4.02543852653451,0.8185006320618208,3.50683533810468,0.05165394075709173,0.8202098857184045,-41.52863852098845
2.780415912746551,0,inf,1.900205016733184,2.278857866339834,0.1311484215316319,-22.56005212999661
0,3.59733762228283,0,0.6650835752994622,3.365711922822147,0.06656680680667437,-9.927394746654539
2.008187154165192,7.367468490904281,0.2725749226677327,2.830687709205263,1.737856689435873,0.1874106277135807,-36.88928008432994
0,0,0,0,0,1,0
0.8194787739438335,5.717367941501629,0.1433314739104587,1.910568813106702,2.673104379492912,0.1020567806958128,-23.11407655561299
0.7308104185316351,0,inf,0.6070582132804827,0.3709022941419242,0.5425128509325925,-12.67567784567767
2.402608850667548,0,inf,1.89955846066223,1.407356764842717,0.2354956814061028,-24.91924918184124
2.613767078923108,1.812379872106173,1.442173971997184,2.353461823288415,0.105953611698304,0.7447987750691565,-29.91010148733337
1.461165187625058,0,inf,1.212474389754514,0.745286237168898,0.3879727520838027,-17.46660515371449
1.936277802726534,2.146380187483676,0.9021131549842261,2.001456984698574,0.006940301464339882,0.9336062642409197,-21.14549106223392
0,1.949100430398641,0,0.6472869789270148,2.200303770985602,0.137983543637572,-9.552096075627516
