dN/dS,LRT,p-value,Log(L)
9.682324783204268e-17,6.225740150600629,0.006295313370102085,-34.00323427763083
9.555848176237971e-17,6.58104522282413,0.00515351759902094,-11.82837107051849
3.17603086687411e-16,6.58104522282396,0.00515351759902144,-11.36019629825281
1,0,1,0
1,0,1,0
2.287852447174094e-16,6.220290295634609,0.006314720181491984,-10.78402194914243
1,0,1,0
9.682324783204268e-17,6.219794493408259,0.006316488770116424,-21.57537095069855
2.287852447174094e-16,6.58104500819173,0.005153518220422204,-18.50003779203758
9.682324783204268e-17,6.581045006944869,0.005153518224032094,-16.61440754194016
1,0,1,0
0.22431637180793,3.912937545281913,0.02395788744948463,-18.94045760164962
1,0,1,0
1,0,1,0
3.17603086687411e-16,6.227526239600213,0.00628896648953603,-10.43392143001699
5.840566125974614e-16,6.581045007920359,0.005153518221207853,-11.09489915454611
0.3041173818361903,2.19034454577961,0.06943912326711105,-20.31077457151919
9.555848176237971e-17,6.581045222230649,0.005153517600739177,-13.46288070359266
3.17603086687411e-16,6.581044758171629,0.005153518944277624,-24.03963224565425
0.2863287925490471,2.476038995353683,0.05779651764855964,-22.90758164029834
3.17603086687411e-16,6.978191251126436,0.004125447863503218,-10.28570364674648
1,0,1,0
1.035853856562537,0.0024425482559991,0.4802914409312072,-48.04419245549146
1,0,1,0
6.728744545674702e-16,6.220044964125279,0.006315595246097094,-16.18999891003217
1.028145822447522e-15,6.976763710705114,0.004128740011051568,-26.12187195379254
0.5173967859895755,1.091781309928756,0.1480384325139099,-28.0259410674648
0.3216694205676753,1.943601696545819,0.08163900032793459,-19.35381791018061
1.086179105383646,0.01984631052448549,0.4439835822171624,-28.56034698503752
0.3045319281486467,2.184137200093947,0.06971959223583646,-14.61127531859378
1,0,1,0
1,0,1,0
3.17603086687411e-16,6.220154134953923,0.006315205833000326,-10.31720342150767
3.17603086687411e-16,6.581045007929493,0.00515351822118143,-11.10342960276643
0.3213031965540238,1.949627798813044,0.08131348233085223,-14.44322022121111
0.2653129084161948,2.87660840844346,0.04493756920141301,-18.59134054530396
0.3216606968522027,1.943829367661468,0.08162667497997006,-13.4577580262804
0.6433859452936783,0.4517629545855044,0.2507494711069078,-25.99557853495054
1.292407197990969,0.2411417472416417,0.3116913491409157,-39.6690042097109
3.17603086687411e-16,6.581045005599236,0.005153518227927922,-10.40756264734495
1.444877465373169,0.5984038212489793,0.2195938447471764,-39.73975488893852
1,0,1,0
5.840566125974614e-16,6.976409762526366,0.004129556690624092,-31.64066085552153
0.3041175818352484,2.19034122195977,0.06943927310946224,-46.30747445417724
0.2583239262802557,3.026250033852804,0.04096358223781738,-30.13403596663091
0.7775625032815686,0.2061422937271828,0.3249039925854348,-35.36687168937679
0.8607342067862727,0.07067632331279583,0.3951772939431627,-48.45677896801849
1,0,1,0
0.2586680972618406,3.018736401181037,0.04115378718440177,-25.38607868521815
