dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.125862909076329,0,2.513282998497172,2.328367405246453,0.1270350486637755,-8.536531618367093
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
9.510338877814213,3.548118463821554e-16,26803893316377492,4.889097264161077,2.6205733139244,0.1054863219873563,-13.21053177011344
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.20299574157192,0,2.351101646907124,2.905254096946315,0.08829133848399429,-8.266038967088086
0,0,0,0,0,1,0
0,0,0,0,0,1,0
8.478449969878744,8.737192538913774,0.9703860744875838,8.562911911240974,0.0005827194133445346,0.980741270739291,-18.99224087187588
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.768033190969009,0,inf,2.596016372106997,0.741984662390589,0.3890258608425482,-8.935483685311656
0,6.330370405908186,0,2.312564960273167,2.003765801847976,0.1569089552221286,-9.514642297341426
0,6.590136758530909,0,2.167944769899105,2.210852960412108,0.1370428809369171,-8.904973276788722
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.59651150114972,0,inf,2.260884053492501,0.9240369441380736,0.3364172303888916,-9.744679274733668
0,11.12452518536823,0,2.395369330237217,3.034211923147215,0.08152612917096169,-8.183360210635687
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,11.07362885535108,0,2.39543220424625,3.027970202068696,0.08184034077527669,-7.494123420356096
0,0,0,0,0,1,0
2.859740635239336,5.262274785756263e-06,543441.9051965852,2.456337651400793,0.3042192630962539,0.581249332796024,-10.84932845744249
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.15458544373752,0,inf,2.082816551645899,0.827297693157071,0.3630550949353351,-9.828025806020985
2.427629964343439,11.46951940254332,0.2116592578242748,4.001752226224013,1.0776223458031,0.2992300630369888,-15.73023957628402
0,0,0,0,0,1,0
0,0,0,0,0,1,0
6.347396193001301,17.56746522665409,0.3613154266200434,8.02571790103797,0.5690274502899513,0.4506456407621818,-20.37694100907903
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,10.13670832218089,0,2.347635132700505,2.895513072186812,0.08882649100917783,-8.272061675917559
0,0,0,0,0,1,0
4.852213323468135,1.000001009989208e-06,4852208.422789993,2.45639900623404,1.35042175291083,0.245204398996221,-10.32710015639974
0,0,0,0,0,1,0
0,10.07067884167395,0,2.344158987346797,2.885823718956328,0.08936229497251735,-8.278688752918949
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.154580774365862,0,inf,2.08281596287804,0.8272945867275148,0.3630559958756113,-9.827090116469639
0,0,0,0,0,1,0
2.720187767411506,0,inf,2.071658674451752,0.5436613443879033,0.4609192951573806,-11.70032956379021
2.884464034231952,0,inf,2.050671326335742,0.6805710261495506,0.409390162720085,-10.10416130826961
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.0922388836329,9.801699266385152e-15,315479877477745.9,2.365108704572156,0.5346329823634051,0.4646655437460498,-10.32318052606334
2.178637081598176,9.801699266385152e-15,222271365646750.1,1.820765000592182,0.3589220758641858,0.5491054972535958,-11.8726315717033
0,11.12391019644444,0,2.118263856392673,3.278356936781837,0.0701991742832504,-8.633202958968395
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.858474959881861,0,inf,2.061458198900098,0.6521102639225198,0.4193592141251661,-11.60130086766193
0,0,0,0,0,1,0
