dN/dS,LRT,p-value,Log(L)
0.2834502949720537,74.75953130632411,0,-388.3469520670804
0.02077983541918227,170.6587969575249,0,-164.0886729599054
0.04158594765116232,156.6781657218951,0,-317.7560400255641
0.02074029286334774,171.0013419157698,0,-124.8386769828079
0.01038422925570134,179.0692584220588,0,-164.7635466585741
0.02172162286450943,162.2544392428016,0,-168.3720748203033
0.02171918815309094,162.3274804338192,0,-88.37266497271771
0.08340014325143048,134.0166420597467,0,-376.0664921249901
0.0520579613358932,150.3382931262553,0,-282.9040396138472
0.01038474493952224,179.0538821918738,0,-128.2995069867392
0.04348025719194391,148.4804870055492,0,-134.0971930423462
0.2372588733499555,80.06830985611396,0,-315.8289077652097
0.07631273639304499,131.1358239010797,0,-217.5576151301243
0.1462589470310602,107.796765380776,0,-387.5244889229185
0.1054952551196813,123.0902327457012,0,-353.8224499270375
0.6859582739928163,9.760798249957588,0.0008913624361427952,-411.1277194874132
0.08444418320462976,132.3384520994027,0,-202.8650123312967
0.08421507695152045,132.7633324342901,0,-279.0575270975993
0.3029303387495037,60.63001342502901,3.441691376337985e-15,-343.548519835566
0.758562729859571,5.716931030440719,0.008401037037486625,-545.2072655286572
0.470795985511715,35.47614465438573,1.290966999967225e-09,-432.0244039997004
0.08342248148914962,133.9754566011926,0,-369.3012075155955
0.05259069306735074,148.9836123003618,0,-229.4785560496927
0.03260509815034085,155.0264956238172,0,-133.599235018322
0.3229604172552953,56.67384937790155,2.570166302007237e-14,-332.8147236379494
0.290985798832279,63.55228838689879,7.771561172376096e-16,-305.876545249347
0.2774806649213298,77.80002946323941,0,-275.995028272829
0.8987398371010613,1.044183725965922,0.1534252201740312,-597.7054634676069
0.1090079710493353,116.9939242663276,0,-237.8848260185655
0.4360095815455884,40.75508552408144,8.627687453355293e-11,-458.5830591730118
0.1780914892918256,96.54233648793956,0,-391.5659475393367
0.03260492307799629,154.9775333624979,0,-139.8156874772159
0.1255313175093872,115.4612489367809,0,-410.2748704888759
0.6907217487148836,10.30262324222815,0.0006642061779156272,-463.1141686362964
0.1757266228148539,92.63563727362907,0,-231.3376417659665
0.5896606231380324,18.6534659211045,7.838102092927457e-06,-414.0708019239059
0.1567609981132488,104.0311600693219,0,-239.9890789335293
0.09819966021453765,121.3333560511795,0,-234.8118064024568
0.2084866101959423,82.96427399083507,0,-266.18946844063
0.5582891466034774,20.70384589092578,2.68041111251005e-06,-425.305675227769
0.9376857738031326,0.3575478132793251,0.2749356406733352,-603.341547500048
0.3234747060917798,56.50971140789284,2.797762022055394e-14,-288.1644117958729
0.6749225773241625,11.90404454036025,0.0002800609584892588,-513.3088748364116
0.198249146311702,85.56680903821871,0,-278.2895776454127
0.2091909188777898,82.46606532871272,0,-332.712538962467
0.5485227736481504,21.48898826751804,1.779331636087012e-06,-459.7371246431421
0.5190250926726827,25.13227781314413,2.676466408502165e-07,-559.1692104206478
0.9119219267837834,0.7514366512484685,0.1930108796979049,-574.5774536663266
0.2728736748618454,66.86207706372636,1.665334536937735e-16,-331.4388737759137
0.5695417300825374,22.25505458814894,1.193647615194138e-06,-480.2631623893478
0.3959205544252279,49.23569439179164,1.134925486923066e-12,-310.9448706244894
0.4128550264455254,45.2247220744365,8.78369599277562e-12,-380.0343209808532
0.3257949180830769,65.02287939946189,3.885780586188048e-16,-289.6118544299178
0.6703904995251795,11.51160250643386,0.0003458156341041296,-490.2861187537405
0.2004183241426237,88.93394407192602,0,-276.8222065303834
0.5170478815360529,32.21691765152354,6.89424595190502e-09,-401.2273043596656
0.254441831083032,70.33639674027796,0,-251.0312415552488
0.462016623174308,34.42933803417418,2.210050920048445e-09,-377.5553028474806
0.9061084192862683,0.7822327552009938,0.1882295763149909,-574.7056383476399
0.9753580786190088,0.03924596688807469,0.4214810853707333,-586.7967562970024
0.6947440694443749,9.724436371747515,0.0009091703680236263,-530.1035329277543
0.6552222304252894,13.12972550708321,0.0001453236762104515,-502.1645613380126
0.1891245006462915,92.77950629234329,0,-285.9394332854648
0.8104575769996744,3.92311651077307,0.02381325623307184,-574.1551571945397
0.7283505301938838,8.637267753440256,0.001646775019950475,-553.4255016603507
0.733144373319098,8.352731927507193,0.001925539344291516,-539.0609676869269
0.7095846581878471,9.409543325072036,0.001079294911197237,-567.7685707528569
0.989781892906122,0.00906278171919439,0.4620785237262305,-602.2933046399136
1.305008992274984,7.508144807321287,0.003071030143371289,-707.2924954404735
0.988543482539971,0.0130975836093512,0.4544426505922395,-631.2369978397642
0.7535205718721881,7.181163223047633,0.00368364635769991,-521.0972811710285
0.72967861110545,6.508352184622709,0.005368447916513142,-479.1481351714915
0.8979502551081276,0.9927365616858879,0.159537226759465,-612.4985779883241
0.5299690270557336,23.60283854825843,5.920635552936204e-07,-371.2938739731784
0.6180712097528639,19.61346860779872,4.739928436470198e-06,-464.314933951133
0.6921572058151866,9.584420727873521,0.0009811767075065259,-532.156925798463
0.7632832710035738,6.314340940760985,0.005988262709846204,-560.2171882150013
