dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,4.829275963335935,0,1.84105662696099,1.918909346249777,0.165976943275126,-10.79763584342444
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.501509668918709,0,inf,1.757324586310416,0.7037089759462134,0.4015402240575598,-11.53632209425629
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,6.172600195655768,0,2.004929096365816,2.229613310468462,0.1353877276934167,-8.468212240366704
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.505240654347153,0,inf,1.759507349785223,0.7043663946027188,0.4013204004577466,-11.62869216666541
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,7.607341312640294,0,1.967998410498022,2.682428733943404,0.1014608802432025,-7.922559776697653
0,6.123279387913114,0,2.002597715016707,2.221937094938301,0.1360622499735924,-10.22735353649937
0,0,0,0,0,1,0
0,4.949380368597769,0,1.858782748141093,1.949527657506639,0.1626377592881157,-10.17388651263182
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.343911524756038,0,2.346384144666891,2.497853567480057,0.1140015780817547,-8.515422445028564
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.416060649020279,0,1.823272142420124,3.02837376327242,0.08181998582638017,-8.514560505208753
0,0,0,0,0,1,0
0,0,0,0,0,1,0
3.043466042217085,0,inf,1.955325587559109,0.879134548357019,0.3484388292640619,-9.265006181088598
2.525439418139424,0,inf,1.914930979297156,0.552039063141315,0.457485729006546,-9.098863218312736
0,0,0,0,0,1,0
0,8.128979191626678,0,1.896068922064157,2.873865827964497,0.09002838218981912,-8.284825687180605
0,0,0,0,0,1,0
2.338025343199949,0,inf,1.816240049593739,0.5036119080543315,0.4779173658741029,-9.765300466884607
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,8.416020577221131,0,1.823271570073409,3.028367281923654,0.08182031269155277,-8.513050989191829
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
6.144161947795806,0,inf,3.940063348587323,1.758620450795895,0.1847966814215138,-13.62428887632347
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.61258268496877,0,inf,3.568065083036815,1.023499905873958,0.3116902578374389,-15.64823743196474
3.978229432775643,0,inf,1.981611545218546,1.391109833383357,0.2382177648152064,-11.18274463051975
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,3.905120972925954,0,1.96628464103832,1.360788076289893,0.2434009478547752,-9.285701573254498
0,0,0,0,0,1,0
0,0,0,0,0,1,0
4.788326098285415,6.55781746890726,0.7301706887982812,5.260803544317869,0.06220741958183851,0.8030404387252045,-18.47278158231931
0,0,0,0,0,1,0
0,8.343759659324755,0,1.740240334303207,3.093927564631759,0.07858491689159253,-8.596289020088159
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.358780706133575,0,inf,1.78517943785363,0.5554681772033199,0.4560919677024562,-9.516912176861066
3.318725430331426,0,inf,1.928376581960213,1.080600711451915,0.2985632116778427,-9.781986417858588
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.964442519411441,0,2.005760758319543,2.167798383689345,0.1409278670557602,-8.512200380044742
0,0,0,0,0,1,0
3.007123554641893,0,inf,1.938303154568046,0.8736607008765418,0.3499438615288908,-9.543296182563335
3.006190306477862,6.128399545202185,0.4905343204705632,4.030398892337495,0.2440529167840495,0.6212940874694521,-15.9814878331325
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.358820181899291,0,inf,1.826370652876846,0.5101713968341315,0.4750646691637296,-9.419834166969016
0,0,0,0,0,1,0
0,8.41562231934417,0,1.873957535746348,2.972741740187093,0.08467822849710427,-8.877556438878004
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
2.617427637693391,0,inf,1.809624234507413,0.7354520876154176,0.3911216429318284,-9.568336362194788
