dN/dS,LRT,p-value,Log(L)
0.03455134888984485,1737.354643781379,0,-1796.03332424123
0.05804048025130926,1580.088104898216,0,-1920.735248334157
0.03416518895498391,1999.822409237635,0,-1556.520246736306
0.1167544646671803,1319.143177321977,0,-2298.952454127154
0.01396288444109855,1904.860242840447,0,-1286.790730440082
0.09547026464306857,1394.910753953328,0,-2006.792885973239
0.08027914107338883,1501.4465055172,0,-2069.111112654793
0.05276896088200892,1606.644233240102,0,-1899.868684064086
0.02536858303207603,1805.789545067315,0,-1662.791537279873
0.01491293069406194,1893.621629245845,0,-1255.394935040716
0.03446762839817844,1742.043232641979,0,-1540.483024913719
0.1328902785666406,1201.828503663265,0,-2403.62297745259
0.2992478818954117,736.8307663121141,0,-3444.919288860013
0.3245299213169588,720.6613454434546,0,-3317.888214907836
0.1059142788987265,1331.062225197036,0,-2575.210634874887
0.3132907715231989,800.6469284538152,0,-3387.09051328038
0.3539966819639653,610.9300759920225,0,-3529.556957283177
0.1745497211591773,1084.83250892339,0,-2676.665790364139
0.05776587020159805,1820.639474261723,0,-1789.411417464958
0.1075962522703393,1503.723439294602,0,-1917.076194603597
0.1429086818736014,1174.185941987011,0,-2254.232369697856
0.3643214117376209,537.5862231880064,0,-3374.772746945244
0.1531970166937097,1115.382098665167,0,-2348.075412355926
0.2378898996402182,846.0216003746109,0,-3168.831066136508
0.2295366429331632,988.3661095317157,0,-2741.07215188454
0.1221336162698973,1446.382383010717,0,-2097.526724138741
0.199841666948267,1144.370846653161,0,-2478.922860456874
0.2946133659675609,675.1725109710669,0,-3133.623285131192
0.4354351280454862,432.3715685545803,0,-3932.230520741251
0.2037381925912584,942.6877265496523,0,-2956.990403368655
0.3620392449466319,610.7557387313054,0,-3292.148057259643
0.09928313160219272,1548.039428170653,0,-1877.048561570738
0.1896876749246368,992.4619203554767,0,-2879.251628360811
0.277570352590303,854.0699417813403,0,-3123.992199215773
0.2334921973412782,967.9605258856036,0,-2649.43591782384
0.2149126223241047,1019.536647723473,0,-2624.215732869519
0.3353135711775772,587.367545356361,0,-3295.252788321561
0.5408063886333565,281.5161607370392,0,-4376.18180825758
0.6463006722977723,142.4692836535087,0,-4285.71250594023
0.4870871920441704,334.6347157955024,0,-4185.761919428124
0.3553780881665193,590.0845333030975,0,-3463.335700403773
0.4263937560829018,491.3467017689281,0,-3668.176403203131
