dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.142658082623576,0.1425456806086045,-15.41086696002972
1,0,1,0
2.804502661847769e-15,1.142658183449761,0.1425456699825953,-17.54253956624721
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.342524450191672,0.1232946333058377,-10.0484748356402
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.418522729072745,0.1087285856499278,0.3707981458249471,-17.66937309545361
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.142658194454139,0.1425456688228509,-11.3790749181555
1,0,1,0
1,0,1,0
1.295446515756872,0.0613555182620189,0.4021830876783508,-17.89678707691336
1,0,1,0
1.028145822447522e-15,1.14265819509578,0.1425456687552285,-10.08750828871204
1,0,1,0
6.728744545674702e-16,1.558047955195114,0.1059756331260225,-10.18538515379695
1,0,1,0
1,0,1,0
1,0,1,0
1.118194876702527,0.01200348965604903,0.4563789936647831,-12.23601429215591
1.227212465733437,0.03910646051179967,0.4216189510192237,-12.04726875014197
1,0,1,0
1,0,1,0
2.999777774598246,1.72076410463486,0.09479735884927043,-18.0924690584477
4.936130869128893e-15,1.142658195095777,0.1425456687552289,-10.08750828875827
1.414354634463216,0.1070988389301633,0.3717357769913789,-11.632302324814
1,0,1,0
1,0,1,0
2.244613670391442,1.013365349298368,0.1570489766406762,-16.16108413745563
1,0,1,0
1.028145822447522e-15,1.341715640840185,0.123365819028785,-15.15663107055484
1,0,1,0
1.622560293924103,0.1999790223169704,0.3273688895798198,-11.8684181770326
1.226186619209213,0.03879874554989371,0.4219239531406262,-10.98243154799187
1.295700417549295,0.06149942178247514,0.4020707743114942,-10.48330842171489
1,0,1,0
2.804502661847769e-15,1.142658193224861,0.1425456689524036,-16.03096091283423
1.294092353981701,0.06093591989002078,0.4025113748241023,-11.99416105531348
1.898493221558364,0.3342056716722581,0.2815965338604725,-10.33450063296916
1.405867092475676,0.1034405732748098,0.3738696186089052,-16.03476102431729
1,0,1,0
1,0,1,0
3.936756263552013,3.730587295571077,0.02671230304010846,-20.59915749944633
1.289233712256804,0.05924213991584182,0.4038489017382525,-10.48395648176073
1.028145822447522e-15,1.142658194452682,0.1425456688230043,-11.48652647285687
1,0,1,0
1.497221027018572,0.14261277043693,0.3528486289183826,-11.91414261245019
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,1.342524069119108,0.1232946668333431,-10.0475273839952
1,0,1,0
1,0,1,0
7.710437599242963,9.290229828891526,0.001151896275433717,-38.49045890052697
1.215858945945211,0.03574406179613376,0.4250225037673024,-11.43532142973084
1,0,1,0
1.028145822447522e-15,1.637315487047463,0.1003470961560421,-10.52478842384339
1,0,1,0
1.028145822447522e-15,1.06338911537728,0.1512217386240494,-9.746369187829934
1,0,1,0
1.286465438788123,0.05828514869414292,0.404613577008075,-11.76556520650194
3.550100362350181,2.183937858011745,0.06972862023040144,-16.7567691661476
1,0,1,0
1.128261266475388,0.01396215689903713,0.452969819183964,-11.29231096740946
1,0,1,0
1.506052331457508,0.1465363002354323,0.3509338078790202,-11.01202733666985
1,0,1,0
3.567908017598194,2.198572315651852,0.06906931321700277,-21.39664496028685
1.458092160217252,0.1255761900959236,0.3615318151346708,-10.45078946568004
1,0,1,0
1,0,1,0
1.030996926323613,0.0009201105535119325,0.4879006099867533,-11.19438986927441
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.4157274154318,0.117053965862397,-9.943914773555083
1,0,1,0
1,0,1,0
4.73439146302228,4.576241939517011,0.01620911932875313,-21.38266985485703
5.126292813553093,4.949215411751872,0.01305125589075057,-21.12819066312438
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
