dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.1817250046901753,0.903763881135035,0.2010757549438104,0.453511761185629,2.306678075978894,0.1288190931106894,-36.79223449277909
0,1.058422230240744,0,0.3596683313090636,6.470202778793883,0.01096980149843074,-25.11656384344417
0,2.434884574942298,0,0.9101759446807569,15.71745699198988,7.354229726619366e-05,-50.99271951878825
0,0.640498260017494,0,0.2317743162587187,4.06392379753062,0.04380859217688926,-19.7017956759309
0,0.3520392105654235,0,0.1198012726688289,2.155210737503083,0.1420869475668969,-12.66776779654817
0,1.736504742948981,0,0.3671074974813708,9.305954290896636,0.002284103023042716,-21.42156734439027
0,2.832536583078188,0,0.96033145818909,17.26391119677486,3.253070259512381e-05,-49.34979927017122
0,1.769393363709199,0,0.6000572199446449,10.79666412550529,0.001016831631410642,-37.07612629558755
0,0.4963231201089391,0,0.1182489881363446,2.867600008833428,0.0903795544144238,-11.50014101901242
0,1.733189704214569,0,0.3669429862366292,9.297139689703293,0.002295119185076855,-22.81695855605437
0,0.5765362630862235,0,0.1098765667031052,3.313408554682358,0.0687168238681376,-10.9060615867334
0.1408059635124699,0.9952364784899528,0.1414799060883613,0.3292183117652655,2.72172654710895,0.0989908864546597,-27.3585146376179
0,1.771237347948275,0,0.6002687662159853,10.8035185242877,0.001013073638610806,-38.76338551585247
0,0.5764497483117463,0,0.1222968406461774,3.099001781086354,0.07834031632536853,-10.24605155933508
0,1.501702451630099,0,0.3554264428475019,8.63357773016935,0.003300227929344701,-21.54452617815073
0.1550901890744755,1.994961561670568,0.07774094100570235,0.5914093145480478,7.030061965842421,0.008015257944358645,-36.6173730424816
0,0.3762880223892085,0,0.1224771692185424,2.243981578839552,0.1341351949054891,-11.62539910641109
1.018853266391353,0.6137001670617011,1.660180852271005,0.8570987513219029,0.3905295310496797,0.5320211890882711,-54.15701934802046
0.759265644440646,1.290184420682251,0.5884938868190218,0.8600139416342306,0.3656526098931607,0.545383557551425,-56.6200753207985
0.6101631561232739,0.6374702842555405,0.9571632924597311,0.6154309981351047,0.001515521104991535,0.9689464418136369,-44.97545293560504
0.5469438206045646,0,inf,0.4419786864752744,1.704217948583832,0.1917372840489644,-36.47511744545248
0,0.6408724460571743,0,0.2318233964976255,4.065414286020648,0.04376994707589854,-17.52094744109948
0.1409022391986723,0.4971051359794204,0.2834455510524145,0.2194354721135517,0.7435306903704486,0.3885322142320289,-20.78343798763753
0,0.576620696222424,0,0.1222993007256128,3.099536037644778,0.07831461043754306,-11.35034747679506
0,1.130802438989855,0,0.3676320484242553,6.734198497268778,0.009458171939224158,-24.15093459512661
0,1.737544503909785,0,0.3298166826241931,9.951670404215768,0.001607035143065594,-23.06066067955286
0,0.4958613468088043,0,0.1096282641633737,3.017052018978735,0.08239311477891897,-11.60379038911628
0.1554080464438906,0.5766047314804368,0.2695226694461548,0.2448083373404061,0.8032246344817651,0.3701310022921079,-20.57892315815631
0,2.478925176205101,0,0.8403298359646325,15.11231428464868,0.0001013003357456244,-44.53851921210707
0.3640367340949782,0.3202077792015987,1.136876608690338,0.3481505518961905,0.0111118354284514,0.9160483461980449,-29.08292586425991
0.2721478433116986,0.4942240554682206,0.5506568130397248,0.3200787170841267,0.2194155736650742,0.6394855831567833,-28.84429299535108
0.4714440873016265,2.996577656785309,0.1573275053406711,1.747140365950812,8.722847716133288,0.003142468170874713,-92.62315274567904
