dN/dS,LRT,p-value,Log(L)
6.728744545674702e-16,2.767467188969125,0.0480991342274239,-11.31686570700481
1,0,1,0
0.7190904540073785,0.1212874819230763,0.3638211425354635,-19.69156535291565
5.840566125974614e-16,2.767467182779765,0.04809913441343411,-10.31962238073603
5.840566125974614e-16,2.767467788079948,0.04809911622222024,-10.53558086733014
1.028145822447522e-15,2.767467577826594,0.04809912254100779,-24.387476253572
9.682324783204268e-17,2.767467200921288,0.04809913386822307,-25.52582522347564
5.840566125974614e-16,3.208600467982663,0.03662605774734473,-10.23698576229741
2.287852447174094e-16,3.208599859990542,0.03662607135807872,-10.23557790899094
9.682324783204268e-17,2.76746756717322,0.04809912286117579,-10.02719848178611
1,0,1,0
0.5479488969533222,0.4457619784360105,0.2521772123070415,-13.12152266831685
1,0,1,0
1,0,1,0
0.5285453165505584,0.5068380089941584,0.2382554354249988,-18.32089185569169
1,0,1,0
1,0,1,0
1,0,1,0
0.724469129825335,0.115565196013371,0.366947537643812,-24.70001633301942
9.682324783204268e-17,3.79657822374844,0.02567871779313519,-10.31192299759167
1.625481421499128,0.603231815412876,0.2186737960687079,-24.6740944625685
0.7109920100548565,0.1302879769428529,0.3590668206441773,-18.99673917620922
1,0,1,0
1,0,1,0
2.804502661847769e-15,3.20730530629433,0.03665506402264718,-21.14698176377771
1,0,1,0
1,0,1,0
0.7248332306700256,0.1151847178064074,0.3671584494478903,-12.57295100304356
1,0,1,0
0.5282330197640046,0.5081775578931342,0.237964421675881,-11.44578190767384
1,0,1,0
1,0,1,0
5.840566125974614e-16,2.76746718648927,0.04809913430195167,-9.620189982152715
0.7258515402184278,0.1141241428990227,0.3677484200333954,-18.28097003118895
0.501200375022933,0.6072742750862972,0.2179079717213481,-13.39577604445056
1,0,1,0
1.768864028288053,0.8088941024101928,0.1842237059020221,-35.59315286142467
1,0,1,0
1,0,1,0
0.586977820631615,0.3405067054406956,0.2797684439566337,-18.65955233109798
0.7251754799931015,0.1148267233238762,0.3673572527752873,-11.83476910398541
0.768432131573391,0.07552710777498106,0.3917265142730518,-10.85537011286855
0.7128752619824957,0.128155301455287,0.3601762027025482,-13.10407214046841
1,0,1,0
1,0,1,0
1.180733947316206,0.05205038425022224,0.4097665515544175,-19.06673406308052
6.728744545674702e-16,2.767467795130592,0.04809911601032568,-11.23016848816145
0.7511086764202617,0.08989412252619289,0.3821559000385608,-10.85975783588733
2.30736622489547,1.610398981064819,0.1022178633991486,-23.69155483549542
0.5273900300712105,0.5107377013204868,0.2374098425722069,-17.78023322653893
2.806623076109615,3.087609452445612,0.03944531450683042,-31.72880147597387
1,0,1,0
1,0,1,0
5.840566125974614e-16,3.207741162976461,0.03664529988138027,-15.30893645515567
2.804502661847769e-15,2.767467507319324,0.04809912465997745,-20.15665746604576
6.728744545674702e-16,3.796577015143892,0.0256787363306622,-10.30986467193594
1,0,1,0
1.176497844531468,0.0498799052503216,0.4116361897148132,-18.10857370954927
0.7235952291224227,0.1164819004824338,0.3664409634401247,-17.98678666512168
0.5020639417392218,0.6037168357390854,0.2185816943278561,-17.70014797593106
1,0,1,0
0.6253593495841435,0.2583883575620192,0.3056147714161986,-18.02859928936876
1,0,1,0
1,0,1,0
1,0,1,0
6.728744545674702e-16,2.767467186988977,0.04809913428693391,-14.9346062702601
2.449231293967717e-15,2.76746719145477,0.04809913415272243,-18.32720861486557
1.818070295384646,0.8829406555013222,0.1736987603542223,-30.92491657222916
1,0,1,0
1.683751862446234,0.4567295173817243,0.2495782086011866,-22.84138416959096
0.7236408988454762,0.1164359199582847,0.3664663193324062,-15.77226662167292
0.5851503585864183,0.3448086951661082,0.2785333081035789,-16.85961584744989
1.513596932795088,0.4491386792863921,0.2513721329479274,-27.96134556923869
1.014947982262473,0.0004356815778763234,0.4916734876710246,-17.99989083026625
5.840566125974614e-16,3.986603521759061,0.02293171342982103,-10.0079616045891
0.9361346662135633,0.004438396896077279,0.4734415963797624,-24.45136736948191
1,0,1,0
1.592232953879054,0.556626387929775,0.2278113623847188,-22.40933919157152
0.5507387336564056,0.4373131468966918,0.2542110719768249,-18.87485715306282
1.582616033112332,0.5427880917398866,0.230639771138852,-27.53655107790402
0.7372007614256459,0.1027678834282604,0.3742665071181191,-12.14472208527735
1,0,1,0
0.504257634843016,0.5953979961251008,0.2201696528828322,-13.75141864883622
1.435178032657788,0.2311428417472641,0.3153388601963257,-22.18208991066395
1,0,1,0
0.5811610485167771,0.3547197417429153,0.2757267408942483,-10.72812239291124
0.5317928422245001,0.4961706201817577,0.2405937841990609,-17.78701029374004
1,0,1,0
1.10596467002703,0.01956606572688457,0.4443778941807325,-19.28694242846837
2.748944899574075,2.241149131320419,0.06719054011080039,-21.59075730949968
1.141201642667532,0.03329605896869481,0.4276061328136937,-19.60548789343344
0.4280194405012137,0.9725669863883013,0.1620204066643932,-11.12657456142836
0.8609250697623561,0.0469994094275421,0.4141846498600847,-17.35987682135094
5.840566125974614e-16,2.591923963554915,0.05370489600711081,-15.84507270951716
0.6730776503350544,0.179217027366871,0.3360234900162878,-13.02236608947344
0.422479181140426,1.007888671486693,0.1577045899295574,-12.08709105198779
1,0,1,0
2.144609398868671,1.824648448390626,0.08838047707304858,-28.1166459575445
6.728744545674702e-16,3.796577074558442,0.025678735419364,-10.30995171495028
1.051069167449303,0.004858113114224238,0.4722161549050586,-24.37293199332811
