dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.03102547814630171,0.7245094859670539,0.04282273558487618,0.2713264146106736,218.3692516959561,0,-789.7321433116432
0.05064985819592028,0.6014001142491087,0.08421990118701636,0.2367330324285577,146.904287842649,0,-744.6600256700558
0.04801320410625158,1.189030541501892,0.04038012685999218,0.4203850544486704,346.297199019597,0,-1145.640205505274
0.02256174820946483,0.6945423905168083,0.0324843357547646,0.2351254619199575,207.9822358601175,0,-690.7004279395532
0.02675029219136835,0.7772583458582133,0.03441621737986215,0.185343351399337,183.0572289356139,0,-473.0171887081572
0.3577464339606667,0.9679554473947315,0.369589772880092,0.4963902988213967,58.50240906316048,2.031708135064036e-14,-1512.832632088368
0.03944597678734731,1.325346700010613,0.0297627607832965,0.4331884247223469,392.210568954366,0,-1120.348713387752
0.04998521763721871,0.5983606891671451,0.08353693439786769,0.213925389626477,135.776289839695,0,-655.4671120875495
0.02144607751757612,1.257253210308775,0.01705788248678169,0.3034836103644291,347.7723651743852,0,-661.1975369713567
0.3258982776629677,1.373674012338393,0.2372457182240741,0.5656946944102899,142.3664894413678,0,-1605.980897157059
0.04488906607092189,0.3319960354154712,0.1352096449427361,0.1477078143453462,68.54990508757328,1.110223024625157e-16,-518.2652936159784
0.06713383837647957,1.814688405406719,0.03699469185809512,0.4496739337111419,425.344419584377,0,-936.5736467712467
0.1041220751926901,1.407763422945587,0.07396276497568484,0.5067375070022804,334.4844537891372,0,-1373.300831210772
0.2578384861069715,1.601855688600602,0.1609623687962939,0.5149093020388209,223.4560860049874,0,-1502.931555630988
0.4050688562404001,1.247702849632073,0.3246517040173853,0.5893624650560486,88.95158413502213,0,-1691.660232336248
0.5233954804586866,0.6049440343945592,0.8651965317461339,0.5454651733974265,1.196452220872288,0.2740319198233166,-1553.478898284149
0.1808644575521777,1.299170484393734,0.1392153375748675,0.5265229609526718,230.8685155369753,0,-1460.055238752917
0.1026072886318992,0.522898957811457,0.1962277550931677,0.2432453202676164,79.09033333012076,0,-811.7579449570086
0.1273279505832651,1.593319238573711,0.07991364661939626,0.5589048746297276,352.1877690842971,0,-1433.720390620886
0.2686690196144982,1.512793390177513,0.1775979597471484,0.5209577780547741,178.7786664772793,0,-1365.825004321486
0.1296352819330525,1.507282230281914,0.08600597773172594,0.5370701773076819,326.6590137566841,0,-1418.982636642565
