dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.656627779241354,0,0.9624490008212672,4.048146977275543,0.04421985899278846,-14.52950262167074
0,0,0,0,0,1,0
0,1.328485879557372,0,0.4811478413022404,2.027797163376,0.154444321062703,-11.6144130895845
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.320367751865094,0,0.480102059603948,2.020101730973153,0.1552287415963718,-9.554105758022343
0,5.785438821137604,0,1.524834050696261,7.9254117995917,0.004874524933074831,-17.89969615318794
1.165447352840963,0,inf,0.8895877829523915,1.079130225377945,0.2988922120588454,-18.92150647423356
0,0,0,0,0,1,0
0,1.78952518744009,0,0.5304622583094315,2.425047314627943,0.1194096363867567,-9.298248877841083
0,1.674152063692361,0,0.4077341898561188,2.81812250523198,0.09320536801399371,-10.0315773545507
0,0,0,0,0,1,0
0,1.354970039087606,0,0.4845853240655507,2.052995356187306,0.1519070694289161,-9.529962905831628
0.5796134400399494,0,inf,0.4376721543621381,0.5614536438872832,0.4536751396726124,-13.1921096172636
1.245281140471296,2.780508653796685,0.4478609116252559,1.524731732016402,0.3811093124952762,0.5370101482907542,-25.17457368363369
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,5.730181304070765,0,1.521109265022976,7.885185343789161,0.004984137020270007,-18.59428737721365
0.6955051254545462,1.8338974105893,0.3792497450721927,1.008391857520799,0.4499378232840954,0.5023644826084814,-16.79628086083661
0.5769487825533528,0,inf,0.440659655492397,0.538673444146017,0.4629830147561436,-13.16123990431519
0,0,0,0,0,1,0
0,2.738423086456522,0,0.9729185078318806,4.125050742909828,0.04225275348284496,-15.84824249000943
0,1.919903605043331,0,0.5081032009176085,2.650605433819816,0.103510466584695,-9.836259743950574
0,0,0,0,0,1,0
1.159084136139331,0,inf,0.8816320547732194,1.093312562095427,0.2957384160286184,-20.77006477637726
0.5750290824628768,0,inf,0.4359279943309656,0.5535767306632771,0.4568599156428562,-13.20157992045662
0,0,0,0,0,1,0
1.526608766110888,2.686808735914131,0.5681866169723806,1.947288656832005,0.3126581375449291,0.5760536082610823,-29.7523023404426
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5757828823760474,0,inf,0.439980229605703,0.5377164981888143,0.4633806273845991,-11.09162115798489
0,0,0,0,0,1,0
0,1.819478790211831,0,0.5008477052199913,2.572783019971098,0.1087163187888449,-9.200410686753658
0,2.084610605108386,0,0.8758612280504029,3.462724097609794,0.06276682834345126,-17.46038942467458
0,0,0,0,0,1,0
0,0,0,0,0,1,0
1.510998435719893,1.818331662904862,0.8309806547096085,1.601123977358861,0.02216014115960974,0.8816618743598444,-26.69897002027714
