dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
1.272094802354723,0,inf,1.036488826117954,0.818965632228327,0.3654827643528181,-19.83215244372839
0,1.66042801987113,0,0.5208935395824232,2.314946939466385,0.1281356730486456,-10.22572153742906
0,3.543198192180702,0,1.387234195980887,5.614935203208233,0.01780803955270238,-20.07212552555485
0.5886249774963541,0,inf,0.4568717656957435,0.506591600789033,0.4766180602196737,-11.29964494695037
0,1.408124856873937,0,0.4932455131144295,2.095650223308336,0.1477188548399538,-11.45701371839721
0,0,0,0,0,1,0
0,1.408131356050219,0,0.4932463094789686,2.09565618552941,0.1477182786135935,-11.45589913894162
0,0,0,0,0,1,0
0.7622392080590494,3.546387471633685,0.2149339896319662,1.854664025463167,2.105603136810821,0.146760465998384,-28.81569226264758
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.172591594849477,0,0.460892752863751,1.866327253930884,0.1718963171609247,-10.57064447023589
0,3.381175733343372,0,1.047580892828123,4.672234209376157,0.03065402468512279,-15.77656875486089
0.5842286527946471,2.054623235001578,0.284348314008139,0.9095677776437242,0.7407368245841965,0.3894249491804175,-17.60781470226685
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7620183012656035,0,inf,0.4886423091680895,0.8878421605989573,0.3460627325611555,-12.64464920978143
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5849936468351685,0,inf,0.4588203087434242,0.485710792159729,0.485846886275294,-12.64022810647269
0.7620172011561481,0,inf,0.488641715462694,0.8878417888717713,0.3460628335269154,-12.64549366633734
0,0,0,0,0,1,0
0,2.142145673985933,0,0.5105606143375925,2.861859209924123,0.0907026066559643,-9.968389962270866
1.27098736834704,1.650873189060674,0.7698879458271511,1.376550485155702,0.0439992146838577,0.8338550737146576,-26.39350774330365
0.7620171325531641,2.842517774928853,0.2680782295450155,1.488347988906317,1.244577376934558,0.2645907018985727,-24.43712121011883
0,4.147038653071462,0,0.9096173974676385,6.0445536464653,0.01394925911098599,-14.95433159563223
0,0,0,0,0,1,0
0,1.656024794927576,0,0.5204611636831961,2.311323225529996,0.1284346741012786,-10.22620018312297
0,2.142146306393029,0,0.5105605928648767,2.861859751436828,0.09070257612435706,-9.969851604255766
0.5881527836859836,0,inf,0.4613908325306257,0.4853235638908586,0.4860208049097245,-13.17061635896538
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.5849944177858551,0,inf,0.4548368264557749,0.503133866479736,0.4781263555381523,-12.67779981541439
0,0,0,0,0,1,0
1.404914203872405,0,inf,0.8772416647870299,1.880642851431098,0.1702611015376717,-16.68155067243822
1.093323295921917,0,inf,0.9140223281151094,0.7164889267109942,0.3972980254329447,-17.42507694012738
2.78046484971921,3.376339164858639,0.8235146749054824,2.92792185946196,0.05177433191329328,0.8200040738064417,-42.86597093360285
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.7620213270460952,1.367526768561821,0.5572258946327505,0.9787312954177186,0.1681427989387601,0.6817676629390956,-19.11924511934605
0.588227021488231,2.155108909877041,0.2729453805291874,0.9239916508173015,0.7864138881068286,0.3751866945165758,-18.00693789547433
0,1.36612953981506,0,0.4880000395115889,2.056648746763273,0.1515431373955016,-10.37825836733225
2.583282605327919,8.46121142595163,0.3053088352578754,3.732338337558895,2.800426034833521,0.09423926306400421,-53.83072080236494
