ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
14	2	0.5752039868888911	2.231618291064835	0.875	0.2049306760199421	24.33919152007599	0.8962106145158378	-23.44298090556016	0.9999999993896628	1.808822147619793e-08	-1.575255928105109
7	0	0.5752039868888912	2.231354217617272	1	0.2049499582675154	12.16959576003799	0	-12.16959576003799	1	1.518919786369644e-05	-0.8177384924242248
26	2	0.9959185210854373	2.001946050158282	0.9285714285714286	0.3322093101331332	26.10655334701776	0.9990279207783205	-25.10752542623944	0.9999999999977228	6.301781318995836e-11	-1.687105339848349
17	2	0.5752039868888912	2.233110218493607	0.8947368421052632	0.2048218058315691	29.55473256009227	0.8956118616255062	-28.65912069846677	0.9999999999938368	2.186442138452094e-10	-1.925755515324935
7.5	26.5	0.7411673751217555	2.109268911248552	0.2205882352941176	0.2600189236524014	10.11917179809478	12.5635948354796	2.444423037384826	0.3841294550299487	0.7549773205832744	0.16425350922518
7	7	0.578903591267776	2.42106014508061	0.5	0.1929701963572495	12.09182341513943	2.891295374971749	-9.200528040167681	0.9981173059100792	0.009507099225991578	-0.6182313757519615
20	2	0.9989008504200181	2.000549574789995	0.9090909090909091	0.3330279580633768	20.02200718078315	0.9997252880923719	-19.02228189269078	0.9999999985927502	3.034342521690547e-08	-1.278206147855566
9	1	0.9995355116420164	2.000232244178996	0.9	0.3332042988002755	9.004182337869102	0.4999419456966381	-8.504240392172463	0.9999831303544471	0.0003544585414969603	-0.5714441839016842
13	0	1.000000000000001	2.000000000000003	1	0.3333333333333333	12.99999999999998	0	-12.99999999999998	1.000000000000001	6.272254737815786e-07	-0.8735376762820032
38	1	0.9996070845847366	2.000157715786827	0.9743589743589743	0.3332284866003231	38.01493665462186	0.4999605741623317	-37.51497608045953	1.000000000000002	-2.442490654175344e-15	-2.520826540853815
11	13	0.5777837038168209	2.421091153276452	0.4583333333333333	0.1926668271769269	19.03826627046479	5.369479782868629	-13.66878648759616	0.9993115631986494	0.002786566866401774	-0.9184769219976625
25	3	0.5754553235446391	2.231480769221	0.8928571428571429	0.2050119078335161	43.44385910969977	1.344398769363935	-42.09946034033584	0.9999999999999974	1.27675647831893e-14	-2.828881904494105
9	14	0.5763371774184728	2.396834260223302	0.391304347826087	0.1938459283315345	15.61585882818243	5.841038002642572	-9.774820825539855	0.9928728359178334	0.02258988502515835	-0.6568210976934638
8.5	15.5	0.5820613087071429	2.417313959401478	0.3541666666666667	0.194060848235968	14.60327266706654	6.412075659314758	-8.191197007751782	0.9797634281947368	0.05370412977351724	-0.5504091692399692
26	15	0.5834997470290008	2.414367015683516	0.6341463414634146	0.194638318916162	44.55871683301307	6.212808534312025	-38.34590829870104	0.9999999998754923	9.413001489377848e-10	-2.576661202320779
10	16	0.7305521450628453	2.114289214658886	0.3846153846153846	0.2567989046441256	13.68827682949279	7.567555038860378	-6.120721790632412	0.9520389205793093	0.105355480287193	-0.4112831607813589
9	2	0.9995926220253344	2.000203688987336	0.8181818181818182	0.3332201651011073	9.003667895992031	0.9998981658775768	-8.003769730114454	0.999870585352009	0.001367951921022459	-0.5378149547338789
18	9	0.5769349927337533	2.420960127638927	0.6666666666666666	0.1924466899502582	31.19935560626798	3.717533344416278	-27.4818222618517	0.9999999888217401	1.009227046377958e-07	-1.846646704508692
13	2	0.9998565703049915	2.000143429695012	0.8666666666666667	0.3332855234349967	13.00186485351048	0.9999282902951443	-12.00193656321533	0.9999978437512007	3.137643106498889e-05	-0.8064725981780884
9	2	0.5800014809757944	2.228741385912778	0.8181818181818182	0.2064986039887303	15.51720175758586	0.8973674615823146	-14.61983429600355	0.9999987403020137	2.490321939574436e-05	-0.9823827752737609
10	3	0.9977336113898744	2.00226638861013	0.7692307692307693	0.332577870463291	10.02271536795246	1.498302132556121	-8.524413235396336	0.9997921998146143	0.00161547169743137	-0.5727997022550522
8	14	0.5833223010965196	2.413694766764682	0.3636363636363636	0.1946342939957973	13.71454508933009	5.800236298629262	-7.914308790700826	0.9830291437321	0.04877593579805861	-0.5318036084928491
24	16	0.9856161077998307	2.008216516497103	0.6	0.3292155011609211	24.35025139105597	7.967268403861413	-16.38298298719456	0.9998801146108712	0.0003973289893557386	-1.100857914553965
20	7	0.9971155245526169	2.00127329615228	0.7407407407407407	0.3325504409792333	20.05785639429649	3.497773149453625	-16.56008324484286	0.9999972569108911	1.708170900760475e-05	-1.112758202825891
22	55	0.7195402145623214	2.276958715105833	0.2857142857142857	0.240126971993281	30.5750805233062	24.15502733322224	-6.420053190083959	0.8571747580397299	0.2085798402255601	-0.4313967957902162
