dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.9171303080635127,0.1691147947793733,-11.65287042494664
2.075615381372446,0.4216880295012295,0.2580479749954452,-12.07687093104502
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9171303232892676,0.1691147927744809,-9.954177933884862
1,0,1,0
1.969020538981593,0.3689185670829893,0.2717971663091333,-11.91053569131333
2.215053429064537,0.4904175665110024,0.2418705483778748,-9.916208203469751
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9096499275165613,0.1701036601801394,-9.667920146216412
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9171302897370381,0.1691147971925613,-14.62766594127056
1,0,1,0
1,0,1,0
1.95908950697078,0.3639943246259172,0.2731481075776971,-11.95014349074847
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.8506215651160112,0.1781882797663049,-8.846971120267334
4.936130869128893e-15,0.9223087497003206,0.1684347496895601,-9.705674211815817
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,1.143857518047149,0.1424193438848635,-11.53713095735943
2.804502661847769e-15,0.9706918807966396,0.1622538432467496,-9.75975208662965
4.936130869128893e-15,0.8507261128040078,0.1781735025888718,-9.541112223908179
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.862118232825857,0.1765732987115767,-10.58192729888083
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.9094470156625931,0.1701305921813318,-8.964998635713982
1,0,1,0
2.353068723485356,0.5576630142822872,0.2276016925525338,-9.66844996245506
1,0,1,0
1,0,1,0
1,0,1,0
4.974522527872268,3.192624320535376,0.03698558652021405,-12.00008634479372
1,0,1,0
2.804502661847769e-15,0.843390847078318,0.1792143921377952,-9.469577641876626
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.187032821879962,0.4763822982790202,0.2450327863771111,-15.33512086196254
2.096383637534923,0.4319740558008931,0.2555109478027909,-11.90834697368419
1,0,1,0
4.133120685240129,2.623542461734338,0.05264457432259928,-14.09133700510905
4.388303261464639,2.804947134377045,0.04698697110016814,-19.73772364503648
1,0,1,0
2.074019682585448,0.4208864439508559,0.2582475285663848,-9.780532451012579
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.213483614452874,0.4898024930908385,0.2420077105089729,-8.81338677506883
2.804502661847769e-15,0.8504180540512785,0.1782170496331131,-13.76748853541458
1,0,1,0
2.199230109117869,0.4827883903536225,0.2435809989123732,-9.806620260428591
1,0,1,0
2.19669786658535,0.4815402762231429,0.2438627309925943,-10.39610732897508
1,0,1,0
2.487502027034674,0.6222162202688502,0.2151124575457783,-9.435018495703325
3.114148417588098,0.9091508698579531,0.1701699091980987,-11.88630823544764
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.21335747685765,0.489577782268718,0.2420578533020691,-11.58336574173095
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
3.161254733587813,0.9296451721577164,0.1674775719494592,-9.066545855066792
1,0,1,0
1,0,1,0
