dN/dS,LRT,p-value,Log(L)
1,0,1,0
1.028145822447522e-15,4.7291503863039,0.01482776542084657,-17.81129745124879
1,0,1,0
9.682324783204268e-17,5.310797339306205,0.01059682727479383,-16.33447955845616
1,0,1,0
9.682324783204268e-17,4.729149870322804,0.01482776986921147,-11.02816128180734
5.840566125974614e-16,4.729150389132105,0.01482776539646408,-12.332184867361
5.840566125974614e-16,4.72915018922809,0.01482776711987199,-11.77977252138756
1,0,1,0
9.682324783204268e-17,4.729150189227774,0.01482776711987477,-11.74264933927344
2.287852447174094e-16,4.729149870322804,0.01482776986921147,-11.02816126637587
1,0,1,0
3.17603086687411e-16,5.311190827926687,0.0105944341980424,-10.50990560469988
9.682324783204268e-17,4.729149870321944,0.01482776986921885,-11.02880533892543
3.17603086687411e-16,4.729150389859665,0.01482776539019165,-11.09411485809917
0.9634504767888403,0.004197428901079547,0.4741715701821925,-38.39174239820053
9.682324783204268e-17,4.729150188500395,0.01482776712614559,-10.63511113934199
0.3204228124137234,1.961464135490743,0.08067840920765135,-19.80350049264563
1.028145822447522e-15,4.729150386760267,0.01482776541691211,-11.8661485149613
9.682324783204268e-17,4.729150188340313,0.0148277671275257,-23.54700832708102
5.840566125974614e-16,4.729150389129725,0.01482776539648462,-12.33109322223872
3.17603086687411e-16,5.311191076566626,0.01059443268606763,-10.51053568158146
0.3109670465437585,2.091183900929813,0.07407561102591287,-25.80375470790164
9.555848176237971e-17,5.311190634622392,0.01059443537352234,-10.50941601545059
1.432274522794467,0.4579574020366977,0.2492900671960327,-39.34893956969872
0.4235901690276825,1.001216008918938,0.1585082240745366,-19.31847258767974
1,0,1,0
2.287852447174094e-16,4.72914987032178,0.0148277698692203,-11.02892542738795
3.17603086687411e-16,4.729150344350341,0.01482776578253558,-11.833236966976
1,0,1,0
0.3197976609316785,1.970048960357598,0.08022133263186404,-12.87147924528914
9.555848176237971e-17,4.729150389129902,0.01482776539648306,-12.33117436766323
0.7101675451918895,0.262768094171264,0.3041123915796067,-19.97750728705843
0.7117367375793492,0.2590734472597092,0.305378712305182,-34.31441103306057
1,0,1,0
1,0,1,0
9.555848176237971e-17,6.249344543499131,0.006211963569801915,-10.63416727380971
1.427706736605051,0.4499615250442162,0.2511766130544035,-57.84198067903024
5.840566125974614e-16,4.729150389128101,0.0148277653964986,-12.39502573073829
5.840566125974614e-16,5.310796612295626,0.0105968316967664,-16.33263589315117
1.065713620510325,0.01186396786635413,0.4566322407881788,-24.9442020636155
9.682324783204268e-17,4.729150389576017,0.01482776539263703,-11.86805926363936
1,0,1,0
1,0,1,0
2.740659737364073,4.452624208599573,0.01742382895803835,-50.25091438843723
0.4239818253810949,0.9987141470742671,0.1588109234253079,-30.59945167462638
0.8480396927591138,0.0572853123324748,0.4054196175622632,-21.26103678168913
1.047608752950507,0.006371580755619277,0.4681893409264524,-27.10908030102419
5.840566125974614e-16,5.966012151897306,0.007292113235117414,-10.87615361596853
9.682324783204268e-17,5.310796860794852,0.01059683018529334,-16.33326572833803
0.422976466291321,1.005155376400246,0.1580331325148205,-14.5575439293877
3.17603086687411e-16,5.311190961643284,0.01059443338491428,-10.51024440566354
0.4232796563354352,1.003206376522201,0.1582679502552319,-14.4995582297312
1.290506027012678,0.2385954628095845,0.3126111954660238,-38.09371499639549
0.3113687386290623,2.084490006834443,0.07440095526379131,-27.17947905354755
1,0,1,0
0.6425296821183206,0.4549510785467916,0.2499965477092936,-21.80024773908072
5.840566125974614e-16,4.72915038957823,0.01482776539261793,-17.69393851384753
2.287852447174094e-16,5.637069495265386,0.008792287646290309,-10.64093284874585
1.420566705562849,0.4382066044044279,0.2539946617780349,-49.65814193394621
0.3355054889602955,1.773818224358308,0.09145512440747078,-19.62420656302337
0.3770065840314545,1.350616980935477,0.1225851421988788,-30.71252408210998
0.9852771097401936,0.0006631535506969044,0.489727666353156,-27.59457641237464
1.279940525421956,0.1680231314613962,0.3409373612683737,-46.95195527520638
1,0,1,0
9.555848176237971e-17,5.31120330512028,0.01059435832474009,-10.53763590927401
1.858197675557028,2.201142664688049,0.0689542379505696,-45.58946101009493
0.964993548960707,0.003844709423603376,0.4752791380797279,-25.60023975922192
0.6428454886835576,0.4537035986738758,0.2502907007854027,-30.65853323691467
1.077823813893894,0.01638412647898235,0.44907429103244,-32.54495121741747
0.4227117860108496,1.006863758827329,0.1578276797515782,-18.83821693198327
0.6112565443034879,0.5737235345779013,0.2243915326036973,-26.40844577469851
0.6389782935086135,0.4672726732749979,0.2471222746631567,-24.80804295897807
9.555848176237971e-17,5.311191358822914,0.01059443096967277,-10.51125142752638
0.7855914474013304,0.189127798072164,0.3318217685400439,-33.07366337270371
0.3280400597257012,1.862325215115099,0.08617833844272882,-21.64700851122378
5.840566125974614e-16,4.729150389859655,0.01482776539019176,-11.06798566053308
1.057138726273692,0.01207673600001158,0.4562466397556555,-39.11423107772731
3.638805619069616,11.2818009547276,0.0003913529480211175,-64.6636457639748
0.2603874032360312,2.983712155196436,0.04205308426412724,-12.30147950922508
1,0,1,0
0.3551461356821421,1.557726917216289,0.1059991769763575,-11.83479185880485
0.5041821671227223,0.5961959429201293,0.2200165690847671,-12.95278270284289
0.5003126331128768,0.610516275299382,0.2172967448110044,-24.47723218336435
0.6723848590897573,0.3605671513190174,0.2740957114203686,-20.46740087118815
0.3764401268519003,1.355892900065321,0.1221252740495978,-18.39773607658524
1.839334923964973,1.525999396203105,0.1083569292515693,-37.163611220534
0.2603874053151458,2.983712091859669,0.04205308590945606,-12.30083717973097
2.30602337943537,3.746587604936025,0.02645771807365893,-73.95247694705104
1.538838349931247,0.6446677468993443,0.2110127877503207,-30.80223988376178
0.9547302006404959,0.006523859977235702,0.467812268201211,-26.84087455532445
1.048760532802783,0.008898355938484315,0.4624230739459146,-33.21953855105032
0.8578753747801899,0.04935277301417784,0.4120966740065378,-25.7900163513836
2.558975197146959,4.608947382720672,0.01590277529564987,-50.16953501060394
0.9032680143486759,0.02134483848443125,0.4419217250631591,-24.63065351936886
0.6411332654549911,0.4597951757265761,0.2488598568299397,-18.51709382921648
1.134153488403702,0.04546075724522325,0.4155795238092369,-38.08512196403947
0.7875621997130414,0.1850775983523434,0.3335227315792686,-25.28402988918609
0.5514072794831262,0.4351072023124374,0.2547467519459045,-43.50804505027514
0.4756745219252693,0.7173153389903604,0.1985129705294553,-11.68615305857922
