dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.01943845544877676,1.116696565012569,0.01740710597471746,0.3958470375604982,55.9704807390433,7.360778653264788e-14,-198.8764395535879
0,1.045602152330116,0,0.3316593496834745,57.21616420494672,3.907985046680551e-14,-158.1746806989186
0.05828537435026653,1.125506314268306,0.05178591502452653,0.4381093678172598,48.08585692814091,4.0796255262876e-12,-214.7721686430631
0.0167965908750517,0.5646889391610702,0.0297448554597254,0.1518314357864064,24.43424392733706,7.688976600972453e-07,-81.34547083731954
0,1.274279123942672,0,0.286163581049339,65.39412743321168,6.661338147750939e-16,-116.8362618011208
0.2329039778960083,1.288664036828811,0.1807328917699499,0.4616221284236262,26.43027072473228,2.732249222425764e-07,-245.1328484095058
0.01944018064966711,0.6775366750356744,0.02869244037401153,0.2669814402534855,33.81671492472373,6.05563321709468e-09,-144.6721417544555
0,1.113259911688889,0,0.3990367568799949,65.44686499312797,5.551115123125783e-16,-184.8117732533386
0.05833962400234605,1.121883833939672,0.05200148378774409,0.4379049615489655,47.9284549629507,4.420575017149986e-12,-221.4192330874933
0.01944122946100711,0.6554516864948018,0.02966081232466444,0.2487147986617004,31.65652590075882,1.839952668003519e-08,-133.5600117309842
0.03888776529882401,1.313613627506359,0.02960365550762814,0.4738863664532343,61.06309230675544,5.551115123125783e-15,-222.3270834242497
0.07773962825325477,1.054850464134606,0.07369729729135777,0.4102587154248538,39.39942643267267,3.453983765666635e-10,-207.4524427259918
0.1560455671256646,1.09738835511855,0.1421972143205466,0.4762232719016147,30.40179568050178,3.51202902315606e-08,-236.8705978655807
0.1321584670075923,0.8702127688375174,0.151869142513431,0.296564467536828,21.9289538985434,2.829327443110152e-06,-177.8952882921728
0.1774628123016172,1.191110567644649,0.1489893693517802,0.3868100442598694,28.29452659370475,1.041901721565708e-07,-223.4066328088983
0.5509170331583574,0.9829343640541658,0.5604820151836694,0.6644217231112424,4.03849213636795,0.04447354188247998,-342.171184835345
0.6002086303550912,1.036389674154437,0.5791341281403498,0.7142076214089089,3.809152151622698,0.05097324641273193,-369.0055287009298
0.07796914684613242,0.7462870679610587,0.1044760792373811,0.3288967129342588,26.12041965950152,3.207736944954576e-07,-182.9825140782013
0.199698295089259,1.10612916469683,0.1805379529469262,0.3886450298527213,22.23356320377502,2.41416580692988e-06,-217.4697819021446
0.794850028813915,1.229584052144399,0.6464381409531893,0.9325634520480673,2.974273393309772,0.08459810737560092,-414.2138582678424
0.4378520209652074,1.119304212627587,0.3911823220403521,0.5863671635132949,9.364357041774724,0.002212455932707913,-324.6156790385619
0.07786937165886489,0.9003747962826349,0.08648550801328857,0.358889269037771,31.8081876731523,1.7017386055862e-08,-186.9788387969966
0.1417025464717334,1.038912072780447,0.1363951292745054,0.3337754219677363,25.26988649823568,4.984300232546701e-07,-175.3382354708865
0.5289555138637695,1.020961355276859,0.5180955294045682,0.6536840427232189,5.115955137701917,0.02370681296036914,-327.8579946448583
0.1165498031579605,0.7647830056816376,0.1523959113789169,0.3489608982517798,21.29223241429247,3.943261040806334e-06,-188.4064140971062
0.0336142050958638,0.8670272447223271,0.03876949115552769,0.2400967934976702,35.65420624321951,2.356385420121399e-09,-115.4896438220661
0.2060355434316991,1.279737963540543,0.1609982272165139,0.4225046294518306,28.37744853556444,9.982137127995117e-08,-229.2131843461224
0.1350666649112141,0.9691163522375082,0.1393709481832294,0.3423527148150912,24.51245642737479,7.383097977431419e-07,-175.8308032111831
0.2941727679503842,1.137667945807307,0.2585752451183236,0.4743481349479508,16.66108395575191,4.468841723470618e-05,-263.9325430902363
0.05042646098459035,1.225664443468157,0.0411421423321239,0.3129443593600273,46.09786529801386,1.124911275240947e-11,-146.2046082776321
0.05836825285690461,1.21449582725284,0.04805965697628801,0.4250722874237982,48.7386216675107,2.924549491467587e-12,-203.2082389038612
0.2345493968423817,1.309994451257169,0.1790460994833151,0.5746564260992045,29.38278528434523,5.940298397622001e-08,-293.69494410293
0.2157501608089568,0.9741521865461904,0.2214748001273688,0.3908462179039742,17.92754605567603,2.294756677667653e-05,-219.7031130533671
0.5589160220356066,1.308222321913723,0.4272332100387957,0.7028350562093822,7.853735376023792,0.005071581423456317,-338.6081965411989
0.1686683985660159,0.8667353857286786,0.1946019527334904,0.3262342687065044,16.00676527744582,6.311654027524316e-05,-169.9157596642522
0.5602321336789865,1.081333426772655,0.5180937903224297,0.6671558333160258,4.449151211583626,0.03491859825489618,-336.4119361835827
0.43424120913085,1.034189288483073,0.4198856185870825,0.5615003794258003,7.485306725478608,0.006220447220608438,-301.256775548362
0.13396947468815,0.8139339414028873,0.1645950216269907,0.3726659854390224,21.53234810515846,3.47910270581675e-06,-201.1198634219822
0.5927498151135487,1.042720805503011,0.568464551570547,0.6853108621950234,3.199626491124718,0.07365508980709423,-328.780812094406
0.4438049943933536,0.7201610344861945,0.6162579938943661,0.5460533224396085,2.472369226301453,0.1158631601736615,-298.7016505708995
0.1168018834683125,0.9780846140073054,0.1194189968797936,0.4250740908836256,31.0359015110181,2.532995313497821e-08,-226.7687534642495
0.1009990744430767,0.8114930542031308,0.1244607996580521,0.2779524668814399,22.03103439268443,2.682774116635755e-06,-147.3614459054991
0.1737580549629566,0.8125959203383636,0.2138308236775346,0.3724441187069829,15.84801814317933,6.863838418125212e-05,-196.9988208528432
0.4481276234432218,1.342806149583359,0.3337247327786407,0.6349362388474775,14.02493359814684,0.0001804025442896373,-326.6818893262983
1.082496200874022,0.6763308687555847,1.600542354167216,1.000155317962814,2.522027455323496,0.1122661596465065,-513.1857079583464
0.6455080606432172,1.082886747433205,0.5960993263360936,0.7554346215506013,3.5215912304933,0.06057426505411301,-375.9987912320411
0.06705295733713644,1.158898322650702,0.05785922373566722,0.3118075240284179,39.96705845788142,2.582820624041915e-10,-149.306484103661
0.3911405971578044,0.6624686622777997,0.5904288299659727,0.449155490584026,2.105269518766022,0.1467924769698511,-264.2236759040908
0.3408449333378396,1.351935671771857,0.2521162363377287,0.5648616051057543,21.91907474273478,2.843930074547529e-06,-307.3439594804964
0.2193213070402847,1.182949001994169,0.1854021658334903,0.4568394093290296,24.36622286717693,7.965311581425993e-07,-223.2569501990492
0.369780267537836,0.9841852711598952,0.3757222124468878,0.5060470859363844,9.48405035475048,0.002072658710255415,-296.4485928514712
0.5878482106249697,0.9023172053257131,0.651487311951202,0.6543181928357125,1.717785152286638,0.1899783943582394,-317.0824905527801
