dN/dS,LRT,p-value,Log(L)
0.0268364720383613,1063.152799296603,0,-794.4598885678307
0.196465555302812,641.3582437491946,0,-1419.678417059055
0.2228791180361217,580.1191368509544,0,-1578.944599036965
0.1862650582130469,636.1904123168265,0,-1424.545077875991
0.0248718176278318,1088.136421578135,0,-890.8935508815927
0.1252415087233124,735.9101927151733,0,-1378.700085617327
0.02118232907095395,1131.976616880022,0,-595.3038742985434
0.05524740703712652,949.6190888693741,0,-1076.945672248836
0.05515770817372484,951.1891783699211,0,-1316.070246509737
0.1527334119018891,726.3590723272205,0,-1342.428190799106
0.2657165263086502,485.3957306806242,0,-1652.376842999656
0.111249225111218,770.0548658305142,0,-1119.539355828736
0.1537901059172337,686.6297475781753,0,-1202.079303704686
0.1603848961857804,661.7327176912991,0,-1298.535597072579
0.2836649437159371,443.7399299630138,0,-1695.606503463594
0.1140517923299921,759.1131794956509,0,-1240.05941984324
0.1715167376897334,622.5266248326852,0,-1374.313680933425
0.1517783257569016,684.9884863360999,0,-1425.275613770289
0.1491210347773218,669.9583260823229,0,-1581.086034526473
0.08853920482321247,864.6002696990022,0,-864.9431182885278
0.3665629003954626,326.558987425371,0,-1793.818430734198
0.3295720386966114,391.2963642452041,0,-1764.408202597648
0.200205773788708,567.6023627108134,0,-1451.844567219426
0.128220312323326,744.7315820813549,0,-1021.088437094445
0.4293060607553776,254.8504694709377,0,-2020.663156043734
0.2255429700893263,537.0851900760595,0,-1451.332836634353
0.2199917270583339,534.3703391889321,0,-1630.952681596811
0.3139127656145997,377.5241550017367,0,-1733.990755057258
0.1500629733556197,699.3107214791048,0,-1102.901385788689
0.4178449840355449,256.5319586230175,0,-1913.172900487297
0.1201593138721354,766.3751119217186,0,-869.9962770603349
0.3796593198409932,304.6803230583705,0,-1737.347654555335
0.2928154074848816,414.8608650475703,0,-1637.268351689718
0.3416394114908413,335.5101725500299,0,-1834.776946278031
0.3316957057461952,354.4570575590378,0,-1644.850709059484
0.519076793851397,161.4985116645721,0,-2054.407424786361
0.1982764547004682,561.196490685249,0,-1495.490634566417
0.147177550413076,694.5073250511637,0,-1236.286282362769
0.3143298748691383,374.6920909607907,0,-1815.530731874275
0.5544484142004128,136.1087132901766,0,-2165.562086988524
0.5554451215204181,139.6333979446763,0,-2207.400934077257
0.4428848093716141,230.7593191989304,0,-1825.830487913147
0.5216223543171883,163.5664497943758,0,-1959.337099565628
0.6033973701086284,101.7035477812151,0,-2203.13541455563
0.547854092274059,139.8700972265251,0,-1980.847194842989
0.5204619544252795,156.1669170276564,0,-2128.622729006876
0.4960991778548013,187.5945796261412,0,-2115.669399170058
0.3435380861742941,335.0041232604117,0,-1704.299513972717
0.3392370082196591,337.3779501842359,0,-1696.23475349729
0.6487364225463984,83.17036662472219,0,-2292.228591599293
0.4245659968625409,247.5458440646821,0,-1849.805869616828
0.2802717144963121,424.4476431153612,0,-1494.464428700025
0.4020314313406997,267.8040019894574,0,-1815.477968186682
0.670198607927096,67.53347264863623,1.110223024625157e-16,-2306.50258030132
0.2260299563167128,531.252598316114,0,-1372.774634644838
0.660561441360194,72.59672841394604,0,-2379.250833340649
0.6339752029925716,86.25037463842273,0,-2321.075232426636
0.5285276186196204,144.9420782869693,0,-2198.274175941381
0.571448754318811,121.6887550640004,0,-2145.449208729229
0.7878435708470619,26.05271456603896,1.661107110195736e-07,-2431.485242652658
0.4626967321170376,200.8709030787841,0,-1933.647768840203
0.753394881845985,35.15909499697864,1.519195214072511e-09,-2432.603328665532
0.6269373513493764,88.62873814858449,0,-2320.549935813263
0.6606406677911318,71.58133054697737,0,-2275.891311606385
0.741484383589429,39.67153116053396,1.502368784933594e-10,-2418.013216193001
0.6835443513964811,60.54084553908979,3.608224830031759e-15,-2409.215695671139
0.7241399595216597,44.14515970891262,1.524524950724526e-11,-2381.436709310075
0.8634400391157701,9.831436234206194,0.0008577717065871848,-2602.70006124477
0.6841745220409589,62.66034120585846,1.221245327087672e-15,-2309.598801542794
0.6757872602597444,64.70632052339806,4.440892098500626e-16,-2362.158872025716
0.7537005447750761,35.47918517318794,1.288953388467462e-09,-2462.551311812397
0.7971792311853334,23.22214204967167,7.216299845458352e-07,-2449.553820030822
0.6334865713183292,80.80565102625678,0,-2215.780491824126
0.6875946621576351,57.65492174129304,1.559863349598345e-14,-2326.67288082952
0.8925709286424783,5.995542551664585,0.00717103477936254,-2605.169775064567
0.7267916807958131,45.51687379613759,7.566502979727829e-12,-2429.34885838448
0.63324353967693,83.34026617541895,0,-2135.900264513801
0.8830919468785234,6.75255669661783,0.004680672339276049,-2431.637042835707
