dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
2.271595610028619e-15,1.174724373958686,0.1392163155488167,-10.26570709087342
1,0,1,0
4.936130869128893e-15,1.174724370963261,0.1392163158552122,-17.24806580680613
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.17472437362964,0.139216315582474,-11.38092597621645
1,0,1,0
4.936130869128893e-15,1.174724285207677,0.1392163246269643,-10.21821447319316
1.715863257886552,0.244737186033138,0.3104027055718316,-11.98480691690146
2.449231293967717e-15,1.174724331564981,0.1392163198851764,-10.1895679709545
1,0,1,0
1,0,1,0
2.804502661847769e-15,1.324840295917703,0.1248626065022537,-9.944158008298325
2.449231293967717e-15,1.174724282383906,0.1392163249158017,-11.55998267454662
1.40186908424592,0.1020287087318614,0.3747042771693059,-11.86206353873114
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,1.174724370342929,0.1392163159186647,-11.30850299918086
2.271595610028619e-15,1.27355456161925,0.129550452154841,-10.06691572299805
2.449231293967717e-15,1.40437935024147,0.1179958493884798,-10.10743141085442
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.640505375385291,0.2085366334894623,0.3239584006576501,-11.31903155609139
1.028145822447522e-15,1.226765795378732,0.1340184685805998,-9.90204825531718
1,0,1,0
1.028145822447522e-15,1.226778812027632,0.1340171991555661,-9.937387192545399
2.449231293967717e-15,1.273555508140674,0.1295503636529197,-10.06840983008444
1,0,1,0
2.804502661847769e-15,1.226778624213168,0.1340172174717238,-9.936858838130492
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.427390302641605,0.1125833650434913,0.3686109821840517,-11.87111769278976
1,0,1,0
1.531922942281651,0.1579794776766548,0.3455118080831215,-17.30156695565985
1.802303038384536,0.2869052077801015,0.2961053028951517,-16.25347576988379
1.502687154972322,0.144937985252831,0.3517102564579163,-17.63430669795749
2.738786596619617,1.486156551730964,0.1114068757301808,-15.96966330977582
1,0,1,0
1,0,1,0
1,0,1,0
1.64302831747888,0.209735156746067,0.3234875323314846,-11.31251659670503
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.522361651121749,0.1538611396007248,0.3474362445922717,-10.73929141026485
1,0,1,0
1,0,1,0
3.495584589398761,2.142055873522025,0.07165486262273407,-16.40274810633554
1.570597148446233,0.1758504680349446,0.3374819026852322,-11.04675991019748
1.616341290248982,0.1971999738031869,0.328495251455627,-11.00749263981847
1,0,1,0
2.739046009016597,1.486319833873548,0.1113941687594545,-15.71991338619648
1,0,1,0
1,0,1,0
1.519598875899108,0.1526226439783933,0.3480207798657529,-11.82573883567851
1.287538577418862,0.0586494442716301,0.4043217120211655,-10.74111578523262
1.63569083745608,0.2062558857721655,0.3248589825807955,-10.41255368067298
1.028145822447522e-15,1.226765495337478,0.1340184978417547,-9.901202961761335
1,0,1,0
1,0,1,0
1,0,1,0
6.479612182525734,8.143684686209149,0.002160569372674837,-24.03738445950616
1.42746192323405,0.1126088018554938,0.3685966889277924,-11.80220169456283
1,0,1,0
1.300677995723622,0.06325076533209639,0.4007149219818286,-10.95925194918027
1,0,1,0
1,0,1,0
1.714192452676817,0.2439276973683633,0.3106918030710611,-17.72623588153026
1,0,1,0
1.584979002948276,0.1825073224347697,0.3346136416604071,-11.95388262825774
2.352573207487235,1.118506163799609,0.1451201715349935,-17.17412860148607
1,0,1,0
1,0,1,0
1.640505409582664,0.208536657002572,0.3239583914039421,-11.31902361002356
1.623112351825263,0.2003858938784049,0.3272047718908982,-23.48090971335099
1.434109056797219,0.1153872415472428,0.367046135478464,-11.62683823646409
1.426386736282691,0.112159481326195,0.3688494325139741,-10.68271457625294
1,0,1,0
1.371685814657571,0.08992632051722182,0.3821354223677772,-11.85106531075031
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.61952837786814,0.1986898739972922,0.3278902133208041,-10.92001814382043
1,0,1,0
