dN/dS,LRT,p-value,Log(L)
5.840566125974614e-16,3.307808414838423,0.03447569513178234,-10.17344103636513
1,0,1,0
1,0,1,0
1,0,1,0
9.682324783204268e-17,3.307179438576902,0.03448889445366976,-14.3533043842282
5.840566125974614e-16,2.843182315626716,0.04588115776661633,-10.14183341658371
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.16423484049129,0.04376330053178634,0.4171473057608995,-19.07870845508774
2.731941657024047e-16,3.447841890417418,0.03166720755802077,-14.17765957373486
1,0,1,0
1,0,1,0
1,0,1,0
5.840566125974614e-16,3.307361544770192,0.03448507232532666,-14.96535382425358
0.5488455791899438,0.4420634677975173,0.2530640926022114,-27.29021560787542
0.7059163785645596,0.1360018112444763,0.3561442785679916,-12.93387822276146
1.028145822447522e-15,2.843182179195423,0.04588116166157213,-16.47863523084835
1,0,1,0
1,0,1,0
9.682324783204268e-17,2.843182315626056,0.04588115776663532,-9.436714454030444
1,0,1,0
1,0,1,0
5.840566125974614e-16,3.307573406920849,0.03448062623563997,-15.6717436311382
0.5340624890653475,0.4887594274907912,0.2422406089658183,-13.33001198910329
1,0,1,0
5.840566125974614e-16,2.843181994842315,0.04588116692464089,-12.14672943988711
2.287852447174094e-16,2.843182315622958,0.04588115776672386,-13.92304535020967
1,0,1,0
1,0,1,0
1.167718464102669,0.04545435905414763,0.4155853752557731,-18.8874539389949
0.5463843379099722,0.4498176294986607,0.2512107859811593,-13.24014933529034
0.6063556746145072,0.296388028321708,0.2930778568118502,-28.29537134797447
0.545013765877689,0.4540105734519777,0.2502182622937793,-11.32562739798003
1,0,1,0
1.028145822447522e-15,3.682605245404027,0.02749143744866361,-21.01915965268102
0.5797081378101294,0.3580758059769948,0.2747884152398685,-12.98295426631193
0.5434200387125976,0.4588697726802131,0.2490763303185082,-12.55410184649387
0.5467004728310714,0.4488462853847182,0.2514416724177092,-12.47113339439128
1,0,1,0
9.682324783204268e-17,3.754863652923397,0.02632704495938754,-10.5181028328719
1,0,1,0
3.050083921084935,3.516920262053887,0.03037261264092,-42.85045941580843
5.840566125974614e-16,3.307364062888468,0.03448501947708177,-14.97358589289217
1,0,1,0
5.840566125974614e-16,3.682957915841062,0.02748562371293162,-9.510471108897708
1,0,1,0
0.5833603259828665,0.3488252025726979,0.2773894544696593,-21.05304820250729
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,2.843182022198512,0.04588116614365301,-17.18203208593404
0.5442720776942233,0.4560994242504286,0.2497262884646187,-15.59553625241468
5.840566125974614e-16,2.843182009899035,0.04588116649478902,-15.41347301169497
1,0,1,0
0.5459099940598353,0.4511663265607879,0.2508908021550921,-18.23289464578556
1,0,1,0
1,0,1,0
1,0,1,0
0.5384380981841554,0.4747032214787268,0.245415693355671,-12.30459299767735
5.840566125974614e-16,3.449131662754812,0.03164250457098161,-9.953409566024259
0.6720458626877631,0.1802763118726602,0.3355679449962898,-13.53267085918274
1.028145822447522e-15,2.843182315615728,0.04588115776693019,-19.21409044106919
5.840566125974614e-16,3.683309805305779,0.02747982415049605,-10.20860262410407
0.4101094259578315,1.090131563823761,0.1482210302391618,-10.82020370771407
0.5130799875766482,0.5613973376802157,0.2268488906666876,-13.41401476597881
0.534940245620719,0.4857022278462182,0.2429253658567284,-18.94679822167064
1,0,1,0
1.417457900804829,0.216031226483679,0.3210403538107627,-23.29082767939246
1,0,1,0
0.9811058994067636,0.0007292609372129277,0.4892279401350061,-22.40907865760599
0.5221960554772995,0.5286527643598689,0.2335869083293897,-17.44610685585922
0.6110780403741805,0.2866807649672722,0.2961777340174057,-13.23646954568306
0.5436005105726868,0.4583097071635329,0.2492074975246378,-11.64489650978053
2.349970566151926,2.22248971230006,0.06800678254120557,-44.23026693267025
5.715285475004086,14.52847420395815,6.902850622753087e-05,-46.93033326500672
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.5338789516934522,0.4892056997605607,0.2421409188532019,-16.78034958030404
1.028145822447522e-15,2.84318231264777,0.04588115785166202,-17.46711512173864
0.4106852068419869,1.086011562412526,0.1486783051560713,-11.12782519886784
2.449231293967717e-15,2.843182178793086,0.04588116167305839,-9.971100149904093
0.58163149561394,0.3532376061040452,0.2761430484402977,-17.10883727583177
0.7212978529367864,0.1187234500496253,0.365211578015623,-11.32842351925949
0.6052814423773067,0.2988841685716892,0.2922913969430533,-11.67773072649755
1.071967441416201,0.009400302462921672,0.4613810030832473,-20.8026984976669
1.599233276882848,0.5660577184589926,0.2259148702961283,-24.05770006638514
2.143885346310577,1.364157301291989,0.1214091412455707,-24.37437634455033
0.4130651783183387,1.069455838286242,0.150534195720283,-13.33326819290576
1.853441752168112,0.9337157677196117,0.1669496214799722,-26.63567941975099
1,0,1,0
1.028145822447522e-15,2.913005297653129,0.04393399959846817,-12.14963072782134
0.9283671962751856,0.005643508182732404,0.4700583100935414,-13.4789952876534
1.382512666194062,0.1878069123342669,0.3323741038973892,-22.93336520163301
0.6048244286956767,0.2998372824014623,0.2919922240483243,-16.50675659232267
2.083264883090018,1.275051139847136,0.1294106120109332,-36.85330972461282
