dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.5389938261842641,0,0.1908460616459726,2.075657538378724,0.1496654286334265,-11.25090337513586
0,0.5630321038981307,0,0.1937637882816727,2.132363258230658,0.1442182555707687,-12.04705101788426
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0.6564037561816227,0,0.2037054735705703,2.33824310388238,0.1262318511063198,-10.20268726480532
0,0.4478838033411157,0,0.1780273787216104,1.844669685723879,0.1744046163697253,-11.27774436162861
0,0.5620492755458848,0,0.1936476482061992,2.130078692052194,0.1444333409426574,-10.51301602269766
0,0.8769555621112906,0,0.1680285319240019,3.301834381884809,0.06920256221380838,-10.65448415921853
0.2959335504606899,0.5623596397682319,0.5262354008595895,0.3878012302543559,0.2023722521841549,0.6528128078691786,-20.55334835874749
0,1.954157221045263,0,0.6095575322750492,6.973012741452919,0.008274806380570099,-23.30458164452012
0,2.720709327940935,0,0.9577021694204136,10.41886720772861,0.001247343810153789,-32.47893484637378
0.5898352396077645,1.135444032695064,0.5194753969579151,0.7764013695310764,0.4203895507487374,0.516742730047604,-35.80410096792505
0.2658089762683843,0.9401646531774456,0.2827259835498366,0.4144064787084628,0.7483384219364808,0.3870028066752784,-19.83016754177974
0,1.809871135066865,0,0.7151383324069664,7.418342809243825,0.006456225194453435,-28.56513817395149
0,1.324757750726369,0,0.4085172081051102,4.698029620154678,0.03019721759067251,-18.16290971098384
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.351978680458136,0,0.5354566532046023,5.551578144442857,0.01846403210135195,-23.80895831829972
0.4929295033942535,0.6271159824454979,0.7860260576871735,0.530781874615819,0.03746942205501114,0.8465124343409023,-28.42738793899463
0.2963405840286403,0.9028551325688911,0.3282260612347224,0.5367632711302029,0.8911498508879632,0.3451658994215304,-25.71806883235458
0,1.316492571885421,0,0.4077271633662892,4.680783169869926,0.03050183961062436,-17.87724028388962
0.7382921410752107,2.283288286710621,0.3233460029433332,1.011726010813918,1.350368468633093,0.2452137110215422,-40.57788540045343
0,1.125963007858066,0,0.3875360304294284,4.262219233398362,0.03896898088655487,-17.09783363887285
0.223549413934149,0,inf,0.1807036305366683,0.4254706120055509,0.5142198608388087,-13.04005749466658
0,0.9401648529237033,0,0.187110360041979,3.225398781901131,0.07250413529570399,-10.96374878604067
0,1.354979120921901,0,0.535929231252704,5.559615932980321,0.01837944597624663,-23.1065503030131
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.76004266766903,0,0.3362304876413478,6.609576985230987,0.01014317538102294,-16.01904784871343
0.7408401788323878,0,inf,0.6067767543924253,1.19739412952817,0.273843130613054,-25.79354107267121
1.473986569784339,2.273875027779132,0.6482267282841683,1.832660533548616,0.4185040410081626,0.517684444115166,-60.86952986269745
0,1.76267979563772,0,0.4079365693602631,5.843043509747595,0.01563875271012394,-15.36661813645797
0,1.697020917824014,0,0.5822919122915703,6.408674987650571,0.01135641291476586,-22.59117149104697
