dN/dS,LRT,p-value,Log(L)
1,0,1,0
1,0,1,0
1,0,1,0
5.64667360488876e-15,0.5923250096274479,0.2207607288462538,-9.669349893561622
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.5923250023099733,0.2207607302566447,-9.386735207808247
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.7607635003837068,0.191544846396364,-15.18286447871393
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.592325009627455,0.2207607288462524,-9.672926373866733
2.693600814784863,0.7205714704885331,0.1979782602458214,-11.4726026391856
1,0,1,0
1,0,1,0
2.052319835062853,0.4105380770525109,0.2608482625159187,-9.952795855703489
1,0,1,0
1,0,1,0
1,0,1,0
5.952901002076592,3.777157277548152,0.02597843071431133,-14.69727490467011
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.038263951005382e-15,0.5923250096274515,0.2207607288462531,-9.672961951692953
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.7975694354831546,0.1859105316807274,-10.08190028869453
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
6.065842404673642,3.838358137154213,0.02504627555129929,-15.60852806671289
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.7975693972526905,0.1859105374115294,-10.08176595502295
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.7975694354859009,0.1859105316803157,-10.0819002983459
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.7091453325884309,0.1998638434426647,-9.423140499665301
1,0,1,0
1,0,1,0
1,0,1,0
2.804502661847769e-15,0.5923250023094049,0.2207607302567543,-9.385824242095495
1,0,1,0
1,0,1,0
2.879364902380905,0.8058254925885961,0.1846786652288057,-9.650436706997093
2.885939199418046,0.8091305928108845,0.1841887080641421,-11.71492101124545
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
1.028145822447522e-15,0.7091456145764319,0.199863796587869,-9.424307563581207
1,0,1,0
2.709694771504575,0.7284743380790104,0.1966890811832192,-11.79540626464271
1,0,1,0
1,0,1,0
1,0,1,0
3.576049562553903,1.099472373205931,0.1471909627702315,-9.098994897158452
1,0,1,0
1,0,1,0
2.29748007074249,0.5319836757591609,0.2328870364995111,-9.983197787611756
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
4.936130869128893e-15,0.7091587163670532,0.1998616196272538,-9.478973061147759
2.89362241543425,0.8116907927103867,0.1838104195480903,-11.56090577534916
1,0,1,0
2.670139281670597,0.709709885511046,0.1997700698719817,-11.09959369834898
1,0,1,0
4.378337817334802,1.403779202964337,0.1180459162261027,-8.669532262865896
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
