dN/dS,LRT,p-value,Log(L)
3.17603086687411e-16,4.662722703877922,0.01541213765997596,-9.178948649260908
3.17603086687411e-16,4.663221024204947,0.0154076656187101,-10.24788499620684
1,0,1,0
1,0,1,0
1,0,1,0
5.840566125974614e-16,4.276273260851291,0.01932399907461585,-10.77727556350303
1,0,1,0
9.555848176237971e-17,4.276273088236291,0.01932400103727533,-10.91906526438251
9.682324783204268e-17,4.276273087371866,0.01932400104710397,-11.62135098307651
1.028145822447522e-15,4.276272729816192,0.01932400511256849,-30.34386566941672
0.4678545366048565,0.7532878917009924,0.1927186286044077,-32.12487720129185
1,0,1,0
0.3657404005285106,1.452882347894302,0.1140330090132711,-23.37923661073235
3.17603086687411e-16,4.662471424728743,0.0154143932101502,-14.94646273996813
5.840566125974614e-16,5.474185585849856,0.009649675629220755,-10.50637131145042
1.179315917240127,0.07707779129413694,0.3906486327276681,-25.45397653162341
6.728744545674702e-16,4.661440300177681,0.01542365247002692,-25.04356708669547
1,0,1,0
1,0,1,0
0.3669242376845629,1.441379868507674,0.1149580891370313,-18.69373281520902
1.481593696780428,0.5425205368810424,0.2306950037277147,-44.14342616967023
3.17603086687411e-16,4.662738296749474,0.01541199770544899,-15.30212360135983
0.6566396824189689,0.4080611243282206,0.2614776230542892,-27.02698253695104
9.682324783204268e-17,4.663246711419337,0.01540743513241127,-10.313357620196
5.840566125974614e-16,4.662477090143856,0.01541434235204653,-14.59439941755083
2.287852447174094e-16,4.276273260851298,0.01932399907461574,-10.77404467193794
1,0,1,0
0.4705227354827899,0.7404378709607577,0.1947603242938227,-13.10979407458921
9.682324783204268e-17,4.276273260848864,0.01932399907464344,-9.6376383287498
0.9694899410190505,0.002902403485265381,0.4785177920191722,-36.07882794568066
1.478473790602323,0.5366505895447489,0.2319120775958509,-44.70071256289459
1,0,1,0
1,0,1,0
1,0,1,0
1,0,1,0
0.93843565610559,0.008217087139442469,0.4638860855267156,-33.05237095881535
1,0,1,0
3.179568744689862,4.680195299247757,0.01525613968966483,-37.76420100074142
5.840566125974614e-16,6.174966658356237,0.006478517636547609,-11.11402303078167
2.527174595057005,5.785946657942702,0.008077397794524266,-54.84027468893537
1.261234536173357,0.1492701121111466,0.3496169216492712,-25.18969106605282
3.17603086687411e-16,5.466950297118935,0.009689707081046883,-15.2059393632322
0.3686490386179236,1.425432166513168,0.1162556801952389,-18.62695632484274
0.3686304071374317,1.425744846048921,0.1162300695908947,-13.55899733869277
2.783282505018523,6.869959436022242,0.004382832059962261,-59.29703314626052
1.217142997378593,0.1444578858230301,0.3519444416876265,-32.93471138816404
3.17603086687411e-16,4.663221510912805,0.01540766125154325,-10.24979911495946
1,0,1,0
5.840566125974614e-16,4.276273260848861,0.01932399907464344,-9.671547590795601
3.17603086687411e-16,4.276273252150382,0.01932399917354655,-11.80953703705673
5.840566125974614e-16,5.473812591037319,0.009651735152491681,-9.809127724814507
0.832137902814527,0.07160382756835304,0.3945078821340051,-33.3084363946526
1.476170830852231,0.5330942276698636,0.2326544395762187,-43.03278787015922
3.786615010164742,9.46284989756083,0.001048375280924108,-53.30804492277269
3.17603086687411e-16,5.107670355777145,0.01191014240213711,-11.4061385713263
0.3656641218983083,1.454321932985607,0.1139178629816958,-19.36886849806618
