dN/dS,LRT,p-value,Log(L)
0.02252651697256519,78.87678290088257,0,-68.72413981527934
0.02318628993038473,76.37750948506908,0,-68.81924821924707
0.02318347051460877,76.38188652229289,0,-110.7348199288401
0.3472270895408081,29.41457299722083,2.921827935153942e-08,-209.6098057035182
9.555848176237971e-17,85.9300820284446,0,-43.40499887213671
0.04507435500792627,72.04600472986118,0,-88.00831242008478
0.02252616163094178,78.87846997488163,0,-92.77404826418928
0.08989277318665886,61.44170356295797,2.275957200481571e-15,-174.7732863657638
3.17603086687411e-16,85.92461092164007,0,-91.85203769089583
9.555848176237971e-17,88.48873548227832,0,-62.6073919425309
9.555848176237971e-17,88.48870272839982,0,-54.62605759899122
0.09018479129558669,61.18123964960222,2.609024107869118e-15,-221.4283297263883
0.2940396190043087,30.42896109541039,1.73159495076014e-08,-349.8488020304317
0.1798970642368907,45.27106115040891,8.578304733219966e-12,-152.5664178895206
0.2947550857508653,32.56786560643945,5.755109278027248e-09,-265.3077681437638
0.1146240988524926,55.7351447899531,4.14668299697496e-14,-159.6317120346633
0.06961127370850043,63.88387228744685,6.661338147750939e-16,-87.30266416198101
0.1127921650133451,56.57084744074263,2.708944180085382e-14,-226.5446922581028
0.09015118642168303,61.21083277531324,2.55351295663786e-15,-108.5782744795597
0.2936856584501933,30.50352587683233,1.666301358005384e-08,-341.7613560681357
0.0901508284915707,61.21062503390002,2.55351295663786e-15,-116.8264104045386
0.02252972792723853,78.86476200560239,0,-85.13297454561187
0.4967723673327101,16.18073883907289,2.878829206809375e-05,-325.6553992006928
0.2678987449185282,39.40772009176004,1.719672737543476e-10,-168.6690286262329
0.2256631645802228,38.64953506405072,2.535766596700739e-10,-258.8553438399475
0.06759280875138768,66.31656013021478,1.665334536937735e-16,-103.8261170062676
0.2713327946787426,32.96657849743394,4.6878412818252e-09,-358.6399262870348
0.3586463860027837,24.26821905255105,4.190527738145988e-07,-237.6640888877881
0.0901424814316677,61.21874540884806,2.55351295663786e-15,-148.5594720228898
0.4110382030920675,22.69116121928295,9.512047012272262e-07,-218.5388912490322
0.1694541740032085,55.97092140926554,3.674838211509268e-14,-163.4801221075058
0.7390850118291364,2.933346956654191,0.04338372036044635,-280.6161288597669
0.06961995419281847,63.87430525450017,6.661338147750939e-16,-121.5517468607734
0.09283956254195089,58.85134741390459,8.493206138382448e-15,-104.2405020711969
0.1392440669111834,50.24461330154571,6.786238238021269e-13,-145.2755216971256
0.6342289250504179,9.396261893357746,0.001087141495247856,-272.4342027048145
0.5300784834159609,12.50106039515629,0.0002033605496633561,-258.7036576569866
0.6332763547126971,7.275715379930602,0.003494652562589295,-323.034000031176
0.3369689426366564,26.2519891921977,1.49823009665262e-07,-181.8544507825229
0.7825585105004765,2.59509132871915,0.05359763014921343,-378.1163770134731
0.4813040434879666,15.82316296056479,3.477295425474702e-05,-266.151366898826
0.1390901348137911,50.33062175792452,6.495359805569478e-13,-136.3197280246997
0.341958033789328,30.46113301368052,1.703114571594e-08,-179.378152854717
0.9159274205355696,0.3307280472830598,0.2826153508302504,-379.4605675841841
0.6240514795836697,8.579593913839403,0.001699755890069599,-272.3858133023666
1.162022302306184,0.6601303667998764,0.2082569613595679,-316.3391657264439
0.1355226347607643,52.30991256968969,2.369771046062397e-13,-147.7954102561381
1.787063480047261,16.40115531715605,2.562699012359504e-05,-394.8473494540771
0.3326648894939554,34.23959113674778,2.436373658376567e-09,-199.8605493206197
1.364360884162664,4.573657839058228,0.0162335850821726,-462.6048081811855
0.4205406346807585,18.2934568659382,9.467821933450971e-06,-243.0028022470128
0.2919250406235224,30.87368073322642,1.37690608359442e-08,-248.9985697252484
0.8487582974044808,1.239768761392384,0.1327578119269005,-385.9018958315977
0.6264068734580786,6.901737010100533,0.004305602185665447,-297.114516667167
0.6739099239649181,6.198951267777602,0.006391301532678084,-321.6371281001616
0.8353441234864962,1.467670165790537,0.1128568245784353,-370.7098500514358
0.2260223991335619,38.54148671572113,2.680103361463182e-10,-134.7306661151342
0.8370160756973878,1.66452881217856,0.09849648025165908,-366.9426251924912
0.4968081121992354,16.18057888980354,2.879072303363372e-05,-270.3250019157569
0.2090831407892677,39.69336595178709,1.485665479528109e-10,-167.7535516131997
0.7564130245342471,2.997542235428,0.04169546663422813,-356.204605664358
0.7699103005949016,2.982303122106032,0.04208970459124145,-329.2578942958138
0.7836008945493327,2.628048412764429,0.05249534572408798,-356.2373616826939
0.5064440302398151,14.01204524789534,9.082164296270179e-05,-329.6377500734258
0.4733915675987181,14.57353886433032,6.739707296454789e-05,-240.9637800156525
0.5507282482028749,12.63041332283626,0.0001897606269526397,-252.4060235109411
0.7434895404823861,3.763148426128055,0.02619691810427655,-318.1142254746115
0.5215217140602308,12.17950147290782,0.0002415877792527055,-225.9014889790094
0.7884446298828276,2.491991786232234,0.05721341481678999,-341.2422005044849
0.7510511386198252,2.961018540199575,0.0426470978968243,-437.3641323869589
0.4604491074495333,17.32042749868441,1.578870253654552e-05,-232.2847530858546
0.9156017968242719,0.3493648541353878,0.2772364455684974,-359.0723400471883
0.2796304589022485,31.04926871133603,1.257805437582249e-08,-175.1176538500949
1.179621059892207,1.355825583554179,0.1221311283266748,-452.1677292781946
0.6056383912862572,8.625379005766263,0.001657557290909328,-246.4783345236563
1.425273117545201,6.669807022108785,0.00490299027849489,-448.171417007628
0.3023504990781461,28.7120552337704,4.198966452317876e-08,-173.543998153314
1.533712109805926,10.42180396368235,0.0006226809362328001,-439.4756315933161
1.110129375955222,0.5430550842377215,0.2305846755723297,-440.3724432147631
0.6057047300746988,9.508196348464026,0.0010227806349003,-279.7024640973185
1.820639378295512,20.82951987727154,2.510158874591273e-06,-503.8407663564147
0.5185358777597056,12.420911419096,0.0002122764955305723,-295.2111493950973
0.9533635802150596,0.08756359909546063,0.3836488450279957,-371.249097487547
0.5142427631416671,12.2117604552343,0.0002374460037525283,-232.0885769046979
0.4065931403435273,20.02263663392131,3.82654083352918e-06,-213.4744052448814
0.5611390625416608,9.735711878413554,0.0009036100449939521,-222.0873673602977
0.9815455663283412,0.01591610663695064,0.4498030116786542,-354.1504246205027
1.037629020269677,0.06812500112653197,0.3970432981920914,-372.4374764221554
0.5723205940715284,10.15035158947995,0.0007213686195948754,-213.8192688210717
0.8640014671300419,0.8239645426468769,0.1820117854400232,-311.4082461182364
2.198252667319541,41.22083985128847,6.798256402262837e-11,-637.0077146248103
0.7744067553932925,2.197851175864685,0.06910163751901299,-267.8816161335953
0.8235400220940591,1.556535259069165,0.1060866234844474,-348.1035248407235
1.237362973719226,1.985409857457967,0.07941082390485543,-435.4510307731006
1.32532950934737,4.154327214077171,0.02076413430097407,-396.2113530671551
1.142411797708945,0.8902590076778552,0.1727035644977706,-432.3050074811522
1.089492807809963,0.3608390833037447,0.2740202995455531,-409.1307739915625
1.096308974099074,0.2355672856064075,0.3137130738848407,-256.2994068031856
0.8886913664999041,0.5464672116419251,0.2298823966339787,-319.6480153682661
1.46989663501669,7.184088556969982,0.003677645317292644,-603.5076867751154
